Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.46,5.768041065837237,0.039998762062316874,1.8834513405736886e-06,-0.01176729904234523,0.045766803128154114,1.365075038291892e-05,0.6,0.5072838752242178,0.4553777555495137,0.4178626208413154,0.3878091189827953,0.36245896557189483,2.7325027033795646,0.019263401972779117,0.02199590467615868,-9.63641303437429,-0.08942126346526495,-0.07978485043089066,0.4,-0.306853585730634,0.2609185204263747,-0.22919963037593197,0.20477848120356212,-0.1848988696055616,3.0355383624576744,0.020735360089537757,0.023770898451995433,9.63641491782563,0.07765396442291973,0.0680175495050941
2.47,5.815157611699691,0.03966203618994023,1.888591552975244e-06,-0.011555732780084415,0.04547719380163992,1.3444324333059658e-05,0.6,0.508073840519522,0.45660059370695694,0.419389452568752,0.3895686831852334,0.36440397647944867,2.753752988400363,0.019091873944734883,0.021845626933135246,-9.708632476363674,-0.08868439723408933,-0.07897576475772565,0.4,-0.3075279936978961,0.2619168784575713,-0.2303993385134473,0.20611440588835403,-0.18632957580674364,3.0614046232993273,0.02057016224520532,0.02363156686850465,9.70863436495523,0.0771286644540049,0.06742003008904968
2.48,5.862449563212677,0.039329450483676316,1.8926405042536676e-06,-0.01134761182970215,0.04519190004688899,1.3240252333955817e-05,0.6,0.508855771725052,0.4578118323913172,0.42090278526133135,0.3913137879413318,0.36633418958174174,2.775067832466014,0.018922530791649537,0.021697598624115553,-9.781065241045047,-0.0879529959514436,-0.07817193071039855,0.4,-0.3081964487848901,0.2629075558604192,-0.2315910741374803,0.2074427904810558,-0.1877535947538843,3.087381730746662,0.020406919692026765,0.023494301422773426,9.78106713368555,0.07660538412174145,0.0668243169880559
2.49,5.90991394266939,0.03900096161310021,1.8956419351318088e-06,-0.011142893471304071,0.0449108755557696,1.3038535406435881e-05,0.6,0.5096297216487696,0.4590115260235883,0.42240265486014256,0.39304443960916396,0.3682495748987256,2.796445771017267,0.018755346892544426,0.021551792663561692,-9.853705523661477,-0.08722707648422554,-0.07737337096056406,0.4,-0.3088589697736578,0.2638905477193342,-0.2327747964433066,0.20876355431271285,-0.18917080555892882,3.113468171652124,0.020245614720555756,0.02335908289220788,9.85370741930341,0.07608418301292144,0.06623047559361803
2.5,5.9575476986646425,0.03867652652980904,1.8976385211255664e-06,-0.010941534998193128,0.04463407422847368,1.2839173519318695e-05,0.6,0.5103957433089522,0.4601997300089528,0.4238890992769433,0.39476064758260376,0.37015010655558195,2.8178853110043285,0.018590296893296804,0.021408182204301133,-9.926547425925728,-0.08650665393897981,-0.07658010651305408,0.4,-0.30951557608362384,0.2648658506619139,-0.23395046703713396,0.21007661986140022,-0.19058109104844742,3.139662387660316,0.020086229636512225,0.02322589202417254,9.926549323564247,0.07556511894078669,0.06563856961722243
2.5100000000000002,6.005347706498084,0.03835610247259043,1.8986715461313808e-06,-0.010743493741060473,0.04436145017908851,1.2642165287191854e-05,0.6,0.5111538899179363,0.4613765006980408,0.42536215833293894,0.3964624242104829,0.3720357626866556,2.8393849311858275,0.018427355705799606,0.021266740636985432,-9.999584957655465,-0.08579174170686123,-0.07579215674920577,0.4,-0.3101662877549651,0.26583346282852655,-0.23511804989869975,0.21138191271543252,-0.1919843377348092,3.1659627753122566,0.019928746766790826,0.023094709542103083,9.999586856327008,0.07504824796580076,0.06504866110947374
2.52,6.053310768634933,0.03803964697216298,1.898781243837161e-06,-0.010548727091139048,0.04409295774079791,1.244750833497621e-05,0.6,0.5119042148662875,0.4625418953490166,0.4268218736986155,0.39814978471678986,0.373906525340166,2.860943082450767,0.01826649850696784,0.021127441589418604,-10.07281203848863,-0.08508235150797236,-0.07500953946948373,0.4,-0.31081112543217493,0.266793383842033,-0.23627751134365038,0.21267936153574563,-0.19338043578572345,3.1923676861841654,0.019773148465195144,0.02296551615137931,10.072813937269876,0.07453362441683332,0.06446081047956345
2.5300000000000002,6.101433615224696,0.03772711785550671,1.8980065005815006e-06,-0.010357192522344051,0.043828551470731406,1.2255199022925551e-05,0.6,0.5126467717073873,0.46369597209048624,0.42826828883462514,0.39982274712193594,0.3757623803837618,2.882558188163554,0.018107700737601456,0.02099025892576501,-10.14622249967908,-0.08437849343506412,-0.07423227093538504,0.4,-0.3114501103478236,0.2677456147776628,-0.23742881998574258,0.21396889801751898,-0.19476927899224336,3.2188754270611444,0.01961941711790526,0.0228382925449664,10.146224397685582,0.07402130091272006,0.06387507651503448
2.54,6.149712904678166,0.037418473249801,1.8963852435223416e-06,-0.010168847612424063,0.04356818615447917,1.2065232855946404e-05,0.6,0.513381614142433,0.46483878988521926,0.42970144893373635,0.4014813321651152,0.3776033174109657,2.904228644532049,0.017950938101114092,0.02085516674564614,-10.219810085971753,-0.08368017599658671,-0.07346036591061496,0.4,-0.3120832643065198,0.26869015813305824,-0.23857194669890444,0.2152504568510998,-0.19615076473532178,3.2454842601461205,0.01946753514868693,0.022713019408833048,10.219811982357,0.07351132838416266,0.06329151640180566
2.5500000000000003,6.19814522430296,0.037113671585986795,1.893954224851252e-06,-0.009983650063147038,0.043311816810289755,1.187760428799829e-05,0.6,0.5141087960058404,0.4659704084946796,0.43112140086384204,0.4031255632277787,0.3794293296485637,2.9259528209986443,0.017796186562136752,0.020722139383135395,-10.293568457555557,-0.0829874061590819,-0.07269383770152635,0.4,-0.3127106096690729,0.2696270177985022,-0.23970686457919127,0.2165239756822932,-0.19752479395100844,3.2721924033043175,0.019317485023850035,0.022589677427154353,10.29357035150978,0.07300375609593485,0.06271018574442506
2.56,6.246727090997822,0.0368126716019696,1.8907490412813088e-06,-0.009801557719545875,0.04305939869296742,1.1692306760827183e-05,0.6,0.5148283712510436,0.46709088844435354,0.4325281931120378,0.40475546625824255,0.3812404138649802,2.94772906065429,0.01764342234500533,0.02059115140565962,-10.367491192094542,-0.08230018938890764,-0.0719326981968131,0.4,-0.3133321693368601,0.27055619902734496,-0.24083354890667408,0.2177893950720784,-0.1988912710943749,3.298998030343534,0.01916924925696427,0.022468247287307803,10.367493082843586,0.07249863166936175,0.06213113858651817
2.57,6.295454952005782,0.03651543234548006,1.8868041799791069e-06,-0.009622528588246967,0.04281088729748585,1.1509332768226073e-05,0.6,0.5155403939366834,0.4682002909898704,0.4339218757297578,0.40637106969744685,0.38303657027968824,2.969555680675363,0.017492621932140226,0.020462177612815588,-10.441571786834528,-0.0816185296932875,-0.07117695790645298,0.4,-0.3139479667363995,0.27147770840664237,-0.2419519771072914,0.21904665845580729,-0.20025010410225202,3.325899271330419,0.019022810413339808,0.022348709684670228,10.441573673638711,0.07199600110504051,0.0615544274314018
2.58,6.34432518572627,0.036221913176607126,1.8821531325048657e-06,-0.009446520854906519,0.0425662383623334,1.1328673987411386e-05,0.6,0.5162449182131771,0.4692986780839058,0.4353025002789791,0.4079724044058828,0.38481780247368774,2.991430972783297,0.017343762062326344,0.020335193035109642,-10.515803660785263,-0.0809424296606788,-0.07042662599989354,0.4,-0.31455802580412867,0.27239155382801794,-0.2430621287146964,0.22029571210194346,-0.20160120435486098,3.352894212942974,0.018878151114280765,0.02223104532722374,10.515805542938397,0.07149590880577227,0.06098010326283387
2.59,6.393334102586128,0.03593207377001994,1.87682831739866e-06,-0.00927349290077854,0.042325407872606066,1.11503212181772e-05,0.6,0.5169419983096631,0.4703861123438587,0.43667011977948184,0.40955950359169624,0.38658411730109166,3.013353203726786,0.01719681972890108,0.020210172932627866,-10.590180156975869,-0.08027189050045411,-0.06968171034347824,0.4,-0.3151623709713934,0.27329774445876237,-0.24416398533213138,0.22153650507039443,-0.20294448663641834,3.37998089885934,0.01873525404111887,0.022115234939978207,10.590182033804188,0.07099839759967558,0.06040821556587139
2.6,6.442477945969405,0.035645874116893045,1.8708615410790996e-06,-0.009103403318438815,0.04208835206286245,1.0974264859517914e-05,0.6,0.5176316885213095,0.47146265702029005,0.4380247886571682,0.4111324027399836,0.3883355248018511,3.0353206157863877,0.017051772177857985,0.020087092793644373,-10.664694544783043,-0.07960691208189297,-0.06894221753710993,0.4,-0.3157610271496446,0.2741962907131782,-0.24525753059435762,0.2227689891704894,-0.20427986909479212,3.407157330183016,0.018594101939035063,0.02200125926921808,10.664696415644586,0.07050350876345414,0.05983881234780955
2.61,6.4917528932058275,0.03536327452654942,1.8642827517637017e-06,-0.008936210926688374,0.04185502741975525,1.0800493678452076e-05,0.6,0.5183140431969839,0.47252837596611674,0.4393665626934354,0.4126911395432837,0.39007203811564756,3.0573314273013183,0.016908596905873072,0.01996592833317439,-10.739340022329444,-0.0789474929724796,-0.06820815295015016,0.4,-0.31635401971584376,0.27508720422418315,-0.24634275012966628,0.2239931189186514,-0.20560727320028346,3.434421465904511,0.018454677620676357,0.02188909908658087,10.739341886612198,0.07001128204579118,0.059271940159178985
2.62,6.54115505661763,0.035084235627836025,1.857121682911217e-06,-0.008771874784660006,0.04162539068445366,1.0628996467571223e-05,0.6,0.5189891167272729,0.47358333360655086,0.4406954989755896,0.41423575383327704,0.39179367339698407,3.0793838332182015,0.016767271658260804,0.019846655491479005,-10.814109718950789,-0.07829363047550543,-0.06747952075655464,0.4,-0.31694137449808035,0.2759704978151794,-0.2474196315219998,0.22520885149581465,-0.20692662370360734,3.46177122339943,0.018316963969575203,0.021778735192974633,10.814111576072472,0.06952175569084543,0.05870764411477296
2.63,6.590680484624439,0.034808718370244955,1.8494070045185773e-06,-0.008610354205152021,0.041399398854869394,1.0459761209670598e-05,0.6,0.5196569635328453,0.47462759490976775,0.44201165584830415,0.41576628751369404,0.39350044973149356,3.101476005661474,0.016627774426866224,0.019729250432527698,-10.888996697730578,-0.07764532066697545,-0.06675632396924487,0.4,-0.31752311776139797,0.27684618547219786,-0.24848816427320497,0.22641614670462873,-0.20823784859314068,3.489204478962968,0.018180943943378713,0.021670148422341683,10.888998547137584,0.06903496646182342,0.058145967914685834
2.64,6.640325162905801,0.03453668402479417,1.8411662108461235e-06,-0.00845160876721197,0.041177009187699974,1.0292774978058093e-05,0.6,0.5203176380531507,0.47566122535829847,0.44331509286610976,0.41728278449443834,0.3951923890534864,3.123606094525157,0.01649008344789958,0.019613689542424737,-10.96399395810026,-0.07700255843181794,-0.06603856447371768,0.4,-0.3180992761938301,0.2777142823163255,-0.24954833976544408,0.22761496692649824,-0.20954087905150784,3.516719068380643,0.0180466005768946,0.021563319645275244,10.963995799266476,0.06855094966460597,0.05758695386533949
2.65,6.690085015620834,0.03426809418468026,1.8324258384792846e-06,-0.008295598327993257,0.0409581792003011,1.0128024166472541e-05,0.6,0.5209711947354463,0.4766842909211323,0.44460587074690533,0.4187852906269221,0.396869516064761,3.1457722280856464,0.016354177199719426,0.01949994942780507,-11.039094438501591,-0.0763653374993983,-0.06532624306089671,0.4,-0.3186698768926475,0.2785748045764228,-0.25060015122378265,0.22880527707849627,-0.2108356494115668,3.544312787535185,0.017913916984960854,0.021458229772496038,11.039096270927427,0.06806973917140505,0.057030642900477616
2.66,6.739955906684496,0.034002910765716,1.8232120535567609e-06,-0.008142283033907542,0.0407428666724005,9.965495087464303e-06,0.6,0.5216176880241458,0.4776968580265188,0.44588405132648834,0.42027385364062164,0.3985318581546849,3.1679725136351653,0.016220034400569964,0.019388006914205128,-11.11429101911072,-0.0757336504783384,-0.06461935945922767,0.4,-0.31923494735081187,0.27942776956213844,-0.25164359367897887,0.22998704457019387,-0.21212209711186084,3.5719833930493308,0.01778287636514605,0.02135485975819538,11.114292842322776,0.06759136744443085,0.056477074602108074
2.67,6.7899336410997275,0.03374109600656471,1.8135498759119795e-06,-0.007991623331095703,0.04053102964766444,9.805173207007683e-06,0.6,0.5222571723504791,0.47869899353545753,0.4471496975140876,0.42174852308084315,0.4001794453215671,3.1902050381354523,0.01608763400627803,0.01927783904441348,-11.189576524621739,-0.07510748889064434,-0.0639179123660226,0.4,-0.31979451544364046,0.28027319563722625,-0.2526786639304893,0.23116023926044432,-0.2134001626515941,3.599728602964277,0.017653462000286675,0.02125319060325095,11.189578338171616,0.06711586555954865,0.05592628722137704
2.68,6.840013966344808,0.03348261246878328,1.8034631555016722e-06,-0.007843579975238513,0.04032262643512809,9.647043130740186e-06,0.6,0.5228897021224596,0.4796907647158639,0.4484028732488913,0.4232093502477017,0.4018123100953307,3.212467868891294,0.015956955207915027,0.019169423076806323,-11.264943727085758,-0.07448684320514465,-0.0632218994780589,0.4,-0.32034860941567733,0.2811111021931696,-0.2537053605097137,0.23232483341415688,-0.21466978954519225,3.627546097453515,0.01752565726086826,0.021153203358321777,11.26494553054891,0.06664326322990612,0.05537831769935721
2.69,6.890192573815003,0.03322742303668505,1.7929756269928487e-06,-0.0076981140407300285,0.040117615610500056,9.491089667722877e-06,0.6,0.5235153317151499,0.4806722392173979,0.44964364345755925,0.4246563881363084,0.40343048746149157,3.2347590542433755,0.01582797742942864,0.019062736483672016,-11.340385348804338,-0.07387170287024335,-0.062531317521439,0.4,-0.320897257867772,0.2819415096231201,-0.25472368364349296,0.2334808016590964,-0.21593092427650185,3.6554335195716283,0.017399445607256377,0.021054879126828005,11.340387141779969,0.06617358882951334,0.05483320168773337
2.7,6.940465100317784,0.03297549091703315,1.7821095648767882e-06,-0.00755518692923382,0.03991595601735093,9.337296494110609e-06,0.6,0.5241341154612176,0.48164348504694615,0.4508720740127086,0.4260896913781574,0.4050340147864564,3.2570766242800526,0.015700680325249156,0.018957756949529208,-11.415894065275598,-0.07326205634599148,-0.06184616228071588,0.4,-0.32144048974436096,0.2827644392961514,-0.255733635217877,0.23462812094274182,-0.21718351625268273,3.68338847603773,0.017274810591784023,0.020958199067821752,11.415895847385164,0.06570686941675766,0.05429097356937249
2.71,6.990827129620405,0.03272677963857578,1.7708868329004146e-06,-0.0074147603776441705,0.03971760676819618,9.185647210544585e-06,0.6,0.5247461076417755,0.4826045705447436,0.45208823169235646,0.4275093161837113,0.4066229317441398,3.279418591567411,0.015575043777874779,0.01885446236944219,-11.491462508187961,-0.07265789113548284,-0.06116642862729488,0.4,-0.32197833432095857,0.2835799135318341,-0.2567352187421791,0.23576677048923378,-0.21842751775784577,3.711408538052999,0.017151735860700977,0.020863144398753974,11.491464279074792,0.06524313075783865,0.05375166647876386
2.72,7.041274194049005,0.032481253051431895,1.7593285266646885e-06,-0.007276796465472199,0.0395225272454809,9.036124992136888e-06,0.6,0.5253513624774981,0.48355556436112246,0.4532921841403141,0.42891532028617324,0.40819728024390656,3.3017829518971626,0.015451047895440145,0.018752830847337306,-11.567083268461284,-0.07205919381557833,-0.06049211054711705,0.4,-0.32251082119184504,0.2843879555751349,-0.2577284393133272,0.2368967317564425,-0.2196628839064848,3.739491242151846,0.017030205155991737,0.02076969639814358,11.56708502778981,0.06478239735010613,0.05321531232231632
2.73,7.091801776137878,0.032238875326338935,1.747454878150631e-06,-0.0071412576216774975,0.03933067710247681,8.88871249982813e-06,0.6,0.525949934120009,0.4844965354338774,0.45448399982751303,0.4303077628864395,0.40975710435983936,3.3241676850517305,0.015328673009272155,0.018652840694323887,-11.642748899331645,-0.07146595006696563,-0.05982320116763398,0.4,-0.32303798025796016,0.2851885895716401,-0.2587133035805287,0.23801798839318317,-0.22088957259674902,3.7676340910861468,0.016910202317066775,0.020677836408152923,11.642750646786519,0.06432469244528816,0.052681941798501636
2.74,7.142405310327883,0.031999610953770435,1.7352853966569326e-06,-0.007008106630965036,0.039142016264098314,8.74339202762197e-06,0.6,0.5265418766435297,0.48542755296623313,0.4556637480142528,0.4316867045992227,0.4113024502613322,3.3465707555859594,0.015207899671436802,0.01855447042702276,-11.718451919476449,-0.07087814470356027,-0.05915969278408382,0.4,-0.3235598417149944,0.2859818405431096,-0.25968981971025773,0.2391305261966051,-0.22210754446360223,3.7958345547419237,0.016791711282333643,0.020587545837075567,11.718453654761845,0.06387003807259524,0.052151584417833394
2.75,7.193080184712566,0.03176342474293331,1.7228390907422092e-06,-0.006877306639567166,0.03895650492764588,8.600145730309377e-06,0.6,0.527127244036784,0.48634868640540246,0.45683149871335804,0.43305220740033534,0.4128333661450073,3.368990113624776,0.015088708652280588,0.018457698765905365,-11.794184816178229,-0.0702957617012552,-0.05850157688507698,0.4,-0.3240764360416791,0.2867677343633592,-0.2606579973515778,0.2402343330697814,-0.22331676283191068,3.824090071087794,0.016674716090652696,0.02049880616174049,11.794186539017321,0.06341845506168808,0.05162426852267076
2.7600000000000002,7.243821742830687,0.031530281820652935,1.7101342978057682e-06,-0.006748821160529003,0.038774103563483625,8.458955458334771e-06,0.6,0.5277060901951542,0.4872600054217245,0.4579873226542252,0.4344043345751206,0.41434990216795126,3.391423695676189,0.014971080937969922,0.01836250463364611,-11.869940048522652,-0.06971878422602583,-0.057848844177503175,0.4,-0.32458779398827203,0.2875462977344749,-0.2616178476018074,0.24132939897951974,-0.2245171936695014,3.8523980471544963,0.016559200882683003,0.020411598929837498,11.869941758656951,0.06296996306549683,0.05110002130683988
2.77,7.2946252855036375,0.031300147630154866,1.6971883013763844e-06,-0.006622614078516815,0.03859477291565851,8.3198023798932e-06,0.6,0.5282784689130747,0.48816157988836784,0.459131291247753,0.4357431506680222,0.41585211038226805,3.4138694254589,0.01485499772803165,0.01826886715349055,-11.945710050629687,-0.0691471946613983,-0.05720148461076862,0.4,-0.32509394656523816,0.2883175581633592,-0.26256938297254107,0.24241571591441985,-0.22570880554022804,3.8807558600447396,0.016445149902123216,0.020325905762167955,11.945711747817985,0.06252458058288152,0.05057886883506353
2.7800000000000002,7.345486072716354,0.031072987929750457,1.684018199315379e-06,-0.006498649654166841,0.03841847400246681,8.18266785348222e-06,0.6,0.5288444338766678,0.4890534798615873,0.46026347655213334,0.4370687214332786,0.4173400446709415,3.4363252147438335,0.014740440432897675,0.018176765647641507,-12.021487234912783,-0.06858097463528941,-0.056559487400376626,0.4,-0.3255949250321222,0.2890815439386101,-0.263512617356031,0.24349327784319516,-0.22689156955708398,3.9091608579725197,0.016332547496852777,0.020241708354825298,12.021488918930986,0.06208232498112257,0.05006083606219158
2.79,7.396399325539969,0.030848768791434184,1.6706402880609095e-06,-0.006376892527992961,0.038245168116974156,8.04753281605387e-06,0.6,0.5294040386566016,0.48993577556152484,0.4613839512394955,0.43838111378672506,0.41881376068499665,3.458788964208857,0.014627390671456422,0.018086179635665278,-12.097263995364038,-0.06802010504622587,-0.05592284105086183,0.4,-0.32609076088661176,0.28983828410773305,-0.26444756599193786,0.24456208067328047,-0.22806545933539427,3.9376103613311115,0.016221378119977755,0.020158988481308867,12.09726566600433,0.06164321251823294,0.04954594685222861
2.8000000000000003,7.447360228094671,0.030627456599400044,1.6570699915147147e-06,-0.006257307723870025,0.038074816827494716,7.914377715384739e-06,0.6,0.5299573367011793,0.49080853735353613,0.4624927885633814,0.4396803957586992,0.4202733157819573,3.481258564305925,0.01451583026861383,0.017997088832919755,-12.173032710862984,-0.06746456608895204,-0.055291533378089064,0.4,-0.326581485853788,0.2905878084546849,-0.26537424543445837,0.24562212220974183,-0.22923045094612263,3.9661016637887467,0.01611162633078622,0.020077727994574964,12.17303436793298,0.061207258365082035,0.04903422399714905
2.81,7.498363929550999,0.03040901804848365,1.6433227548202228e-06,-0.006139860652110442,0.03790738197803465,7.783183406930664e-06,0.6,0.5305043813296368,0.4916718357300402,0.4635900623270434,0.440966636448022,0.4217187689655881,3.503731896139869,0.0144057412528662,0.01790947314900607,-12.248785748502993,-0.0669143372794349,-0.0546655515309319,0.4,-0.32706713187556447,0.29133014747775116,-0.2662926735198344,0.24667340211450714,-0.2303865228693221,3.9946320334111314,0.01600327679561745,0.019997908829028584,12.248787391825754,0.06077447662732446,0.0485256892354987
2.82,7.549405546167785,0.030193420142536613,1.6294130294070702e-06,-0.006024517112150149,0.0377428256887044,7.653930141557219e-06,0.6,0.5310452257256588,0.4925257412928689,0.4646758468525469,0.44223990597705265,0.4231501808269033,3.526206832358058,0.01429710585388724,0.017823312686245298,-12.324515466936594,-0.06636939747927517,-0.05404488201233858,0.4,-0.327547731100307,0.2920653323677534,-0.26720286933424825,0.24771592186593105,-0.231533655947762,4.023198713809727,0.015896314288649373,0.019919513002459102,12.324517096349624,0.06034488036712503,0.048020363270775406
2.83,7.600480163364847,0.029980630192739527,1.6153547366375837e-06,-0.005911243294859863,0.037581110356104376,7.526598031497447e-06,0.6,0.5315799229310942,0.4933703247361146,0.465750216950659,0.4435002754477929,0.4245676134864453,3.5486812380500714,0.01418990650013129,0.01773858773818136,-12.400214219731447,-0.06582972491953426,-0.05342951069980281,0.4,-0.3280233158726385,0.29279339498658796,-0.2681048531821118,0.24874968471871098,-0.2326718333407541,4.051798925314775,0.01579072369260824,0.019842522617923016,12.400215835086184,0.0599184816246744,0.04751826578958821
2.84,7.651582837828665,0.029770615815859384,1.6011612432448308e-06,-0.005800005784498224,0.03742219865368805,7.401167027743055e-06,0.6,0.5321085258398739,0.49420565682945783,0.46681324789151407,0.4447478168990292,0.4259711305378059,3.571152971656602,0.014084125816454804,0.017655278788111406,-12.475874358737379,-0.06529529722398639,-0.05281942286524901,0.4,-0.32849391872341954,0.29351436784609297,-0.26899864655474875,0.24977469566416527,-0.23380104047821146,4.080429866172065,0.01568648999940458,0.019766919865576646,12.47587595989862,0.05949529143948819,0.04701941547958957
2.85,7.702708599648889,0.029563344932457134,1.5868455733609316e-06,-0.00569077156032085,0.037266053532106026,7.277617133681782e-06,0.6,0.5326310871921198,0.49503180840196587,0.46786501537603686,0.4459826032644958,0.427360796992384,3.5936198858867003,0.013979746621757749,0.01757336650764445,-12.551488237459129,-0.06476609143180559,-0.05221460319434646,0.4,-0.32895957235991147,0.2942282840872431,-0.26988427209947774,0.2507909613908865,-0.23492126501495608,4.109088713762188,0.015583598310699389,0.019692687024461576,12.551489824304705,0.05907531987148473,0.046523830047180026
2.86,7.753852454483782,0.02935878576505052,1.572420208238029e-06,-0.005583507997861245,0.037112638219534304,7.1559282060992735e-06,0.6,0.5331476595684441,0.4958488503263498,0.46890559550810834,0.44720470833204123,0.42873667922536557,3.61607982864251,0.013876751926646624,0.017492831755289134,-12.62704821443301,-0.06424208401969748,-0.05161503580526447,0.4,-0.3294203096561083,0.2949351774596696,-0.270761753589096,0.25179849024578305,-0.23603249678530555,4.137772625841272,0.01548203383840389,0.019619806464245163,12.627049786853226,0.05865857602183625,0.04603152623498302
2.87,7.805009385752526,0.029156906836237406,1.5578969354574507e-06,-0.005478182869897379,0.03696191622198993,7.0360798053548295e-06,0.6,0.5336582953844283,0.4966568535036706,0.46993506476745933,0.4484142067037839,0.43009884492291034,3.6385306439506113,0.013775124931120592,0.017413655575071203,-12.702546656602822,-0.06372325092348571,-0.05102070426688289,0.4,-0.3298761636432469,0.2956350823015054,-0.27163111589176775,0.25279729219551444,-0.23713472775795577,4.166478741801914,0.01538178190511681,0.019548260646918725,12.702548214499757,0.058245068053588304,0.045542519839088545
2.88,7.856174356852241,0.02895767696678429,1.5432872886196602e-06,-0.00537476434711836,0.03681385132363653,6.9180516357380205e-06,0.6,0.5341630468852808,0.49745588884848024,0.4709534999832774,0.44961117375723664,0.4314473630305281,3.660970172899106,0.013674849022282047,0.01733581919518115,-12.777975942692244,-0.0632095675591632,-0.050431591616470955,0.4,-0.33032716750048385,0.2963280335195498,-0.27249238494131756,0.2537873787883357,-0.23822795199118188,4.195204183953135,0.015282827944502248,0.019478032128455385,12.77797748597953,0.057834803212044844,0.045056825726065314
2.89,7.907342313397581,0.02876106527368448,1.5286021258775762e-06,-0.005273220998504247,0.036668407587082064,6.801823124381823e-06,0.6,0.5346619661406669,0.4982460272743888,0.47196097830850897,0.4507956856073872,0.4327823037026311,3.6833962545795,0.013575907772072935,0.017259304026652433,-12.853328466570911,-0.06270100884341823,-0.049847680376847316,0.4,-0.3307733545457428,0.2970140665697533,-0.2733455877079307,0.2547687631163536,-0.23931216558837537,4.223946058818081,0.015185157501611545,0.019409103560429627,12.853329995173041,0.05742778784491398,0.04457445784974094
2.9,7.958508185480676,0.028567041168190067,1.5138520493163804e-06,-0.005173521791432848,0.03652554935367074,6.687373840749228e-06,0.6,0.5351551050397045,0.49902733968004576,0.4729575771948457,0.4519678190697131,0.43410373825324416,3.7058067270325044,0.013478284935037846,0.01718409166207035,-12.928596640609877,-0.062197549213645564,-0.049268952573035686,0.4,-0.3312147582267262,0.2976932174380201,-0.2741907521692609,0.2557414597782055,-0.24038736665393456,4.252701458448171,0.015088756233152222,0.019341457691600394,12.92859815446193,0.0570240274222127,0.04409542926775077
2.91,8.009666889949324,0.028375574353821837,1.4990472656430803e-06,-0.005075636091526122,0.03638524124377116,6.574683357169203e-06,0.6,0.5356425152861232,0.4997998969355267,0.47394337436837564,0.4531276516241179,0.43541173910785763,3.7281994281968527,0.013381964446114936,0.017110163874311787,-13.003772899023904,-0.06169916264745295,-0.04869538974842905,0.4,-0.33165141211209115,0.2983655226213222,-0.27502790728194665,0.25670548484216704,-0.24145355524952491,4.281467461752474,0.0149936099077069,0.019275077369459374,13.003774398071167,0.05662352655592683,0.043619752157855664
2.92,8.060813332700997,0.02818663482436072,1.484197334002818e-06,-0.004979533662248332,0.03624744815706172,6.46373099625115e-06,0.6,0.5361242483935774,0.5005637698691111,0.4749184478058863,0.4542752613797654,0.43670637975640386,3.750572196860152,0.013286930418455566,0.017037502615315718,-13.078849701197448,-0.061205822681673086,-0.048126972980475635,0.4,-0.3320833498827873,0.2990310191091281,-0.2758570829535339,0.2576608558096926,-0.24251073335072426,4.310241135840846,0.014899704405905165,0.019209945541746012,13.078851185394782,0.05622628901942475,0.04314743783402997
2.93,8.111942410990496,0.028000192861824272,1.4693116380075366e-06,-0.004885184664268515,0.03611213527281477,6.354496302276052e-06,0.6,0.5366003556811185,0.5013190292544449,0.47588287571180643,0.4554107270408031,0.43798773470734087,3.7729228736109244,0.013193167141273342,0.016966090014884267,-13.153819534990044,-0.06071750243089159,-0.04756368289590155,0.4,-0.33251060532355203,0.2996897443651373,-0.2766783100148073,0.2586075915793964,-0.24355890480406478,4.339019537379576,0.014807025720550926,0.019146045257930504,13.153821004301685,0.05583231776662309,0.042678496762321404
2.94,8.163049015748921,0.02781621903443143,1.4543989175878902e-06,-0.004792559654598284,0.035979268050180355,6.246958572186174e-06,0.6,0.5370708882688088,0.5020657457980768,0.47683673649576824,0.4565341278729476,0.4392558794428221,3.7952493017908195,0.013100659077723351,0.01689590837951417,-13.228674920019147,-0.060234174605500665,-0.04700549968548152,0.4,-0.3329332123145644,0.3003417363093206,-0.27749162019252754,0.25954571241147634,-0.2445980752844872,4.367799713958105,0.014715559956708086,0.01908335967066619,13.228676374418063,0.05544161495090238,0.04221293857648432
2.95,8.21412803391161,0.027634684194558737,1.4394677133305195e-06,-0.0047016295855170495,0.03584881222847035,6.141097298847569e-06,0.6,0.5375358970734817,0.5028039901273557,0.47778010875077703,0.4576455436709219,0.44051089037494057,3.8175493284461433,0.013009390862812085,0.01682694019125823,-13.303408410917001,-0.05975581152928941,-0.04645240311837241,0.4,-0.33335120482325264,0.30098703330026494,-0.2782970460825731,0.2604752398925856,-0.2456282522532157,4.3965787054654735,0.01462529333174664,0.019021872037212114,13.303409850384714,0.055054181943772366,0.04175077209338765
