Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
3.46,3.4664789789398873,0.06747058840746165,-1.5800051811933058e-06,0.01581061684815861,0.07093706738640153,-1.7390622029351914e-05,0.45,0.30406668372551504,0.23322183191081733,0.18669621033952047,0.15283670385352102,0.126879960214411,1.7833064622929626,0.03409826000816823,0.03588156647046119,-6.091482582305135,-0.1173704756972543,-0.11127899311494917,0.55,-0.40069934120299944,0.3216118779850372,-0.2675182509909053,0.2267130695664601,-0.19438597263181143,1.6831725166469251,0.033372328399293376,0.0350555009159403,6.091481002299954,0.13318109254541288,0.12708961154311293
3.47,3.501438712357469,0.06681229298162446,-1.5893651916162876e-06,0.015572609684962867,0.07031373169398193,-1.7161974876579155e-05,0.45,0.3051728737405866,0.2347514172574983,0.18841403222056413,0.15462449870706912,0.12866944175352482,1.801759202986932,0.03378041604822351,0.03558217525121044,-6.145823151952638,-0.11675884389460248,-0.11061302074264984,0.55,-0.40196125731504795,0.32342745866954514,-0.2696298061317197,0.2289824250718712,-0.19672735411169864,1.6996795093705375,0.03303187693340097,0.034731556442771504,6.145821562587448,0.13233145357956536,0.1261856320169779
3.48,3.536632001719089,0.06616090938202954,-1.5978235836412724e-06,0.015336960895554719,0.06969754138374863,-1.6934784479195993e-05,0.45,0.3062723656161736,0.23627503553149545,0.19012877016158114,0.15641280272245348,0.13046312674898575,1.820342647979686,0.03346568291508013,0.03528602556305982,-6.200537010727907,-0.11614359789402015,-0.10994306088329224,0.55,-0.40321411879971936,0.32523319369678827,-0.27173356247083036,0.231247293260515,-0.19906810206014963,1.7162893537394033,0.03269522646694936,0.034411515820688764,6.200535412904325,0.1314805587895748,0.12528002337667046
3.49,3.5720592228040116,0.06551640638627512,-1.6054018846644452e-06,0.015103689155039042,0.06908846560907914,-1.6709091039703488e-05,0.45,0.30736512133232546,0.23779255565703517,0.19184020421911932,0.15820132649686167,0.13226067974407033,1.8390571506773914,0.033154053795921706,0.0349931109465991,-6.255623914250668,-0.11552491961904021,-0.10926929570478955,0.55,-0.4044579114075518,0.3270289750609282,-0.2738293051601691,0.23350736048237322,-0.20140782084030065,1.7330020721266195,0.03236235259035339,0.03409535466248001,6.255622308848782,0.13062860877407928,0.1243729864652305
3.5,3.607720717975943,0.06487875131260668,-1.612121104332953e-06,0.014872811404280213,0.06848647203058261,-1.6484932508613167e-05,0.45,0.30845110467531606,0.23930384971549143,0.19354811793964172,0.1599897834710846,0.13406176669748532,1.8579030480277396,0.032845521010259164,0.03470342405828691,-6.311083541218977,-0.11490298930950497,-0.10859190576828599,0.55,-0.40569262286471675,0.32881469882222597,-0.27591682474523244,0.23576231885290588,-0.2037461200321982,1.7498176699482042,0.032033230302347525,0.03378304797229573,6.311081929097873,0.1297758007137851,0.12346471878468723
3.5100000000000002,3.6436167949687057,0.06424791008519318,-1.618002920747083e-06,0.014644342889667141,0.06789152688016188,-1.6262345810414227e-05,0.45,0.30953028122084036,0.24080879295009833,0.1952522984182024,0.16177789006033086,0.13586605519052822,1.8768806597996823,0.03254007604027751,0.034416956700077196,-6.366915491990175,-0.1142779854460872,-0.10791106995409702,0.55,-0.406918242839271,0.3305902650720197,-0.27799591716704686,0.23801186632272495,-0.20608261458990101,1.766736135169024,0.03170783404491565,0.03347457018008468,6.366913873987258,0.12892232833575432,0.12255541446176706
3.52,3.6797477256710756,0.06362384729837546,-1.6230686395793392e-06,0.014418297203411125,0.06730359502404654,-1.6041365842990465e-05,0.45,0.3106026183165069,0.24230726376823147,0.19695253635276264,0.16356536577927308,0.13767321462805568,1.89599028786044,0.03223770956095715,0.03413369984881759,-6.423119287170755,-0.11365008467846636,-0.10722696539129561,0.55,-0.408134762907106,0.3323555778957275,-0.28006638375964604,0.24025570674010835,-0.20841692498918019,1.7837574378106353,0.03138613773741833,0.03316989517522896,6.423117664102117,0.12806838188187747,0.12164526421777536
3.5300000000000002,3.716113744911661,0.06300652627983708,-1.6273396933191853e-06,0.01419468632429078,0.06672264002474874,-1.5822026017609967e-05,0.45,0.311668085063662,0.24379914374132422,0.19864862609420758,0.16535193336132264,0.13948291643313823,1.9152322154502903,0.031938411469934286,0.03385364368538458,-6.479694366220357,-0.11301946175713634,-0.10653976739091599,0.55,-0.40934217651763943,0.334110545333977,-0.2821280312432079,0.24249354990650088,-0.21074867736590933,1.8008815294613698,0.031068114809902802,0.03286899633936417,6.479692738880664,0.12721414808142714,0.12073445534254648
3.54,3.752715049244816,0.06239590915265261,-1.6308371219696943e-06,0.013973520658763472,0.06614862420189743,-1.5604357780733166e-05,0.45,0.3127266522985818,0.24528431760248837,0.20034036569212765,0.1671373188721381,0.1412948342352923,1.934606706455695,0.03164217091706769,0.03357677762352339,-6.536640086068362,-0.11238628946881594,-0.10584964938274759,0.55,-0.41054047895928386,0.33585507934196535,-0.28418067171300165,0.24472511162515984,-0.21307750364524833,1.818108342789121,0.030753738235584933,0.03257184657837405,6.536638455231241,0.12635981012757946,0.11982317167234822
3.5500000000000003,3.78955179573851,0.061791956896173436,-1.633582530248881e-06,0.013754809082364303,0.06558150869191194,-1.5388391612613183e-05,0.45,0.31377829257306766,0.24676267324190962,0.20202755693643418,0.16892125181738432,0.14310864405220114,1.9541140046813013,0.03134897633368063,0.033303090338361936,-6.593955719747011,-0.11175073857542842,-0.1051567828556814,0.55,-0.4117296673247312,0.33758909574714785,-0.28622412262429475,0.24695011374310788,-0.21540304166174185,1.8354377910572075,0.030442980562492825,0.03227841835355003,6.593954086164482,0.1255055476577927,0.11891159357162823
3.56,3.826624100765079,0.06119462940571372,-1.6355970762667316e-06,0.013538558981317266,0.0650212535064788,-1.5174156057583998e-05,0.45,0.31482298013447935,0.24823410170008905,0.2037100053948833,0.17070346524476623,0.1449240244648476,1.9737543331213405,0.03105881546144892,0.03303256979457026,-6.651640455040473,-0.11111297775661114,-0.10446133730157066,0.55,-0.412909740476095,0.3393125142053552,-0.288258206773373,0.24916828418656037,-0.21772493527046308,1.8528697676437407,0.030135813944264792,0.031988683711908536,6.651638819443394,0.12465153673792839,0.117999897918485
3.5700000000000003,3.8639320387959124,0.060603885551004114,-1.6369014041762997e-06,0.013324776294286415,0.06446781758980002,-1.4961677698462714e-05,0.45,0.3158606909052419,0.24969849715900144,0.20538752044658548,0.17248369584037565,0.14674065678600146,1.9935278932310239,0.03077167538090818,0.032765203274139204,-6.7096933931533185,-0.11047317355571261,-0.10376348016255929,0.55,-0.41408069900994027,0.3410252581554378,-0.2902827522748229,0.25137935698999814,-0.22004283444934425,1.8704041455648877,0.029832210170095925,0.031702614315660814,6.709691756251916,0.12379794984999902,0.11708825809374711
3.58,3.901475641200945,0.06001968323338454,-1.6375167493382775e-06,0.0131134655541975,0.06392115887458548,-1.4750982303535777e-05,0.45,0.3168914024618589,0.25115575693124365,0.20705991531158363,0.174261684019393,0.14855822522201476,2.0134348641984596,0.03048754253955504,0.032500977403753496,-6.7681135473994445,-0.1098314903292281,-0.10306337678182864,0.55,-0.4152425452222402,0.34272725477253135,-0.292297592535231,0.2535830723190651,-0.2223563953928488,1.8880407770024823,0.02953214069382948,0.03142018147083196,6.768111909882694,0.12294495588342558,0.11617684397354289
3.59,3.9392548950540767,0.059441979441710285,-1.637463947629092e-06,0.012904629930064785,0.06338123433676436,-1.4542093877693876e-05,0.45,0.3179150940134677,0.25260578144724555,0.20872700707658415,0.17603717401119764,0.1503764170278969,2.033475402217686,0.03020640277951931,0.032239878181737,-6.8268998419125735,-0.10918809019962315,-0.10236119035771057,0.55,-0.4163952830732914,0.3444184349200375,-0.2943025662234493,0.2557791764874666,-0.2246652805971475,1.9057794928363934,0.02923557666219099,0.031141356155027382,6.826898204448628,0.1220927201296879,0.11526582192523928
3.6,3.97726974194546,0.05887073030695027,-1.6367633606829968e-06,0.012698271268758898,0.06284800004889572,-1.4335034629441895e-05,0.45,0.3189317463799675,0.2540484742406172,0.2103886167169293,0.17780991393894705,0.15219492265565132,2.053649639763388,0.0299282413647856,0.031981891004548985,-6.886051110381016,-0.10854313301148966,-0.10165708190110864,0.55,-0.41753891815262123,0.3460987331004144,-0.29629751723757725,0.2579674219680561,-0.22696915893697026,1.9236201021820714,0.028942488942164665,0.030866109044346737,6.886049473617658,0.1212414042802486,0.11435535480663093
3.61,4.01552007680165,0.05830589115545842,-1.6354353220438683e-06,0.012494390136656822,0.06232141123226007,-1.412982545870069e-05,0.45,0.319941341969754,0.2554837419317026,0.21204456911490302,0.17957965589369426,0.15401343589587235,2.0739576848679055,0.029653043007945037,0.031727000692812944,-6.945566094807607,-0.10789677629097492,-0.10095121019616732,0.55,-0.4186734576439175,0.3477680874048653,-0.29828229466881423,0.26014756739829176,-0.22926770573431457,1.9415623919337448,0.028652848147513375,0.030594410539447118,6.945564459372283,0.1203911664276318,0.11344560196825952
3.62,4.054005746714784,0.057747416560904055,-1.6335004552302246e-06,0.012292985861117118,0.06180142230761884,-1.3926486316347342e-05,0.45,0.320943864757093,0.25691149420941695,0.21369469307446312,0.1813461560031171,0.15583165401261168,2.0943996204011124,0.029380791896459417,0.031475191516860526,-7.005443444297345,-0.10724917520842221,-0.10024373176412486,0.55,-0.41979891029001154,0.349426439462015,-0.30025675276232505,0.26231937758025237,-0.23156060281919838,1.9596061263136717,0.028366624664444652,0.030326230790758323,7.00544181079689,0.11954216106953929,0.1125367192587424
3.63,4.0927265497816965,0.057195260394848756,-1.630978432615171e-06,0.01209405657172614,0.06128798694463045,-1.372503500434131e-05,0.45,0.3219393002591622,0.2583316438114383,0.21533882133249685,0.18310917449494285,0.15764927787153643,2.1149755033537803,0.02911147171842179,0.03122644722177557,-7.065681713873853,-0.10660048254415792,-0.09953480083028407,0.55,-0.4209152863579425,0.3510737343856586,-0.302220750875272,0.2644826234754023,-0.23384753858265014,1.9777510464279144,0.028083788676426934,0.030061539722854847,7.065680082895422,0.11869453911588403,0.11162885903298861
3.64,4.13168223395414,0.05664937587596055,-1.6278891403730122e-06,0.011897599241265914,0.06078105810991469,-1.3525488381638926e-05,0.45,0.32292763551279385,0.2597441065028239,0.2169767905666971,0.18486847575515472,0.15946601206141195,2.135685364125048,0.028845065687799147,0.030980751051924195,-7.126279363326715,-0.1059508486573575,-0.09882456929403079,0.55,-0.4220225976041319,0.3527099207216693,-0.30417415343215526,0.266637082194293,-0.23612820802213905,1.9959968698290917,0.0278043101881614,0.02980030705799049,7.126277735437573,0.11784844789862343,0.11072217016318586
3.65,4.170872495901169,0.056109715617860746,-1.6242523174416629e-06,0.01170360972635457,0.06028058811376191,-1.3327862043796234e-05,0.45,0.3239088590509463,0.26114880105312865,0.21860844140015884,0.1866238283810753,0.16128156500895663,2.156529205814621,0.028581556569144788,0.030738085774959407,-7.187234756092193,-0.10530042145792057,-0.09811318670182838,0.55,-0.42312085723969345,0.3543349503941464,-0.3061168298776074,0.2687825369813938,-0.2384023127796474,2.01434329008655,0.02752815904871598,0.02954250233880253,7.187233131839877,0.11700403118427515,0.10981679805243527
3.66,4.210296979884769,0.055576231675598435,-1.6200869188270905e-06,0.011512082807715523,0.0597865286554832,-1.3132169726542613e-05,0.45,0.3248829608789345,0.2625456492120917,0.2202336184027978,0.18837500522942446,0.16309564908712093,2.177507003520343,0.028320926701769167,0.03049843370528951,-7.248546158167203,-0.10464934638128287,-0.09740080022311567,0.55,-0.4242100798959046,0.35594877865088154,-0.308048654626783,0.2709187771952427,-0.24066956117259766,2.0327899763644286,0.027255304973829282,0.02928809495019371,7.248544538080283,0.11616142918899844,0.10891288465091815
3.67,4.249955276649866,0.055048875590753124,-1.6154121335373167e-06,0.011323012230033624,0.059298830867402993,-1.2938424363570941e-05,0.45,0.32584993245044686,0.2639345756839654,0.22185217008969269,0.1901217834594564,0.16490798071685905,2.198618703641772,0.028063158023359697,0.03026177672700147,-7.3102117370613415,-0.1039977663660912,-0.09668755462902986,0.55,-0.42529028158986354,0.35755136400822357,-0.30996950701348586,0.27304559828410596,-0.2429296682178466,2.05133657300809,0.026985717567393416,0.029037054140401506,7.310210121649207,0.11532077859612486,0.10801056847447565
3.68,4.289846922329794,0.05452759843516686,-1.61024697362816e-06,0.011136390741359194,0.05881744535749665,-1.2746637714987354e-05,0.45,0.3268097666433777,0.26531550810055543,0.22346394891645432,0.191863944571284,0.16671828046246515,2.219864223190421,0.027808232093041594,0.030028096316232017,-7.372229560786158,-0.10334582183466574,-0.09597359227387958,0.55,-0.4263614796903546,0.35914266819541607,-0.3118792712361661,0.27516280175733804,-0.2451823556489629,2.069982699139374,0.026719366342125277,0.02878934904126465,7.372227950539186,0.11448221257602494,0.10710998462548575
3.69,4.329971397368494,0.05401235085331021,-1.6046095885451084e-06,0.010952210132023715,0.0583423222506787,-1.2556819720568824e-05,0.45,0.3277624577354988,0.2666883769930428,0.2250688112717249,0.19360127443950068,0.1685262731205604,2.2412434491073556,0.027556130113872968,0.029797373562980324,-7.4345975968842515,-0.10269365067617299,-0.09525905307928874,0.55,-0.42742369288394266,0.3607226560984798,-0.3137778363019283,0.27727019515263,-0.24742735192700885,2.0887279482611385,0.026456220739437243,0.02854494868769838,7.434595992274665,0.11364586080819675,0.10621126481592208
3.7,4.370328125460379,0.05350308310328791,-1.5985184461785734e-06,0.010770461273033707,0.05787341122874829,-1.2368979719212281e-05,0.45,0.3287080013799991,0.2680531157626521,0.22666661746691305,0.19533356334221696,0.1703316878028197,2.262756237588766,0.027306832954769038,0.029569589192357804,-7.497313711501876,-0.10204138823243086,-0.09454407452092899,0.55,-0.4284769411413201,0.3622912957037121,-0.3156650959686775,0.279367591999334,-0.24966439224504533,2.1075718878716168,0.02619625014851888,0.028303822036390494,7.497312112983432,0.11281184950546455,0.10531453739248112
3.71,4.4109164725092604,0.052999745096493175,-1.5919912245438567e-06,0.010591134153912295,0.05741066156900244,-1.218312537845615e-05,0.45,0.32964639458091666,0.2694096606502396,0.2282572317232667,0.19706060598563055,0.17213425801254015,2.284402413420259,0.027060321171851295,0.029344723585271553,-7.560375668503751,-0.1013891672862668,-0.09382879161776306,0.55,-0.4295212456839238,0.3638485580408694,-0.31754094868553734,0.28145481177805026,-0.25189321852658464,2.126514059088999,0.02593942392464185,0.028065937983730846,7.560374076512525,0.11198030144017913,0.1044199273636666
3.72,4.451735745607324,0.052502286435920316,-1.585045584088715e-06,0.01041421791995978,0.05695402218152764,-1.1999263504048496e-05,0.45,0.33057763566848575,0.2707579507048596,0.2298405221563892,0.19878220152424808,0.1739337217151547,2.306181769320526,0.026816575029219004,0.02912275679853953,-7.62378112863467,-0.10073711805234932,-0.09311333692371465,0.55,-0.4305566289508395,0.3653944171261016,-0.3194052975316627,0.28353167987665884,-0.25411357941821294,2.1455539762868003,0.025685711406701325,0.027831265382988125,7.623779543589088,0.1111513359723091,0.10352755642872001
3.73,4.4927851920355035,0.05201065645314869,-1.5776989055176632e-06,0.010239700908908,0.05650344164518419,-1.1817399814425664e-05,0.45,0.3315017242744246,0.2720979277513829,0.23141636075830269,0.20049815357688694,0.17572982140280594,2.3280940652950877,0.0265755745191414,0.02890366858443649,-7.687527648727983,-0.10008536817041176,-0.09239784052168377,0.55,-0.4315831145660142,0.36692884990469926,-0.32125805015357256,0.2855980275429807,-0.2563252302766068,2.164691126740415,0.025435081934007238,0.02759977306074765,7.687526071029081,0.1103250690793198,0.10263754300829071
3.74,4.534063998286291,0.05152480424401029,-1.5699681957213885e-06,0.010067570686943979,0.05605886824229658,-1.1637538882665367e-05,0.45,0.3324186613071847,0.2734295363572212,0.2329846233771621,0.20220827023857746,0.177522304153098,2.350139028000857,0.02633729938167011,0.028687438409670966,-7.751612680964364,-0.0994340427007886,-0.09168243001982423,0.55,-0.43260072730579097,0.3684518361937155,-0.3230991187011258,0.287653691834244,-0.2585279331501658,2.1839249702854295,0.02518750486234016,0.02737142983262559,7.7516111109961665,0.10950161338773257,0.1017500022767364
3.75,4.575571289110346,0.05104467870295837,-1.561870079101399e-06,0.009897814084083615,0.055620249992068715,-1.1459684163185013e-05,0.45,0.33332844892718505,0.27475272379822874,0.234545189694722,0.2039123640884966,0.17931092168214977,2.3723163501221998,0.026101729123672344,0.02847404547379454,-7.816033572180642,-0.09878326412218183,-0.0909672305500012,0.55,-0.43360949306677876,0.36996335862452173,-0.32492841976225206,0.289698515563535,-0.2607214567554865,2.2032549389881444,0.024942949579286035,0.02714620451827418,7.816032010310566,0.1086810782062654,0.10086504619595482
3.7600000000000002,4.617306126588014,0.05057022855615175,-1.5534207737089023e-06,0.009730417228874633,0.055187534682739764,-1.1283838002583534e-05,0.45,0.33423109052205013,0.2760674400238361,0.23609794320165917,0.20561025219405948,0.18109543039207998,2.3946256897592484,0.02586884303728649,0.028263468727045736,-7.880787563232572,-0.09813315233157716,-0.09025236476834458,0.55,-0.43460943883407926,0.37146340258535276,-0.32674587429655677,0.2917323472434053,-0.2629055764488973,2.2226804368287674,0.024701385518865276,0.026924065955694045,7.8807860098118,0.10786356956045177,0.09998278355063997
3.77,4.659267509227006,0.05010140239327463,-1.5446364432670362e-06,0.009565365582413587,0.05476066990250164,-1.1110002025680624e-05,0.45,0.3351265906818747,0.27737363762147965,0.2376427711708516,0.20730175611129859,0.18287559141305623,2.41706666982918,0.025638620217802676,0.028055686887631857,-7.945871788412223,-0.0974838246462292,-0.08953795285781699,0.55,-0.43560059264987455,0.3729519561638967,-0.32855140756790874,0.2937550410268071,-0.2650800741932729,2.242200839397825,0.02446278217547197,0.026704983014869794,7.945870243775781,0.1070491902286428,0.09910331998486702
3.7800000000000002,4.701454371087467,0.04963814869811027,-1.5355326977578576e-06,0.009402643971661555,0.05433960306919774,-1.0938176669419414e-05,0.45,0.3360149551745323,0.27867127178038137,0.23917956462871387,0.20898670188166038,0.18465117064004521,2.4396388774812143,0.025411039580971535,0.027850678458452748,-8.011283274922036,-0.09683539580763414,-0.08882411253271211,0.55,-0.43658298358239467,0.3744290100899788,-0.33034494907611844,0.2957664566455214,-0.2672447385203515,2.2618154936062544,0.024227109117138747,0.026488924610745,8.011281739389336,0.10623803977929568,0.09822675803990634
3.79,4.743865580935731,0.0491804158778895,-1.5261249280886652e-06,0.009242236622045956,0.05392428145882523,-1.0768361550134621e-05,0.45,0.33689619092104545,0.2799603002547388,0.24070821832468797,0.21066492002535037,0.18642193876440508,2.4623418635260736,0.025186079879745603,0.027648421743271676,-8.077018942406742,-0.09618797798741048,-0.08811095904500374,0.55,-0.4375566416952741,0.3758945576783918,-0.33212643248781215,0.29776645934624635,-0.26939936448876517,2.28152371740966,0.023994335998143886,0.026275859715553546,8.077017416281812,0.10543021460945648,0.09735319719317467
3.8000000000000003,4.786499941427857,0.04872815229143524,-1.5164279644278023e-06,0.009084127189338462,0.0535146522328631,-1.0600555153766265e-05,0.45,0.337770305971039,0.281240683326379,0.24222863069898684,0.2123362455313558,0.18818767130046346,2.4851751418806454,0.024963719720458227,0.027448894862338872,-8.143075602545588,-0.09554168079500755,-0.08739860519246197,0.55,-0.4385215980173063,0.37734859477191673,-0.3338957955665999,0.2997549198245029,-0.2715437536379992,2.301324799547209,0.02376443257097702,0.02606575737052423,8.14307408611763,0.10462580798434601,0.09648273389822838
3.81,4.829356188324302,0.04828130627612564,-1.5064569013050616e-06,0.008928298790798737,0.05311066246444994,-1.0434755692103798e-05,0.45,0.3386373094782888,0.28251238376692966,0.24374070384868626,0.2140005178442767,0.1899481486072262,2.508138189028603,0.02474393757844572,0.02725207576747432,-8.209449958706898,-0.09489661128716312,-0.08668716132845622,0.55,-0.4394778845126092,0.37879111968458146,-0.33565298010263933,0.3017317141565137,-0.27367771393849144,2.321217999295702,0.023537368697679962,0.025858586696975664,8.20944845225,0.10382491007796188,0.09561546162571188
3.8200000000000003,4.872432989736998,0.047839826173698925,-1.4962256719135841e-06,0.008774734035578434,0.05271225916343592,-1.0270959707492018e-05,0.45,0.33949721167638525,0.2837753667995594,0.2452443434922591,0.21565758084809505,0.19170315590536544,2.5312304434977615,0.02452671181311926,0.02705794225661702,-8.276138605664773,-0.09425287397903198,-0.08597673537336721,0.55,-0.4404255340512059,0.38022213314519815,-0.3373979318416847,0.30369672372921064,-0.27580105973807745,2.341202546239237,0.02331311436057967,0.025654316906818908,8.276137109439109,0.10302760801461038,0.09475147090517126
3.83,4.91572894540989,0.04740366035492356,-1.4857484244845676e-06,0.008623415054378405,0.05231938930033345,-1.0109163478862974e-05,0.45,0.3403500238545247,0.2850296000603392,0.24673945893264543,0.21730728284701098,0.19345248328963657,2.554451305354897,0.024312020682493374,0.02686647198784827,-8.34313802938148,-0.0936105708569077,-0.08526743282752622,0.55,-0.44136458038003296,0.3816416382412204,-0.3391306004137157,0.30564983516851674,-0.27791361170498613,2.3612776400549933,0.02309163967243018,0.025452917312485175,8.343136543633053,0.10223398591128613,0.09389084936765307
3.84,4.95924258603438,0.04697275724315898,-1.4750388321951857e-06,0.008474323528356236,0.05193199982919336,-9.949362360551422e-06,0.45,0.34119575833344534,0.2862750535592726,0.24822596301894836,0.21894947654347396,0.19519592573687394,2.5778001357188214,0.024099842357178727,0.02667764249289755,-8.410444606856348,-0.09296980139246212,-0.08455935678560578,0.55,-0.4422950580943806,0.38304964036295847,-0.3408509392612293,0.30759094026604794,-0.28001519676758474,2.3814424503155602,0.022872914885980263,0.025254357336295823,8.41044313181752,0.10144412492081835,0.09303368178900083
3.85,5.002972372600766,0.04654706533683135,-1.4641102033807751e-06,0.008327440717281205,0.05155003770943212,-9.79155092066198e-06,0.45,0.34203442844151855,0.28751169964104123,0.24970377210684533,0.22058401901353483,0.19693328310971853,2.601276256292448,0.023890154933847246,0.026491431190139695,-8.47805460604226,-0.09233066255842656,-0.0838526079523843,0.55,-0.44321700260976954,0.38444614714818887,-0.342558905567283,0.3095199359043733,-0.28210564805107147,2.401696116308319,0.022656910402984124,0.025058606519292443,8.478053141932055,0.10065810327570782,0.09218005013377577
3.86,5.04691669578695,0.0461265332308501,-1.4529753856618727e-06,0.008182747486935267,0.05117344992663705,-9.63572287259714e-06,0.45,0.34286604849101276,0.28873951294551303,0.2511728060177999,0.22221077167964623,0.19866436015622727,2.6248789489146356,0.02368293644817817,0.026307815397092805,-8.54596418583143,-0.09169324884564178,-0.08314728465981036,0.55,-0.4441304501342753,0.38583116842719123,-0.34425446018336603,0.31143672398097355,-0.28418480481130576,2.422037746872312,0.02244359678267193,0.024865634529544243,8.545962732856045,0.09987599633257704,0.091330033599721
3.87,5.091073875385599,0.04571110963699104,-1.4416474914125121e-06,0.00804022433576031,0.05080218351237664,-9.481871827172822e-06,0.45,0.3436906337545366,0.2899584703680557,0.2526329879971617,0.22382960028103407,0.2003889665055186,2.6486074551325385,0.023478164887294026,0.026126772342426566,-8.614169396112928,-0.09105765228140332,-0.0824434828852904,0.55,-0.44503543764129777,0.38720471616824825,-0.34593756755717714,0.3133412113310258,-0.2862525123659643,2.4424664202530613,0.022232944749697024,0.024675411169950087,8.614167954465433,0.09909787661716363,0.0904837086626982
3.88,5.135442159771018,0.04530074340327278,-1.430138122355748e-06,0.007899851420754353,0.0504361855630438,-9.329989543110101e-06,0.45,0.3445082004416778,0.2911685510196995,0.2540842446712352,0.2254403748417618,0.202106916659605,2.6724609757952544,0.023275818201695914,0.02594827917749117,-8.682666177900233,-0.09042396244903093,-0.0817412962711307,0.55,-0.4459320028427872,0.3885668044236311,-0.3476081956603847,0.31523330964914387,-0.2883086220232087,2.462981183975766,0.02202492520157684,0.024487906385552604,8.682664747762116,0.09832381386978527,0.08964114912202314
3.89,5.180019725406805,0.044895383532352104,-1.418459841228889e-06,0.007761608582616934,0.05007540325775891,-9.180068423845823e-06,0.45,0.34531876567584674,0.29236973618718637,0.2555265060033975,0.22704296963661033,0.20381802998156306,2.6964386706694885,0.02307587431670782,0.025772312987377307,-8.751450363535008,-0.08979226650859327,-0.08104081614505826,0.55,-0.4468201841629227,0.38991744927610966,-0.34926631591643476,0.31711293541019736,-0.29035299100804013,2.4835810547373143,0.02181950921564425,0.024303090270381564,8.751448945075168,0.09755387509121019,0.08880242614613502
3.9,5.224804676395573,0.04449497919896585,-1.4066241212709607e-06,0.007625475370149782,0.04971978387536142,-9.032099491420742e-06,0.45,0.34612234747133475,0.29356200929295057,0.2569597052493471,0.2286372631548886,0.20552213068019554,2.720539658078004,0.022878311143440074,0.025598850801518077,-8.82051767696255,-0.08916264921871808,-0.08034213154175553,0.55,-0.4477000207122513,0.39125666878600224,-0.35091190312848103,0.31898000978932967,-0.2923854823865173,2.5042650183175703,0.02161666805552578,0.024120933073843352,8.820516270338429,0.09678812458886786,0.08796760831852943
3.91,5.269795044071831,0.04409947976644557,-1.3946420692198883e-06,0.007491431063916015,0.0493692748105174,-8.886073133135902e-06,0.45,0.3469189647105945,0.29474535585506195,0.2583837789115553,0.23022313806229447,0.20721904779132827,2.7447630145615802,0.022683106589282128,0.02542786960384371,-8.8898637340846,-0.08853519295942196,-0.07964532922533736,0.55,-0.4485715522622884,0.39258448293879833,-0.3525449354074938,0.3208344585812865,-0.2944059649880066,2.5250320295102515,0.021416373177163456,0.02394140520667371,8.889862339442532,0.09602662402333796,0.08713676168389543
3.92,5.31498878663916,0.0437088348023316,-1.3825251143767536e-06,0.00735945469916377,0.049023823588970755,-8.741979813540524e-06,0.45,0.3477086371217567,0.2959197634471733,0.259798666692998,0.23180048116093838,0.20890861515589892,2.769107774565226,0.022490238567935295,0.025259346342500523,-8.959484043188713,-0.08790997775589446,-0.07895049371270574,0.55,-0.4494348192205794,0.39390091359337037,-0.35416539410061537,0.32267621211916997,-0.29641431332563006,2.545881012073933,0.02121859623439628,0.02376447724647021,8.959482660663602,0.09526943245505821,0.08630994979439462
3.93,5.36038378885278,0.04332299409311397,-1.3702837357437714e-06,0.0072295250880216,0.04868337788196675,-8.599808823765373e-06,0.45,0.3484913852563848,0.29708522165850193,0.2612043114502356,0.2333691833476412,0.210590671394977,2.7935729301493555,0.0222996850089962,0.025093257939145554,-9.029374005454331,-0.08728708130317216,-0.07825770729771783,0.55,-0.45028986260622444,0.3952059844308017,-0.3557732637198138,0.3245052051927201,-0.2984104075150689,2.566810858703426,0.021023309084117755,0.023590119942821182,9.029372635170601,0.0945166063911938,0.0854872337560232
3.94,5.405977861748613,0.04294190765812649,-1.3579281108863292e-06,0.007101620840971672,0.04834788551987511,-8.459548951858001e-06,0.45,0.3492672304674808,0.2982417220538814,0.2626006591459171,0.2349291395706167,0.21226505988186362,2.8181574307266324,0.022111423867101722,0.024929581297828355,-9.099528915537773,-0.08666657899164207,-0.07756705007610429,0.55,-0.4511367240258658,0.39649972090384455,-0.3573685318708967,0.32632137696622876,-0.3003941331918791,2.5878204310219832,0.020830483791024795,0.023418304222046778,9.099527557609663,0.09376819983261372,0.08466867227500406
3.95,5.451768742419866,0.04256552576262104,-1.3454685217559326e-06,0.006975720387610422,0.04801729450504091,-8.321188909366354e-06,0.45,0.3500361948877449,0.299389258133912,0.2639876588007672,0.2364802487846455,0.2139316287114142,2.842860182825194,0.021925433130646595,0.02476829331347179,-9.16994396223776,-0.08604854393331228,-0.07687859997107452,0.55,-0.45197544565014064,0.39778215018702845,-0.358951189182929,0.3281246708961825,-0.3023653814274674,2.608908559594673,0.02064009263197444,0.023249001191569113,9.169942616769235,0.09302426432092269,0.08385432170415345
