Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.7600000000000002,0.8465333080551197,0.1717371107933433,1.1158612848650995e-05,0.09869577576639968,0.17258364410139843,-8.753716291774868e-05,0.37,0.11680029792769574,0.045184471870793344,0.01890147739451625,0.008236893283318298,0.0036807731065597745,0.39830711312850103,0.07196698738543279,0.0723652944985613,-2.1164837827455023,-0.09789882054067947,-0.09578233675793398,0.63,-0.268911704031984,0.13538477565093304,-0.07231710780993969,0.03985004493350358,-0.02238931908985264,0.448226194926619,0.09977012340791055,0.10021834960283717,2.116494941358351,0.19659459630707907,0.19447810136572072
2.77,0.8597267744354998,0.17075842298712718,1.0995947578966436e-05,0.09863731546784814,0.17161814976156267,-8.764136788888171e-05,0.37,0.11776302509769887,0.04591347883970643,0.019353398753690795,0.008497594110672784,0.0038257738213707156,0.40471353994589226,0.07166765910781492,0.07207237264776081,-2.1373338236484187,-0.09840962635315366,-0.09627229252950524,0.63,-0.2708608043566797,0.13728702830140402,-0.07381386262357344,0.04093711212005191,-0.023146891767111513,0.4550132344896071,0.0990907638793122,0.09954577711380182,2.137344819595998,0.19704694182100183,0.19490959700140584
2.7800000000000002,0.8730802048548784,0.16977471062936422,1.0830695478185326e-05,0.09856531229976954,0.1706477908342191,-8.773461682158422e-05,0.37,0.11873060814929116,0.04665160078486247,0.019814353017902357,0.008765467070172627,0.003975861096671324,0.4112021732743897,0.07136556637511189,0.07177676854838629,-2.1583836804489716,-0.09891625514226793,-0.09675787146181895,0.63,-0.272814040531282,0.1392051555563843,-0.07533247318009118,0.042046888129772475,-0.023925077385555684,0.46187803158048807,0.09840914425425229,0.09887102228583278,2.1583945111444502,0.19748156744203743,0.195323172930893
2.79,0.8865944882401245,0.16878611818716313,1.066288315423533e-05,0.09847971737903774,0.16967271267540326,-8.781683422480241e-05,0.37,0.11970300171637202,0.04739887110675119,0.02028445307197931,0.009040659912815663,0.004131179776126121,0.41777351473199054,0.07106072942482834,0.07147850293956033,-2.179635101432236,-0.09941854865709661,-0.09723891355566437,0.63,-0.27477123127216346,0.14113901189965358,-0.07687296532992025,0.043179578848640834,-0.0247242100603481,0.46882097350813395,0.09772538876233479,0.09819420973584292,2.1796457643153904,0.19789826603613436,0.19571862027181897
2.8000000000000003,0.9002705009343205,0.16779279304388015,1.0492539476453927e-05,0.0983804896881074,0.16869306354481448,-8.788795021165348e-05,0.37,0.12068015882757331,0.048155320846991784,0.020763810718757752,0.009323321266783681,0.004291877117444865,0.42442805667875033,0.07075316989320005,0.0711775979498788,-2.201089845225749,-0.0999163481234389,-0.09771525827821315,0.63,-0.2767321932802538,0.14308844480662236,-0.07843535556573904,0.04433538221595921,-0.0255446198228081,0.4758424442555705,0.0970396231506801,0.09751546559493567,2.201100337765226,0.19829683781154628,0.19609573747378106
2.81,0.9141091067078122,0.16679488541157858,1.031969641885136e-05,0.09826759619976741,0.1677089945182864,-8.794789978091605e-05,0.37,0.12166203090193489,0.048920978624651085,0.021252536573846265,0.00961360054333098,0.004458102746687836,0.431166282062895,0.0704429108235073,0.0708740771055702,-2.2227496807058134,-0.10040949434472958,-0.09818674466402377,0.63,-0.27869674131661853,0.14505329476945097,-0.08001965087239209,0.04551448789118141,-0.026386632184363937,0.4829428246449173,0.0963519745880714,0.09683491741271633,2.2227600004022317,0.1986770905444969,0.19645433054409467
2.82,0.9281111567886825,0.16579254823964698,1.0144388474814942e-05,0.0981410119925338,0.16672065939643566,-8.799662351771886e-05,0.37,0.12264856774561718,0.04969587057325803,0.021750739958726485,0.00991164783854613,0.004630008607458259,0.4379886642782439,0.07012997667300769,0.07056796533728593,-2.2446163868979685,-0.10089782780565075,-0.09865321141875279,0.63,-0.28066468828022867,0.14703339532935775,-0.08162584858565525,0.0467170769252661,-0.027250567696536204,0.4901224925104382,0.09566257156663925,0.0961526940591497,2.2446265312864435,0.19903883979818454,0.1967942132668981
2.83,0.9422774899127301,0.1647859371196843,9.966652761265321e-06,0.09800072035632004,0.16572821460959705,-8.803406759505472e-05,0.37,0.12363971754967713,0.050480020278612224,0.02225852879229738,0.010217613831005293,0.004807748904863764,0.4448956670333694,0.06981439331844544,0.07025928898547881,-2.2666917528714716,-0.10138118877836436,-0.09911449702549288,0.63,-0.282635845287851,0.1490285731161561,-0.08325393626022283,0.04794332143726072,-0.0281367415077659,0.4973818228793606,0.09497154380123883,0.0954689256241182,2.266701719524234,0.1993819091346844,0.19711520741516017
2.84,0.9566089323930107,0.16377521018677677,9.786529380828579e-06,0.09784671288804457,0.1647318191191698,-8.8060183507216e-05,0.37,0.12463542688893339,0.051273448717484495,0.02277600948097788,0.010531649675345535,0.004991480044136711,0.4518877442328987,0.06949618806009443,0.06994807580432733,-2.2889775776268575,-0.10185941743127364,-0.09957043985364677,0.63,-0.2846100217559831,0.15103864789504898,-0.08490389154727351,0.04919338429682037,-0.029045462917929202,0.5047211881601122,0.09427902212668236,0.09478374331484248,2.288987364156238,0.19970613031931822,0.197417142955162
2.85,0.9711062982089409,0.1627605280172898,9.604060988939456e-06,0.09767898957684858,0.16373163431549873,-8.807492858790912e-05,0.37,0.12563564072194394,0.052076174197309665,0.02330328680748924,0.010853906891796784,0.005181360563811723,0.45896533987134075,0.06917538962429468,0.06963435496416602,-2.31147566997779,-0.10233235394021921,-0.10002087827024142,0.63,-0.2865870254847531,0.15306343262069555,-0.08657568208195689,0.05046741881336398,-0.029977034931407735,0.5121409583376004,0.09358513839299507,0.09409727935133266,2.311485274038778,0.20001134351706776,0.197699858243029
2.86,0.9857703891149335,0.1617420535233144,9.419293253903893e-06,0.09749755887862116,0.16272782391242932,-8.807826562471727e-05,0.37,0.12664030239212104,0.052888212296972215,0.023840463818444808,0.011184537251721341,0.005377551063368046,0.4661288879398074,0.06885202816444462,0.06931815705238442,-2.3341878484255325,-0.1027998386020039,-0.10046565075357836,0.63,-0.2885666627437022,0.15510273349854864,-0.08826926538112537,0.051765568432568604,-0.030931753809607034,0.519641501175126,0.09289002535886974,0.09340966686004487,2.334197267718788,0.200297397480625,0.1979632002129062
2.87,1.000601994768486,0.16071995184391327,9.232274475058644e-06,0.09730243777954974,0.16172055383868175,-8.80701633044911e-05,0.37,0.12764935363000435,0.05370957580878633,0.02438764171088128,0.011523692659221133,0.005580214125254372,0.47337881234596946,0.06852613526041257,0.06899951407275853,-2.3571159410267217,-0.1032617119501347,-0.10090459600910798,0.63,-0.2905487383593609,0.1571563500534504,-0.08998458875161823,0.05308796644089563,-0.03190990862383772,0.5272231824225162,0.09219381658350076,0.09272103976592327,2.3571251733011964,0.20056414972968445,0.19820702455638325
2.88,1.0156018928775878,0.15969439023331727,9.043055671370537e-06,0.09709365184843441,0.16070999212619486,-8.805059617706388e-05,0.37,0.1286627345567144,0.05454027468177281,0.024944919717872327,0.011871525028883612,0.005789514231224314,0.4807155268475542,0.06819774391633501,0.06867845944318257,-2.38026178525465,-0.10371781487266268,-0.10133755308740804,0.63,-0.29253305580452815,0.15922407520545784,-0.09172158920938651,0.05443473567883648,-0.03291178080949261,0.5348863660300337,0.09149664631698234,0.09203153268301238,2.3802708283103224,0.2008114667210972,0.19843119589278688
2.89,1.0307708493672885,0.15866553794623364,8.851690603960127e-06,0.09687123527753302,0.15969630879560093,-8.80195446735729e-05,0.37,0.12968038368860524,0.05538031596633572,0.02551239499337069,0.012228186159748695,0.00600561767292234,0.4881394349996902,0.06786688855676992,0.06835502799176961,-2.403627227852133,-0.10416798873199318,-0.10176436150414105,0.63,-0.29451941728915937,0.1613056953528546,-0.09348019340972587,0.0558059882635551,-0.033937643722469386,0.5426314143675985,0.09079864938946375,0.09134128080383135,2.403636079542737,0.2010392240095262,0.19863558792998345
2.9,1.046109618565193,0.1576335661204311,8.658235949744048e-06,0.09663523091172209,0.1586796757389963,-8.797699496197804e-05,0.37,0.13070223794313524,0.056229703760441105,0.026090162496431844,0.012593827605590488,0.006228692456671835,0.4956509301163419,0.06753360502117776,0.06802925595129411,-2.4272141246780476,-0.10461207548653362,-0.10218486136185558,0.63,-0.29650762385276236,0.1634009904622938,-0.09526031758886384,0.05720182532159161,-0.03498776219880144,0.5504586884488506,0.09009996109925332,0.09065041978770218,2.4272227829139985,0.20124730639825572,0.19882008361534173
2.91,1.0616189434056316,0.1565986476567771,8.462750932247687e-06,0.09638569026579293,0.15766026660018273,-8.792293933354524e-05,0.37,0.1317282326459735,0.05708843915740148,0.02667831487497723,0.012968600541619349,0.0064589082024297615,0.5032503952460792,0.06719793055670488,0.06770118095195096,-2.451024340545548,-0.10504991781403597,-0.10259889347349042,0.63,-0.2984974754582037,0.16550973416599946,-0.09706186751712712,0.05862233673227821,-0.03606239211846977,0.5583685481595528,0.08940071710007229,0.08995908564823184,2.451032803296482,0.20143560807982894,0.19898457527653246
2.92,1.0772995556521945,0.15556095709690435,8.265297674728972e-06,0.09612267352972277,0.15663825665255654,-8.78573758549938e-05,0.37,0.13275830153935603,0.05795652019536789,0.0272769423492612,0.013352655627721467,0.006696436036885887,0.5109382031623727,0.0668599038092473,0.06737084201240968,-2.475059749052631,-0.10548135923648647,-0.10300629948743384,0.63,-0.30048877108681654,0.1676316938659415,-0.09888473846388915,0.060067600882500835,-0.03716177997437581,0.5663613524898229,0.08870105328765701,0.08926741464014683,2.4750680143503057,0.2016040327662093,0.199128964751859
2.93,1.09315217613826,0.15452067049869217,8.065940700078406e-06,0.09584624956179127,0.15561382267483043,-8.778030886171287e-05,0.37,0.1337923767917073,0.05883394180863227,0.027886132595210715,0.013746142868365042,0.006941448480698384,0.5187147163685809,0.06651956481277613,0.0670382795291447,-2.4993222324047566,-0.10590624424638727,-0.10340692201398251,0.63,-0.302481308834705,0.16976663084488405,-0.10072881517447592,0.06153768443342102,-0.038286162447458624,0.5744374597696792,0.08800110568591588,0.08857554314568555,2.499330298345456,0.20175249380817853,0.19925316350983308
2.94,1.1091775150251226,0.15347796530975302,7.86474743981469e-06,0.09555649586944205,0.15458714282477815,-8.769174842962737e-05,0.37,0.13483038900853847,0.059720695780841125,0.028505970627812044,0.0141492114693141,0.007194119329872389,0.5265802871177677,0.06617695497690908,0.06670353526402685,-2.5238136812291034,-0.10632441843426799,-0.10380060475303889,0.63,-0.30447488601013406,0.1719143003841939,-0.10259397185918322,0.06303264209975218,-0.03943576598894078,0.5825972279073555,0.08730101033284396,0.08788360756075131,2.523821545976543,0.20188091430370997,0.19935709275773342
2.95,1.1253762720772744,0.15243302023911945,7.661787789957353e-06,0.09525349857781618,0.1535583965111967,-8.759171078785882e-05,0.37,0.1358722672446335,0.06061677070022084,0.029136538684723275,0.014562009691302625,0.007454623531303186,0.5345352574474351,0.06583211707271643,0.06636665233016387,-2.5485359943801145,-0.10673572861725923,-0.10418719262287912,0.63,-0.30646929923189276,0.1740744518882798,-0.10448007219453231,0.06455251644215965,-0.04061080641068373,0.5908410146298398,0.08660090316640301,0.08719174418103284,2.548543656167904,0.20198922719507528,0.19944068353890737
2.96,1.1417491369543302,0.15138601512732683,7.457134246966618e-06,0.09493735238591619,0.15252776426428116,-8.748021813894958e-05,0.37,0.13691793901753171,0.06152215191691392,0.029777916110296006,0.014984684700834071,0.007723137052521373,0.5425799592292444,0.06548509521675287,0.06602767517598211,-2.573491078736911,-0.10714002296855381,-0.10456653188981689,0.63,-0.3084643445285157,0.17624682901552316,-0.1063869693368663,0.06609733767332979,-0.04181148848462755,0.5991691777250849,0.08590091991057401,0.08650008908829909,2.5734985358711584,0.20207737535446993,0.19950387681859877
2.97,1.1582967895190466,0.15033713081509853,7.250861827706734e-06,0.0946081605103893,0.15149542760461757,-8.735729868268256e-05,0.37,0.13796733032231445,0.06243682150252327,0.030430179240193322,0.015417382418282367,0.0079998367456937,0.5507147142337269,0.0651359348533104,0.06568664956754412,-2.598680848991165,-0.10753715114757514,-0.10493847029858398,0.63,-0.3104598174382454,0.17843116981554277,-0.10831450594836146,0.06766712347822543,-0.043038005552279976,0.6075820752853202,0.08520119596178824,0.08580877803707355,2.5986880998529935,0.20214531165796445,0.19954662355811145
2.98,1.1750199001608876,0.14928654901083543,7.04304796984162e-06,0.0942660346169477,0.15046156891099632,-8.722298664710608e-05,0.37,0.13902036564770112,0.06336075821196055,0.031093401286794983,0.015860247363482766,0.008284900205949635,0.5589398342099913,0.06478468273489202,0.065343622569102,-2.6241072274266797,-0.10792696443066789,-0.10530285720324122,0.63,-0.3124555131096193,0.18062720687262737,-0.11026251423550268,0.069261878849015,-0.044290539145206316,0.616080065950897,0.08450186627594347,0.08511794634189437,2.6241142704746503,0.2021929990476156,0.19956888477714094
2.99,1.1919191301344312,0.14823445215711858,6.833772449456321e-06,0.09391109473947667,0.14942637128725303,-8.707732229002036e-05,0.37,0.1400769679934574,0.06429393744769189,0.031767652225584,0.01631342249901205,0.00857850562412109,0.5672556209803434,0.0644313869009088,0.06499864252188914,-2.649772143688572,-0.10830931584211992,-0.10565954369843135,0.63,-0.31445122640255957,0.18283466745515395,-0.11223081600004362,0.0708815959351329,-0.045569258617455186,0.6246635091540876,0.08380306525620981,0.0844277287653639,2.6497789774610223,0.20222041058159654,0.19957063160413552
3.0,1.2089951319120156,0.14718102329643534,6.623117488009644e-06,0.0935434691869107,0.14839001842834737,-8.692035169890106e-05,0.37,0.14113705888911704,0.06523633122647263,0.032452998682711176,0.01677704907136896,0.00888083163399971,0.5756623665497418,0.06407609665460781,0.06465175902115755,-2.675677534543841,-0.10868406028531999,-0.10600838275077615,0.63,-0.3164467519898465,0.18505327367079938,-0.11421922270244535,0.07252625390889413,-0.046874320790834825,0.633332765362273,0.08310492664182755,0.08373825940718982,2.6756841576613293,0.20222752947223058,0.19955184531456924
3.0100000000000002,1.2262485495498414,0.14612644593633858,6.411167603793261e-06,0.0931632944379913,0.14735269448588842,-8.675212683419805e-05,0.37,0.14220055841401885,0.06618790814865937,0.03314950382393734,0.017251266450276415,0.00919205715423412,0.5841603532299284,0.06371886253824145,0.06430302289147138,-2.7018253436315347,-0.10905105467385127,-0.10634922933021974,0.63,-0.3184418844588516,0.18728274262733993,-0.11622753553775958,0.07419581884705295,-0.0482058696139316,0.6420881963199137,0.08240758339809721,0.08304967159441713,2.701831754799138,0.20221434911184252,0.1995125173570434
3.02,1.2436800190668227,0.14507090391425195,6.1980091988940444e-06,0.09277071502404666,0.14631458393331878,-8.657270582515261e-05,0.37,0.1432673852186527,0.06714863337018508,0.03385722724515383,0.017736211966338098,0.009512361225007126,0.5927498537780755,0.06335973630649418,0.06395248616027226,-2.7282175212034137,-0.109410158062318,-0.10668194054111459,0.63,-0.32043641841341086,0.18952278659882174,-0.11825554552389465,0.07589024362865834,-0.049564035835734675,0.6509301652887466,0.08171116760775782,0.08236209777304657,2.7282237192126138,0.20218087308636473,0.19945264936715212
3.0300000000000002,1.261290168835321,0.14401458126213185,5.9837311249914815e-06,0.09236588339996911,0.14527587143096718,-8.638215227497763e-05,0.37,0.14433745654731275,0.06811846857728028,0.03457622486468412,0.01823202074729205,0.009841922839651032,0.6014311315497001,0.06299877089818524,0.06360020202973495,-2.754856023853791,-0.10976123177669679,-0.107006375752843,0.63,-0.3224301485757134,0.1917731131968766,-0.12030303360217572,0.07760946784952255,-0.050948936694701755,0.6598590372856215,0.08101581036394664,0.08167566940123226,2.754862007584916,0.20212711517666593,0.199372253169081
3.04,1.2790796199829824,0.1429576620711996,5.768424007089601e-06,0.09194895980359297,0.14423674169118256,-8.618053579650336e-05,0.37,0.14541068826205042,0.06909737196401902,0.035306548817569686,0.018738825553113434,0.010180920771377345,0.6102044406655968,0.06263602040627142,0.06324622484693701,-2.7817428142394,-0.11010413954400328,-0.10732239672976387,0.63,-0.32442286988808344,0.19403342554694236,-0.12236977075008187,0.07935341775357929,-0.05236067562406697,0.6688751793173859,0.08032164166492818,0.08099051684424556,2.7817485826634094,0.20205309934759627,0.19927135076493285
3.0500000000000003,1.297048986804746,0.14190033035695254,5.5521806433082854e-06,0.09152011210370714,0.1431973793437573,-8.596793146039886e-05,0.37,0.14648699486791728,0.07008529821276531,0.03604824735204386,0.019256756610228618,0.010529533395315076,0.6190700261924731,0.062271540046177264,0.06289061007236973,-2.8088798607881063,-0.11043874762106172,-0.10762986776027361,0.63,-0.326414377614533,0.19630342246914376,-0.12445551810601732,0.0811220061813698,-0.05379934197415589,0.6779789606122729,0.0796287903107753,0.08030676927138758,2.8088854129687477,0.20195885972476876,0.1991499743118
3.06,1.315198877184139,0.14084276992466507,5.3350952213919445e-06,0.09107951563696523,0.14215796880184922,-8.574442041557328e-05,0.37,0.1475662895394878,0.07108219847759219,0.036801364728397394,0.019785941445110995,0.01088793850607023,0.6280281243369363,0.06190538612248462,0.06253341424682156,-2.836269137397406,-0.1107649249221622,-0.1079286557847648,0.63,-0.32840446744196394,0.19858279866357542,-0.12656002710594527,0.08291513253585281,-0.05526501075243388,0.6871707528472029,0.07893738380218043,0.07962455455502764,2.8362744724926277,0.2018444405591274,0.19900816608663477
3.0700000000000003,1.333529893022888,0.1397851642355859,5.1172640296616445e-06,0.09062735303398425,0.14111869412860878,-8.551008900432262e-05,0.37,0.14864848414864984,0.07208802037073937,0.03756594112043823,0.020326504717537414,0.01125631313103679,0.6370789626524326,0.06153761599401785,0.06217469495667028,-2.863912623120526,-0.11108254314539068,-0.10821863052227015,0.63,-0.33039293558089633,0.20087124489972139,-0.1286830396316886,0.08473268276569448,-0.05675774238197168,0.6964509303704562,0.07824754824156814,0.0789439991719386,2.863917740384556,0.2017098961793749,0.19884597843899035
3.08,1.3520426306778697,0.13872769627403708,4.898784776653092e-06,0.0901638140349521,0.14007973890471495,-8.526502925829902e-05,0.37,0.1497334892936441,0.0731027079521746,0.03834201251974701,0.020878568053791867,0.01163483333970724,0.6462227602587167,0.06116828803736405,0.06181451079762277,-2.8918123018423287,-0.11139147689741369,-0.10849966459557137,0.63,-0.3323795788656057,0.20316844820974053,-0.1308242881706735,0.08657452936615136,-0.05827758247896811,0.7058198704191526,0.07755940823667298,0.07826522810709213,2.8918172006271066,0.20155529093236582,0.1986634737317387
3.09,1.3707376814043717,0.13767054841561524,4.679756831962173e-06,0.08968909529508942,0.1390412860970196,-8.500933846312725e-05,0.37,0.15082121432933907,0.07412620172231506,0.039129610642928324,0.02144224988010965,0.01202367404924836,0.6554597280733612,0.060797461608873525,0.06145292133694689,-2.9199701619426888,-0.1116916038165017,-0.10877163365455901,0.63,-0.33436419485354685,0.20547409208533654,-0.1329834959868696,0.08844053139761746,-0.05982456164992274,0.7152779533310116,0.07687308680674178,0.07758836476007279,2.919974841699522,0.20138069911159118,0.19846072426989164
3.1,1.3896156318046469,0.13661390229669637,4.460280893330698e-06,0.08920340018033694,0.13800351792850102,-8.474311928700624e-05,0.37,0.151911567398719,0.07515843861796352,0.03992876284205393,0.02201766525666218,0.012423008826624764,0.6647900690547908,0.06042519700518767,0.06108998707424246,-2.9483881959484375,-0.11198280469357381,-0.10903441649762538,0.63,-0.33634658192394973,0.20778785667792626,-0.13516037730265276,0.09033053452186349,-0.06139869530900224,0.7248255627498548,0.07618870529150869,0.07691353085425855,2.948392656229332,0.20118620487391076,0.19823781221768141
3.11,1.4086770642806352,0.13555793868543375,4.24045878160903e-06,0.0887069385536658,0.1369666157497144,-8.446647977205677e-05,0.37,0.15300445546556465,0.07619935201150767,0.040739492018493466,0.022604925712387168,0.012833009687569725,0.6742139784562935,0.06005155542234713,0.060725769400803424,-2.9770684001729344,-0.11226496359104796,-0.10928789519087502,0.63,-0.33832653937546997,0.21010941900181565,-0.13735463749129573,0.09224437105595304,-0.06299998351609346,0.7344630858243417,0.07550638326308669,0.07624084634891103,2.9770726406317163,0.20097190214471375,0.19799482950408204
3.12,1.4279225574898298,0.13450283735444407,4.020393631377905e-06,0.08819992655242997,0.1359307599119339,-8.417953292105208e-05,0.37,0.15409978434830168,0.0772488717134249,0.04156181654032171,0.023204139080974705,0.013253846892718473,0.6837316440904045,0.05967659891353568,0.06036033055762609,-3.0060127743432363,-0.11253796795928202,-0.10953195518493879,0.63,-0.34030386752278174,0.2124384531400858,-0.13956597327976694,0.09418186004377915,-0.06462841083598268,0.7441909133994247,0.0748262384409084,0.07557042935430783,3.006016794736867,0.20073789451171198,0.19773187771697512
3.13,1.4473526868030817,0.13344877695536198,3.800189438903784e-06,0.08768258635720283,0.13489612964216505,-8.388239691829904e-05,0.37,0.15519745875499186,0.07830692397813124,0.04239575016348967,0.023815409338322654,0.013685688741235146,0.6933432466030297,0.059300390345519774,0.0599937335921228,-3.035223321214481,-0.11280170875039365,-0.10976648542917918,0.63,-0.3422783677920008,0.21477463045288925,-0.1417940729614972,0.09614280734511965,-0.06628394621904679,0.7540094402000518,0.07414838660984212,0.07490239605004217,3.03522712140392,0.20048429510759655,0.19744906798619263
3.14,1.466968024763281,0.1323959348954453,3.5799513194885446e-06,0.08715514595256016,0.13386290292020858,-8.357519463307162e-05,0.37,0.15629738231943707,0.07937343151320632,0.04324130195694075,0.02443883644177878,0.014128701362279084,0.7030489597566482,0.058922993353846556,0.0596260423136032,-3.0647020461716785,-0.11305608052924875,-0.10999137848307707,0.63,-0.3442498428148285,0.21711761978785135,-0.14403861661875295,0.09812700574206906,-0.06796654290378562,0.7639190650066324,0.0734729415415988,0.07423686060660542,3.0647056261229992,0.20021122648180883,0.19714652085568585
3.15,1.4867691415436954,0.1313444872164051,3.3597850358953185e-06,0.08661783888029115,0.1328312563579488,-8.325805384439583e-05,0.37,0.15739945763836877,0.08044831349201965,0.04409847623184825,0.025074516171488207,0.014583048504670387,0.7128489507218814,0.0585444722968676,0.05925732124758948,-3.094450956818253,-0.1133009815814128,-0.11020653062459455,0.63,-0.3462180965213134,0.2194670876922718,-0.14629927635423448,0.10013423506266346,-0.06967613834146809,0.7739201908218148,0.07280001491953746,0.07357393511035927,3.0944543166032887,0.19991882046170384,0.19682436614510054
3.16,1.506756605404834,0.13029460847562463,3.139796969243297e-06,0.08607090398553749,0.13180136508102946,-8.293110701629419e-05,0.37,0.1585035863096871,0.08153148556977972,0.044967272475143864,0.025722539974167055,0.015048891325127751,0.7227433803767024,0.058164892208657615,0.058887635589034315,-3.1244720625507587,-0.11353631401786157,-0.11041184195531081,0.63,-0.34818293423112406,0.2218226986268172,-0.1485757165314998,0.10216426232147098,-0.07141265414310655,0.7840132250281321,0.07212971626696701,0.07291372949199515,3.124475202347728,0.19960721800339903,0.1964827428010513
3.17,1.5269309831486206,0.12924647162993333,2.9200939910753454e-06,0.08551458515637403,0.13077340261308196,-8.259449116529869e-05,0.37,0.15960966897171816,0.08262285990302014,0.0458476852875023,0.02638299480962247,0.015526388175464135,0.732732403612511,0.05778431875090163,0.05851705115451414,-3.1547673741206292,-0.11376198387625443,-0.1106072165021338,0.63,-0.3501441627432359,0.22418411518039483,-0.150867594023797,0.10421684187688385,-0.07317599604891561,0.7941985795361091,0.07146215287903177,0.07225635145856787,3.1547702942146176,0.19927656903262841,0.1961217987384138
3.18,1.5472928405686917,0.12820024792208612,2.700783344397606e-06,0.08494913105736246,0.12974754076265482,-8.224834771296486e-05,0.37,0.16071760534345242,0.08372234517252986,0.04673970432593721,0.027055963000339307,0.01601569438913694,0.7428161696462777,0.05740281816382634,0.05814563433347262,-3.185338903181575,-0.11397790121857578,-0.1107925623153942,0.63,-0.35210159042393324,0.22655099828590067,-0.15317455847087175,0.10629171560480599,-0.07496605392035216,0.8044766709224145,0.07079742975825977,0.07160190642918218,3.185341603964921,0.19892703227593822,0.1957416906719733
3.19,1.5678427428956339,0.1271561067700969,2.481972436657598e-06,0.08437479485761876,0.12872394951299254,-8.189282242096116e-05,0.37,0.16182729426572542,0.08482984660973035,0.04764331425115851,0.027741522084451634,0.016516962067559645,0.7529948223379502,0.05702045721625459,0.057773452038592535,-3.216188661822796,-0.11418398022495939,-0.11096779156313659,0.63,-0.3540550272930378,0.22892300743652985,-0.15549625254330293,0.1083886130883928,-0.0767827017547745,0.814847920557683,0.07013564955384234,0.07095049747440002,3.2161911437952333,0.1985587750825781,0.19534258393878287
3.2,1.5885812552358987,0.1261142156595668,2.263768709598324e-06,0.08379183395394803,0.12770279691480269,-8.15280652443497e-05,0.37,0.16293863374330225,0.08594526602649458,0.04855849467983215,0.028439744672415015,0.017030339866591238,0.7632685005122536,0.056637303154863705,0.05740057165537596,-3.247318662088279,-0.11438013928351239,-0.1111328206214241,0.63,-0.3560042851082675,0.2312998009023445,-0.1578323122139043,0.11050725182346366,-0.07862579772269974,0.8253127547236451,0.0694769125047031,0.07030222525942674,3.247320925856988,0.1981719732374604,0.1949246523116034
3.21,1.6095089430032499,0.12507474003913754,2.046279838331666e-06,0.08320050968960821,0.12668424898214078,-8.115422985127655e-05,0.37,0.16405152098782322,0.08706850184839751,0.04948522014187472,0.02915069830769121,0.01755597278362742,0.7736373382840273,0.05625342365273176,0.05702706099101579,-3.2787309154805326,-0.11456630107596684,-0.11128757016048631,0.63,-0.3579491774476488,0.23368103594679376,-0.16018236703571972,0.11264733743917088,-0.08049518422757886,0.8358716047192231,0.06882131638640575,0.06965718799112497,3.278732961760371,0.19776681076557498,0.1944880778038146
3.22,1.6306263723414773,0.1240378432191954,1.8296128560767178e-06,0.08260108706927212,0.12566846959153688,-8.077147421319541e-05,0.37,0.16516585246156812,0.08819944915137952,0.05042346004290618,0.02987444533175336,0.018094001945724407,0.7841014653862118,0.05586888675725673,0.05665298822264294,-3.3104274324507976,-0.1147423926589911,-0.1114319652265403,0.63,-0.35988951978989403,0.23606636904288136,-0.16254604042612802,0.11480856393347569,-0.0823906879879515,0.8465249069552658,0.06816895646193863,0.06901548136889389,3.3104292620636553,0.1973434797282632,0.19403305046619954
3.23,1.6519341105372023,0.12300368627394248,1.6138746617329336e-06,0.08199383447076312,0.12465562038447968,-8.03799598090302e-05,0.37,0.16628152392199358,0.08933799970180083,0.051373178631975304,0.03061104275371295,0.018644564399191887,0.7946610074995685,0.05548376083753646,0.05627842184503602,-3.3424102218727856,-0.1149083455410014,-0.11156593531912862,0.63,-0.36182512959267005,0.23845545608868463,-0.1649229499565651,0.11699061392294974,-0.08431212014178484,0.8572731030376332,0.06751992543640599,0.06837719853944363,3.342411835747449,0.1969021800117646,0.19355976817601714
3.24,1.6734327264215592,0.1219724279469419,1.3991716854358516e-06,0.08137902335414042,0.12364586067336346,-7.997985166870457e-05,0.37,0.1673984304669975,0.09048404199985438,0.052334334974661376,0.031360542124864096,0.019207792901095064,0.8053160865832206,0.05509811453129796,0.05590343061788118,-3.3746812905018926,-0.11506409575432558,-0.11168941446382369,0.63,-0.36375582636868636,0.24084795262192926,-0.16731270764736156,0.11919315890638872,-0.08625927637274433,0.868116639838338,0.06687431341564395,0.06774243005548229,3.374682689673578,0.19644311910846612,0.19306843641879254
3.25,1.6951227907595667,0.12094422456023804,1.1856096109597036e-06,0.08075692796871624,0.1226393473509976,-7.957131835775654e-05,0.37,0.16851646658086383,0.0916374613263024,0.053306882931646406,0.0321229894184327,0.019783815713109172,0.8160668212050761,0.054712016691466636,0.05552808351267171,-3.407242642418447,-0.11520958392257429,-0.11180234128015584,0.63,-0.3656814317595312,0.2432435140333298,-0.16971492026719096,0.12141585954169756,-0.08823193705808904,0.8790559695544905,0.06623220786877142,0.06711126383832591,3.407243828028057,0.19596651189129055,0.19255926806326248
