Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.56,3.405996357662948,0.06671151202063877,-1.808126620085962e-05,0.07057027609099115,0.07011750837830172,-8.865154229185076e-05,0.28,0.15572900751934707,0.10201618777080967,0.07093946584755571,0.050889350122853935,0.03721565806364118,1.673053767014743,0.031714243645492,0.03338729741250675,-6.077295457933992,-0.0847895436334967,-0.0787122481755627,0.72,-0.5552685950570385,0.4646379164873058,-0.39990877765753713,0.34926490647442143,-0.3078297086944511,1.7329425906482059,0.034997268375146724,0.03673021096579493,6.077277376667793,0.15535981972448779,0.14928254234781999
2.57,3.4415608233819626,0.06608487511230754,-1.852003801592044e-05,0.06954258924323188,0.0695264359356895,-8.806262725915232e-05,0.28,0.15651400818333594,0.10297015776848553,0.07188832293683452,0.05176748764549182,0.0379991862249082,1.6912365838700496,0.03145679302732221,0.03314802961119226,-6.13158623413976,-0.08462568727295935,-0.0784941010388196,0.72,-0.556749021613939,0.4668570547438114,-0.40258074748527733,0.35222643782675295,-0.3109727640517253,1.7503242395119145,0.034628082084985294,0.03637840632449721,6.131567714101744,0.15416827651619133,0.14803670880208958
2.58,3.477357963603452,0.06546426853222949,-1.8945515150147613e-05,0.0685236993357508,0.06894162649583294,-8.746921448589841e-05,0.28,0.15729676257982314,0.10392480469900799,0.07284118463627262,0.052652391990884596,0.03879147563626486,1.7095336778963048,0.03120069564841818,0.03291022932631449,-6.186251710546024,-0.0844555800363559,-0.07826932832580988,0.72,-0.55821701300427,0.46906063083162103,-0.4052377360837679,0.3551755531976399,-0.3141071013004772,1.7678242857071476,0.034263572883811266,0.03603139716951841,6.186232765030874,0.15297927937210673,0.14679304660707584
2.59,3.5133878357580457,0.06484967276541242,-1.935772826293456e-05,0.06751373328920592,0.06836306060117048,-8.687146155214048e-05,0.28,0.15807720531862657,0.10488000271616861,0.07379790250758281,0.05354392486587215,0.03959242038516364,1.7279449167490006,0.030945979858594163,0.032673924775343165,-6.241291691405651,-0.08427930497182132,-0.07803801328041567,0.72,-0.5596725930764581,0.47124858170785483,-0.40787955733267445,0.3581119350420984,-0.3172322774191077,1.785442919009044,0.03390369290681827,0.03568913582582731,6.241272333677391,0.15179303826102733,0.14555176592734995
2.6,3.5496504723628126,0.06424106726246719,-1.9756716390639632e-05,0.06651281045248188,0.06779071773483,-8.626952684312151e-05,0.28,0.1588552718635693,0.10583562628409099,0.07475832694776782,0.054441945043817344,0.04040191002345316,1.7464701607175839,0.030692673119129064,0.03243914327984665,-6.296705904819046,-0.08409694714620573,-0.07780024124138668,0.72,-0.5611157877264247,0.47342084932314193,-0.4105060327122153,0.36103527521871337,-0.3203478596220459,1.803180311645229,0.033548394143338094,0.035351574454983326,6.296686148102653,0.1506097575986877,0.14431307145058503
2.61,3.586145879993075,0.0636384304713892,-2.0142527289318882e-05,0.06552104271017813,0.06722457635138228,-8.566356999949701e-05,0.28,0.15963089855264265,0.10679155024142425,0.07572230728974962,0.05534630847651077,0.04121982966113382,1.765109262260633,0.03044080199864596,0.03220591126090659,-6.3524940013075675,-0.08390859356460895,-0.07755609956330138,0.72,-0.5625466248431052,0.4755773805333829,-0.4131169912216585,0.3639452749567752,-0.3234534254114712,1.8210366177324429,0.03319762847274324,0.03501866509047568,6.3524738587802805,0.14942963627478714,0.14307716241600688
2.62,3.6228740382344817,0.06304173986899603,-2.0515217142066944e-05,0.06453853459507546,0.06666461390723051,-8.50537517371424e-05,0.28,0.16040402261737063,0.10774764986454728,0.07668969190308692,0.05625686840832026,0.04204606006500098,1.7838620655223443,0.030190392170047445,0.031974254235569786,-6.408655552395966,-0.08371433308902694,-0.07730567753663098,0.72,-0.5639651342542953,0.47771812701054694,-0.41571226929405597,0.3668416448158822,-0.32654856261738024,1.8390119727121386,0.03285134769894859,0.03469035967166073,6.408635037178825,0.14825286768410245,0.14184423264692364
2.63,3.6598348986165754,0.06245097199201644,-2.087485047195213e-05,0.06356538340525396,0.06611080689063302,-8.444023387720609e-05,0.28,0.1611745822013667,0.10870380092972186,0.07766032829464198,0.05717347549238451,0.0428804777619616,1.8027284058310793,0.02994146840848727,0.03174419681431835,-6.465190049206554,-0.08351425635624193,-0.07704906630703538,0.72,-0.5653713476728613,0.47984304515262843,-0.4182917107074445,0.36972410463832406,-0.3296328694263519,1.8571064927854943,0.03250950358352916,0.034366610076314655,6.465169174356082,0.14707963976149588,0.1406144705871398
2.64,3.6970283835289237,0.0618661024678276,-2.1221499571432052e-05,0.06260167932553941,0.06556313085135652,-8.382317889697146e-05,0.28,0.16194251637807702,0.10965987977413755,0.07863406320905944,0.05809597790864788,0.04372295514680385,1.8217081091807574,0.02969405459035678,0.031515762699537535,-6.522096901066267,-0.08330845569508684,-0.07678635879402057,0.72,-0.5667652986433498,0.4819520959928896,-0.4208551664927458,0.3725923834945673,-0.33270595439937345,1.8753202743481665,0.03217204787747081,0.034047368151818976,6.522075679566695,0.14591013502062627,0.13938805934105958
2.65,3.7344543851211807,0.061287106044836635,-2.155524475445144e-05,0.061647505552959454,0.06502156042995781,-8.32027503074109e-05,0.28,0.16270776516770474,0.11061576335579139,0.07961074272892295,0.05902422148353366,0.04457336059419083,1.8408009916959138,0.029448173693263295,0.03128897468495921,-6.579375434127943,-0.08309702504321317,-0.07651764960908523,0.72,-0.5681470224890354,0.48404524510850266,-0.4234024948385888,0.37544621962215596,-0.3357674364790937,1.8936533934252688,0.03183893235157332,0.033732585744998586,6.579353878883189,0.14474453059617262,0.13816517671728942
2.66,3.772112764188246,0.060713956622502493,-2.1876173494563868e-05,0.06070293842589479,0.06448606938669074,-8.257911192045866e-05,0.28,0.1634702695533121,0.11157132931215029,0.08059021237445806,0.0599580498110523,0.04543155857464506,1.8600068590812835,0.029203847796975956,0.031063854656057238,-6.637024890007781,-0.0828800598634895,-0.07624303497348171,0.72,-0.5695165562594354,0.4861224625287173,-0.4259335609932756,0.3782853603583481,-0.33881694498687465,1.9121059051069613,0.03151010882552653,0.03342221473063349,6.6370030138342875,0.14358299828938423,0.13694599527554993
2.67,3.8100033490418994,0.06014662728099488,-2.2184381217160883e-05,0.05976804755661395,0.06395663063003679,-8.195242877377483e-05,0.28,0.16422997149609644,0.11252645601754663,0.08157231720265395,0.0608973043751424,0.04629740977428374,1.8793255060568068,0.02896109808531328,0.030840423591370084,-6.695044424440445,-0.08265765706015661,-0.07596261263571616,0.72,-0.5708739386783245,0.48818372264265475,-0.42844823716410635,0.3811095620667919,-0.3418541196100152,1.930677842985092,0.031185529195681592,0.03311620703866668,6.695022240059232,0.14242570461677068,0.13573068237671143
2.68,3.8481259343703167,0.05958509031048581,-2.2479969952827854e-05,0.058842895966888485,0.06343321624485612,-8.132286591971635e-05,0.28,0.16498681394984063,0.11348102263925991,0.0825569019056786,0.06184182467304261,0.04717077121806123,1.8987567157789855,0.028719944848945196,0.030618701564724182,-6.753433105953289,-0.08242991489486207,-0.07567648178890878,0.72,-0.5722192100922807,0.49022900410684694,-0.43094640241427473,0.38391859005855844,-0.3448786103795199,1.9493692185913325,0.030865145461540615,0.03281451468013195,6.7534106259833395,0.14127281086175056,0.13451940023576722
2.69,3.8864802800868476,0.05902931724007048,-2.276304872408843e-05,0.05792754022638921,0.06291579752015733,-8.069058895047765e-05,0.28,0.16574074087453547,0.11443490919224138,0.0835438109084674,0.06279144833949495,0.04805149639627067,1.9183002592495564,0.028480407489081584,0.03039870774833114,-6.812189914561634,-0.08219693290269454,-0.07538474298813291,0.72,-0.5735524124197876,0.4922582897526137,-0.4334279425575393,0.38671221850782944,-0.34789007763879326,1.9681800208372915,0.03054890975098888,0.03251708977182617,6.812167151512913,0.14012447312908377,0.13331230597757085
2.7,3.9250661101694955,0.058479278866313024,-2.3033733095909927e-05,0.05702203059357004,0.06240434497648252,-8.005576368947997e-05,0.28,0.16649169724917684,0.1153879965924412,0.08453288846536737,0.06374601127158086,0.04893943539405448,1.9379558947124589,0.028242504522017778,0.030180460416730236,-6.871313740486867,-0.08195881180833627,-0.0750874980678494,0.72,-0.574873589100917,0.49427156649338905,-0.43589275005087225,0.3894902303625474,-0.3508881920036315,1.9871102154570344,0.03023677434429524,0.032223884559752274,6.87129070675377,0.13898084240190622,0.13210955169515246
2.71,3.963883111492638,0.057934945281413866,-2.329214506294284e-05,0.05612641115875409,0.0618988283929065,-7.941855622169692e-05,0.28,0.167239629083739,0.11634016670870041,0.08552397875572526,0.06470534775399542,0.04983443502367067,1.9577233670401197,0.02800625358450703,0.02996397695154715,-6.930803382898808,-0.08171565344244862,-0.07478485005954981,0.72,-0.5761827850476232,0.4962688252320813,-0.4383407238852784,0.3922524172503184,-0.3538726343138893,2.0061597444525168,0.029928691696906835,0.03193485144135935,6.9307800907537445,0.13784206460120266,0.13091128451044892
2.72,4.002930932652514,0.05739628590099378,-2.353841285037111e-05,0.055240719989143,0.06139921683364629,-7.877913283951411e-05,0.28,0.16798448343032665,0.11729130241317387,0.08651692597830943,0.06566929058456629,0.050736338959260684,1.9776024071100986,0.02777167143992882,0.029749273847038918,-6.99065754868418,-0.08146756065840186,-0.07447690310971768,0.72,-0.5774800465946629,0.49825006076857004,-0.4407717694749789,0.394998579379865,-0.3568430955771971,2.0253285255424163,0.02962461446106497,0.031649942986607386,6.990634010271332,0.13670828064754478,0.12971764663727345
2.73,4.042209182788025,0.056863269491491494,-2.3772670244563872e-05,0.0543649892754766,0.06090547867427952,-7.813765952004048e-05,0.28,0.16872620839351096,0.11824128763025331,0.08751157444446317,0.06663767119982945,0.05164498787386389,1.997592731173156,0.027538773985221334,0.02953636671639449,-7.050874851243098,-0.08121463724945824,-0.07416376239821514,0.72,-0.5787654214511658,0.5002152717074154,-0.4431857985451376,0.39772852543831133,-0.35979927690509683,2.044616451614867,0.029324495506270143,0.03136911195788501,7.05085107857285,0.1355796265249349,0.12852877544636207
2.74,4.081717430398416,0.056335864197169856,-2.3995056748920413e-05,0.05349924548007996,0.06041758162756827,-7.749430222900037e-05,0.28,0.16946475313985404,0.1191900073839616,0.08850776866988812,0.06761031980047548,0.05256021957842391,2.017694040213815,0.027307576258545775,0.02932527029875959,-7.111453809315218,-0.08095698786651294,-0.07384553405719772,0.72,-0.5800389586528774,0.5021644603658777,-0.4455827290183164,0.40044207248458313,-0.36274088944196736,2.064023390184599,0.029028287938624078,0.031092311328808676,7.111429814258468,0.1344562333465929,0.12734480353233443
2.75,4.1214552021595665,0.05581403756672731,-2.4205717111470265e-05,0.05264350948604063,0.05993549276888688,-7.684922659751089e-05,0.28,0.1702000679066291,0.1201373478437944,0.08950535346496433,0.06858706547648548,0.053481869162532523,2.037906019304541,0.027078092447649655,0.029115998466954195,-7.172392845837634,-0.08069471793649392,-0.07352232509065629,0.72,-0.5813007085150836,0.5040976326823126,-0.44796248489982227,0.40313904583919663,-0.3656676542871025,2.0835491828550246,0.02873594511907767,0.030819494301932693,7.1723686401205216,0.13333822742253457,0.12616585878241404
2.7600000000000002,4.161421981740422,0.05529775657950995,-2.4404801303003557e-05,0.051797796747268005,0.059459178561250374,-7.620259805027156e-05,0.28,0.17093210400974182,0.1210831963689863,0.09050417402351546,0.06956773633178051,0.054409769136657966,2.058228336954636,0.026850335898895922,0.02890856423585056,-7.233690286835965,-0.0804279335815185,-0.07319424329468253,0.72,-0.5825507225862429,0.5060147981250307,-0.45032499616212446,0.40581927897070497,-0.36857930241030584,2.1031936447857875,0.028447420680614014,0.0305506143253998,7.233665882034667,0.13222573032878646,0.12499206444675179
2.77,4.201617208621319,0.05478698767132008,-2.4592463814666725e-05,0.050962117439194606,0.0589886048799414,-7.555458125386133e-05,0.28,0.17166081385086351,0.1220274415511838,0.09150407600993501,0.07055215960821246,0.055343749575608114,2.078660644454992,0.026624319126924385,0.028702979771379377,-7.2953443603504,-0.08015674153889966,-0.07286139717854927,0.72,-0.5837890536023332,0.5079159696016857,-0.45267019862849245,0.40848261337906544,-0.371475574561352,2.1229565641663277,0.0281626685443957,0.030285625108562027,7.295319767886587,0.13111885897809433,0.12382353921020775
2.7800000000000002,4.242040276915878,0.0542816967598177,-2.476886393090478e-05,0.0501364766098885,0.05852373703673358,-7.490534054079328e-05,0.28,0.1723861509237822,0.12296997325550751,0.09250490564459248,0.07154016180872975,0.05628363826297919,2.099202575219843,0.0264000538249118,0.02849925640013164,-7.357353195399561,-0.07988124908209174,-0.07252389588669217,0.72,-0.58501575544193,0.5098011633692627,-0.4549980338560168,0.41112889847618067,-0.37435622117367,2.142837701696036,0.02788164293490587,0.030024480636601906,7.357328426535631,0.13001772569198028,0.12266039726544464
2.79,4.282690534198192,0.05378184926951002,-2.4934165033561363e-05,0.04932087433135232,0.05806453980370821,-7.425503936491369e-05,0.28,0.17310806981998422,0.12391068265999275,0.093506509787444,0.07253156881955708,0.05722926083634687,2.119853744126663,0.02617755087539672,0.028297404619523386,-7.419714820982233,-0.07960156394266056,-0.07218184912167833,0.72,-0.586230883082027,0.5116703989447309,-0.4573084490181605,0.4137579914638639,-0.377221002262591,2.1628367900715295,0.02760429839411332,0.02976713518418485,7.419689886817199,0.12892243827401292,0.12150274838719573
2.8000000000000003,4.323567280337006,0.05328741015632617,-2.5088534308906514e-05,0.04851530585079637,0.05761097743666317,-7.36038401597029e-05,0.28,0.17382652623347486,0.12484946229339636,0.09450873601977781,0.0735262060312336,0.058180440932957635,2.140613746855387,0.02595682036163557,0.028097434108490957,-7.482427165120805,-0.07931779423335927,-0.07183536706823847,0.72,-0.5874344925546094,0.513523699016422,-0.45960139678698303,0.41636975720946956,-0.3800696873184967,2.1829535334816192,0.027330589794690576,0.029513543328172194,7.482402076586499,0.12783310008415566,0.12035069800756916
2.81,4.364669766338728,0.05279834393177185,-2.5232143088011957e-05,0.04771976174167902,0.05716301369811058,-7.295190482969099e-05,0.28,0.17454147696485087,0.12578620607136362,0.09551143272402801,0.07452389845836042,0.059137000335685745,2.1614821592280955,0.025737871579456003,0.027899353738684098,-7.5454880539468085,-0.07903004837238677,-0.07148456031843996,0.72,-0.5886266409039876,0.5153610893561938,-0.46187683521517603,0.41896406811942527,-0.3829020551952045,2.2031876071106318,0.02706047235231586,0.02926365995942649,7.5454628218037225,0.1267498101140658,0.11920434729226208
2.82,4.405997193200893,0.05231461468666159,-2.536516568373698e-05,0.046934228054318274,0.056720611879862486,-7.229939373805526e-05,0.28,0.17525287992463595,0.12672080933095045,0.09651444916159733,0.07552447085791376,0.06009875911902312,2.182458536550358,0.025520713049574144,0.027703171586124502,-7.608895210831031,-0.0787384350089003,-0.07112953979806927,0.72,-0.5898073861449025,0.5171825987324286,-0.4641347276180432,0.4215408040108885,-0.38571789399390843,2.2235386566505353,0.026793901637087437,0.029017440293737973,7.60886984566535,0.12567266306321856,0.11806379321755321
2.83,4.447548710778024,0.05183618611442365,-2.5487779839987977e-05,0.04615868646588685,0.05628373482520167,-7.164646630587483e-05,0.28,0.17596069413589263,0.1276531688634986,0.09751763554863281,0.0765277478459872,0.06106553579487744,2.2035424129553958,0.025305352530342533,0.02750889494329793,-7.672646255559918,-0.07844306294985179,-0.07077041669429188,0.72,-0.5909767872214068,0.5189882588239211,-0.46637504245554984,0.4240998519817524,-0.38851700094299635,2.2440062978226303,0.026530833584081093,0.028774839881903724,7.672620767780078,0.1246017494157386,0.11692912864795851
2.84,4.489323416661484,0.051363021533975164,-2.5600166478588482e-05,0.045393114429611234,0.05585234495063665,-7.099328090819971e-05,0.28,0.17666487973612327,0.128583182945865,0.09852084312970448,0.07753355401283231,0.062037147457958,2.224733300752227,0.02509179703089564,0.027316530331647867,-7.736738703560716,-0.07814404108821031,-0.0704073023846496,0.72,-0.592134903966523,0.5207781041347032,-0.4685977532145626,0.4266411062792104,-0.39129918227405197,2.264590115909256,0.026271224503079487,0.028535814618988742,7.736713103394237,0.12353715551782157,0.11580044241442733
2.85,4.531320355075265,0.050895083912163595,-2.5702508705064894e-05,0.04463748532300561,0.05542640426723886,-7.033999402807051e-05,0.28,0.1773653979784752,0.12951075137000775,0.0995239242493413,0.07854171403607402,0.06301340993053609,2.2460306897789892,0.024880052824660645,0.027126083514439635,-7.801169965175427,-0.07784147833263075,-0.07004030836745533,0.72,-0.5932817970626957,0.5225521719098466,-0.47080283829139435,0.42916446816708764,-0.39406425309434184,2.285289665296273,0.026015031087502992,0.028300320752799264,7.801144262666725,0.12247896365563635,0.11467781939296962
2.86,4.573538515789375,0.05043233588577193,-2.5794992323914002e-05,0.043891768594977884,0.05500587440156131,-6.96867609188919e-05,0.28,0.17806221123226307,0.13043577547093507,0.10052673242138437,0.07955205279198332,0.0639941379063727,2.2674340467625607,0.02467012546320127,0.02693755950996383,-7.8659373449877075,-0.07753548353862362,-0.06966954619363591,0.72,-0.5944175280030248,0.5243105020522875,-0.4729902808747656,0.43166984579213274,-0.39681203725608305,2.306104469026812,0.025762210422570663,0.028068314891597473,7.8659115499953804,0.12142725213360155,0.11356134058360616
2.87,4.615976833052701,0.049974739783083644,-2.587780547061349e-05,0.043155929911657794,0.05459071661613635,-6.903373538227129e-05,0.28,0.1787552829828244,0.1313581581530239,0.10152912239612052,0.08056439546469688,0.06497914509361423,2.2889428146857025,0.024462019790363186,0.02675096260504889,-7.931038041203197,-0.07722616544127629,-0.0692951274000731,0.72,-0.5955421590532944,0.5260531370407102,-0.4751600688292817,0.4341571540494661,-0.39954236722277525,2.3270340183669997,0.025512719992720447,0.027839754011087448,7.931012163397731,0.12038209535293411,0.11245108318953638
2.88,4.658634184547072,0.0495222576450064,-2.5951137931884416e-05,0.04242993130079994,0.054180891829553476,-6.838106923268435e-05,0.28,0.1794445778307236,0.13227780391472022,0.10253095022516732,0.08157856765328103,0.06596824435646312,2.310556412162802,0.024255739956690076,0.02656629636885288,-7.996469145084402,-0.07691363258957258,-0.06891716344448817,0.72,-0.5966557532147939,0.527780121848524,-0.4773121945795317,0.4366263144473615,-0.40225508393287224,2.348077772384269,0.025266517688316333,0.0276145954607006,7.9964431939464715,0.11934356389037251,0.11134712069642604
2.89,4.701509390364282,0.04907485124575106,-2.6015181174887485e-05,0.04171373129463021,0.05377636063611534,-6.77289124695177e-05,0.28,0.1801300614903199,0.1331946188716306,0.10353207332408115,0.08259439547654164,0.06696124785543899,2.332274232825429,0.024051289434080105,0.026383563666905533,-8.062227640443922,-0.07659799328235227,-0.06853576564190834,0.72,-0.5977583741879289,0.5294915038639657,-0.47944665499489486,0.43907725497154343,-0.40495003666106527,2.3692351575388533,0.025023561811670966,0.02739279696920982,8.062201625262746,0.1183117245769825,0.11024952295171975
2.9,4.744601212007947,0.04863248211306383,-2.60701283812414e-05,0.041007285071005595,0.053377083325071774,-6.707741345224699e-05,0.28,0.18081170078771583,0.134108510778022,0.10453235053266782,0.08361170567549175,0.06795796718605333,2.3540956447187766,0.023848671030653128,0.026202766675371903,-8.128310403196071,-0.07627935550594872,-0.06815104510275265,0.72,-0.5988500863366271,0.5311873328113578,-0.48156345127514594,0.441509909949162,-0.4076270828774345,2.390505567289166,0.024783811082410668,0.027174316649699833,8.128284333067686,0.11728664057695434,0.10915835624388666
2.91,4.787908351421775,0.04819511154801034,-2.6116173918564085e-05,0.040310544592771204,0.05298301989943211,-6.64267185113353e-05,0.28,0.18148946365810217,0.13501938904674404,0.10553164217297883,0.08463032571339346,0.0689582135157283,2.376019989710156,0.0236478869057999,0.026023906895510054,-8.194714200968518,-0.07595782687353826,-0.06776311267256974,0.72,-0.5999309546535329,0.5328676606735473,-0.48366258883694696,0.4439242199126111,-0.4102860881047189,2.411888361711617,0.02454722464221042,0.026959113003922036,8.194688084794599,0.11626837146630946,0.10807368338151487
2.92,4.831429450046225,0.04776270064430994,-2.6153512929420406e-05,0.03962345874520341,0.052594130094356165,-6.577697167462382e-05,0.28,0.18216331914251685,0.13592716476759273,0.10652981010497883,0.08565008387329782,0.06996179771879975,2.3980465829106166,0.02344893858538511,0.025846985168295727,-8.261435692777079,-0.07563351456623073,-0.06737207887345364,0.72,-0.6010010447259907,0.534532541615551,-0.4857440772012943,0.4463201314633421,-0.41292692577395046,2.4333828671356064,0.024313762058924854,0.02674714492606046,8.261409539264152,0.11525697331143414,0.10699556377216998
2.93,4.875163087905049,0.04733521030721898,-2.6182341608478512e-05,0.038945973471436794,0.052210373395124035,-6.51283150799153e-05,0.28,0.1828332373840342,0.13683175072413595,0.10752671777987775,0.08667080935301352,0.07096853050945102,2.4201747121107986,0.023251826977077207,0.025672001689188005,-8.328471428763775,-0.07530652527592756,-0.06697805384716378,0.72,-0.6020604227028133,0.5361820319094253,-0.4878079298820021,0.4486975971358204,-0.4155494770786805,2.4549883757942523,0.024083383330141792,0.026538371705936044,8.328445246422165,0.11425249874736436,0.1059240535009422
2.94,4.91910778272361,0.04691260127196201,-2.620285661880141e-05,0.038278031905781267,0.051831709054685614,-6.448088852458268e-05,0.28,0.1834991896234027,0.13773306140901995,0.10852223029112094,0.08769233235744232,0.07197822257243515,2.442403637232084,0.023056552385778428,0.025498956023010513,-8.395817850000233,-0.07497696514996802,-0.06658114729996778,0.72,-0.6031091552618292,0.5378161898603853,-0.4898541642752883,0.45105657526176346,-0.4181536308280297,2.4767041454915257,0.023856048886183572,0.026332753031675097,8.395791647143614,0.11325499705574929,0.10485920540860567
2.95,4.963261989080536,0.04649483412171084,-2.6215254917705006e-05,0.037619574504841984,0.05145809611079138,-6.3834829422547e-05,0.28,0.1841611481941468,0.13863101303778305,0.10951621442303866,0.08871448418822436,0.07299068469144841,2.464732589794102,0.022863114529129674,0.025327847118923778,-8.463471288358724,-0.07464493973758304,-0.06618146844922432,0.72,-0.6041473095782101,0.5394350757341808,-0.4918828015505263,0.45339702983479596,-0.42073928329877,2.498529399286433,0.02363171959258118,0.026130248991867614,8.463445073103804,0.11226451424242502,0.10380106916932122
2.96,5.007624097594492,0.04608186930511143,-2.621973385559962e-05,0.03697053917636384,0.05108949340270592,-6.319027303196346e-05,0.28,0.18481908651715298,0.13952552356119857,0.11050853869715657,0.08973709733064478,0.07400572787503042,2.4871607723996294,0.02267151255306564,0.02515867332546527,-8.531427966450675,-0.07431055393816931,-0.06577912597171863,0.72,-0.6051749532935673,0.5410387516857534,-0.4938938665422228,0.45571893037564537,-0.4233063380866527,2.520463325194865,0.02341035675204577,0.025930820077240634,8.531401746716824,0.11128109311453314,0.10274969136781632
2.97,5.052192434147632,0.04567366715335795,-2.621649048174888e-05,0.036330861405727964,0.050725859587505584,-6.254735188747685e-05,0.28,0.18547297909475438,0.14041651267617367,0.11149907341617536,0.09076000553775833,0.075023163479871,2.509687358237875,0.02248174504739653,0.024991432405634402,-8.599683997635543,-0.07397391195139576,-0.06537422795376022,0.72,-0.606192154485812,0.542627281689179,-0.4958873876432764,0.45802225179799955,-0.42585470595717617,2.5425050759097574,0.023191922105961427,0.025734427181871185,8.599657781145059,0.11030477335712373,0.10170511557597867
2.98,5.096965259147362,0.04527018789681598,-2.620572172695127e-05,0.03570047438003594,0.050367153155963344,-6.190619610698722e-05,0.28,0.1861228015043359,0.14130390183523064,0.11248769070562918,0.09178304391169509,0.07604280333141539,2.532311490607189,0.022293810061393624,0.024826121552000813,-8.66823538610087,-0.07363511722914863,-0.06496688184304776,0.72,-0.6071989816397779,0.544200731468909,-0.4978633966995705,0.4603069742751382,-0.42838430469598576,2.5646537685401767,0.022976377835422356,0.02554103160396253,8.668209180379144,0.10933559160918456,0.10066738242880542
2.99,5.141940766828036,0.04487139168119428,-2.6187624528375194e-05,0.03507930910972416,0.050013332448022314,-6.126693363809936e-05,0.28,0.1867685303914727,0.14218761425460044,0.11347426455323717,0.09280604898211682,0.07706445984166675,2.5550322824580864,0.022107705119357036,0.024662737401815123,-8.737078027014855,-0.07329427242931943,-0.06455719440230458,0.72,-0.6081955036185941,0.5457591684323195,-0.4998219289059423,0.4625730831074475,-0.4308950589590881,2.586908484369947,0.022763686561837235,0.02535059504620718,8.737051839390322,0.10837358153904361,0.0996365296996533
3.0,5.187117084594056,0.0444772385832679,-2.6162394415339945e-05,0.03446729454765645,0.04966435566786196,-6.062968896299639e-05,0.28,0.1874101434626232,0.14306757492095493,0.11445867084596498,0.09382885878179936,0.07808794612409276,2.577848815957609,0.021923427236144842,0.02450127605210245,-8.806207706751822,-0.07295147937143645,-0.06414527166468463,0.72,-0.6091817896358018,0.5473026616035694,-0.5017630227035775,0.46482056859091403,-0.43338690012305076,2.6092682686364417,0.02255381134712305,0.02516307961575949,8.806181544357404,0.10741877391909291,0.0986125923747355
3.0100000000000002,5.232492272406001,0.044087688626153226,-2.613022698509486e-05,0.03386435770565109,0.049320180898559225,-5.999458469074595e-05,0.28,0.18804761947739365,0.14394371059681063,0.11544078740481627,0.09485131291932247,0.0791130761055536,2.600760142075871,0.02174097293264371,0.024341733074719582,-8.875620103194217,-0.07260683899413702,-0.0637312188909428,0.72,-0.6101579092282066,0.5488312815587791,-0.5036867196788627,0.46704942588669557,-0.4358597661353541,2.6317321303301298,0.022346715693509493,0.024978447823839622,8.875593972967232,0.10647119669978808,0.09759560272682084
3.02,5.278064322211185,0.043702701794137856,-2.6091316531037714e-05,0.033270423768403,0.048980766116349043,-5.9361740299440716e-05,0.28,0.1886809382403907,0.1448159498246337,0.11642049401737763,0.09587325264885332,0.08013966463517454,2.6237652801957183,0.021560338251162384,0.024184103531358102,-8.94531078610876,-0.07226045131447557,-0.06331514052836681,0.72,-0.611123932229463,0.5503451003625235,-0.5055930644637383,0.46925965489185845,-0.4383136013650528,2.6542990420154626,0.022142363542975465,0.024796662584990928,8.945284694792221,0.10553087508287852,0.0965855903880863
3.0300000000000002,5.323831157420046,0.04332223804706717,-2.6045856167880663e-05,0.03268541620476939,0.04864606920448721,-5.873127237265005e-05,0.28,0.18931008059267987,0.14568422292967825,0.11739767246814245,0.09689452093701645,0.08116752759009611,2.6468632177463416,0.02138151877073003,0.02402838198847637,-9.015275217600742,-0.07191241538905876,-0.06289714017145802,0.72,-0.6120799287443731,0.5518441915056487,-0.507482104637577,0.4714512601113593,-0.4407483564538947,2.6769679396737067,0.021940719276337128,0.024617687216010833,9.015249171744578,0.10459783159382817,0.09558258242208359
3.04,5.369790632429916,0.04294625733429079,-2.5994038171806965e-05,0.03210925687639116,0.048316047966720704,-5.810329504819812e-05,0.28,0.18993502840286902,0.1465484620215904,0.11837220656664164,0.09791496252684734,0.08219648197804226,2.6700529098616634,0.02120450962228257,0.023874562532144233,-9.08550875264591,-0.07156282927699693,-0.062477320524351024,0.72,-0.613025969123897,0.5533286298444057,-0.5093538906306229,0.4736242505313544,-0.4431639881680386,2.6997377225682557,0.021741747712008222,0.024441485434576478,9.085482758607741,0.10367208615338812,0.09458660339478038
3.0500000000000003,5.415940532197309,0.04257471960817189,-2.5936053420710838e-05,0.03154186614362969,0.0479906601403692,-5.747791956434053e-05,0.28,0.19055576455783085,0.14740860099481082,0.11934398217341323,0.09893442399883273,0.08322634603665488,2.693333279064314,0.02102930550372123,0.023722638782785542,-9.15600663970093,-0.0712117900046582,-0.06205578336495727,0.72,-0.6139621239408628,0.5547984915409001,-0.5112084756290091,0.475778639493903,-0.4455604592505059,2.7226072531329977,0.02154541410445067,0.02426802135758367,9.155980703647511,0.10275365614828788,0.09359767544464037
