Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.24,5.849869982014656,0.03934695451462024,1.2934234708619763e-06,-0.010639531272953544,0.045196824496634896,1.1932954743815521e-05,0.6,0.5073258031946158,0.4567161133621868,0.42026728640062183,0.3911097975508325,0.36652995203989003,2.8639036326118865,0.019419392708555715,0.022283296341167602,-9.760356114188207,-0.08705852625451914,-0.07729817014033093,0.4,-0.310261597842499,0.26504268540775106,-0.23384261230877712,0.20979561803200375,-0.1901911690111298,2.985966349402768,0.01992756180606453,0.022913528155467298,9.760357407611686,0.07641899498156554,0.06665863757395385
2.25,5.897172824025168,0.03902001075700853,1.3113629994190856e-06,-0.010446887862198152,0.0449171835810337,1.1758250861617237e-05,0.6,0.5080911710546554,0.4578984944327463,0.42174268678085897,0.392810073130973,0.3684101610331551,2.886614595253148,0.019253271068382472,0.02213988566363562,-9.833204348211726,-0.08634849394304181,-0.07651528959483009,0.4,-0.3109224968236902,0.2660216282408901,-0.23502090039976464,0.21111021522824264,-0.19160205078818837,3.0105582287720183,0.01976673968862606,0.02277729791739808,9.833205659574729,0.07590160608084362,0.0660684004212689
2.2600000000000002,5.944647686414055,0.03869705610243053,1.3278993168872044e-06,-0.010257432679449363,0.044641703788844585,1.1585331996336569e-05,0.6,0.5088487656943188,0.4590696478780889,0.4232049871945905,0.3944962573684235,0.3702758667268242,2.909402715603436,0.019089240405147374,0.02199864312075081,-9.906260443704744,-0.085643788381251,-0.07573752793754626,0.4,-0.31157751713633497,0.2669929285055849,-0.23619117130407413,0.21241711979196654,-0.19300597262748348,3.0352449708106177,0.019607815697283162,0.02264306066809378,9.906261771604063,0.0753863557018016,0.06548009393019755
2.27,5.992291465347619,0.03837804943476551,1.3430844325972024e-06,-0.010071124193294952,0.04437034090011313,1.1414208625892155e-05,0.6,0.5095986385539389,0.46022962814278173,0.42465422654609714,0.39616836348065637,0.3721270504476674,2.9322664480683662,0.018927276800935255,0.021859543249003622,-9.979518448854511,-0.08494442210522474,-0.07496490365637022,0.4,-0.3122266787538001,0.26795658505782727,-0.23735339092760804,0.21371626064233623,-0.1944028257971369,3.060025017279253,0.01945077263383026,0.022510797651109513,9.979519791938937,0.07487329791192977,0.06489377811999084
2.2800000000000002,6.0401009835599675,0.03806294990585365,1.3569696776516427e-06,-0.009887920980351251,0.04410305088941362,1.1244890658002894e-05,0.6,0.5103408412443103,0.4613784905255783,0.42609044546905916,0.39782640736496067,0.37396369716457467,2.9552042138662675,0.018767356580691324,0.02172256079455759,-10.052972319667546,-0.08425040609210242,-0.07419743377243487,0.4,-0.31287000223414874,0.2689125981846073,-0.2385075274279313,0.21500756966091147,-0.19579250509477994,3.084896769693701,0.019295593325162324,0.022380490094856025,10.05297367663723,0.07436248511175114,0.06430951143511392
2.29,6.088072990860913,0.0377517169395273,1.369604691339732e-06,-0.009707781744647113,0.043839789930388215,1.1077386435986845e-05,0.6,0.5110754255323859,0.46251629114511905,0.42751368627194414,0.3994704075256005,0.3757857954008825,2.9782144013176364,0.018609456311161687,0.021587670712479322,-10.126615921713576,-0.08356174980039277,-0.0734351338786792,0.4,-0.3135075087045605,0.2698609695749783,-0.2396535511777679,0.216290981654144,-0.19717490881547134,3.1098585895432787,0.01914226062836562,0.0222521192179089,10.126617291318267,0.07385396805574568,0.06372735076442741
2.3000000000000003,6.136204164701892,0.03744431023528806,1.3810376720650719e-06,-0.009530665336098722,0.04358051439998995,1.0911703008163794e-05,0.6,0.5118024433273494,0.46364308690638084,0.42892399288438565,0.40110038500201717,0.3775933371475958,3.001295366161022,0.018453552799718158,0.02145484816587918,-10.200443031950128,-0.08287846120966884,-0.07267801817771871,0.4,-0.31413921984594817,0.2708017022912948,-0.24079143472839631,0.21756643431526163,-0.19854993871832213,3.134908798540874,0.018990757435569893,0.022125666234110768,10.200444412987805,0.07334779587357008,0.06314735146058228
2.31,6.184491110800306,0.03714068977164488,1.391315121179043e-06,-0.009356530768100816,0.043325180882445184,1.074784588927986e-05,0.6,0.512521946667061,0.46475893546787556,0.4303214108045533,0.40271636329809224,0.37938631777754034,3.024445431895467,0.018299623093075416,0.021324068524970884,-10.274447340626255,-0.0822005468596431,-0.07192609951901685,0.4,-0.3147651578777664,0.2717348007406386,-0.2419211527729756,0.21883386818560463,-0.19991749999190986,3.160045678904839,0.01884106667856943,0.02200111235747427,10.274448731941373,0.07284401609154229,0.06256956735960091
2.32,6.232930363822397,0.03684081580912866,1.4004823397188726e-06,-0.00918533723425602,0.04307374617295105,1.0585819573974894e-05,0.6,0.5132339877048672,0.46586389520958316,0.43170598704751423,0.4043183683124848,0.3811647359604889,3.0476628901495397,0.018147644475908255,0.021195307366057795,-10.348622453265111,-0.08152801188861543,-0.07117938943535032,0.4,-0.31538534554301983,0.27266027064644405,-0.24304268210983415,0.2200932266154662,-0.20127750121856075,3.1852674736728566,0.0186931713332204,0.021878438806893257,10.348623853747455,0.0723426746543594,0.06199405080061194
2.33,6.281518388124924,0.036544648892997765,1.4085835657491608e-06,-0.009017044124266595,0.04282616728112269,1.0425627690015756e-05,0.6,0.5139386186967659,0.4669580252016162,0.4330777700945829,0.4059064282700585,0.38292859357929265,3.0709460010770013,0.017997594469376148,0.02106854047045315,-10.422961892724075,-0.08086086007128862,-0.07043789817856455,0.4,-0.315999806093468,0.2735781190203361,-0.2441560016057506,0.22134445572449146,-0.2026298543375783,3.210572387047923,0.018547054423621617,0.02175762681066954,10.422963301307645,0.07184381594702202,0.061420852645714376
2.34,6.330251578555653,0.03625214985564868,1.4156615001092998e-06,-0.008851611039012018,0.04258240143420433,1.0267272539121318e-05,0.6,0.5146358919889236,0.46804138517360405,0.43443680984366057,0.40748057365440443,0.38467789564705085,3.094292993779093,0.01784945082956246,0.020943743823341552,-10.497459101332181,-0.08019909385594726,-0.06970163475461508,0.4,-0.31660856327503045,0.27448835413419126,-0.24526109215925748,0.22258750436168578,-0.2039744746074939,3.2359585847765575,0.01840269902608624,0.021638657610862796,10.497460516993682,0.07134748281693523,0.06085002229994155
2.35,6.379126261312679,0.03596327981874591,1.4217569010016584e-06,-0.008688997804834507,0.04234240608005859,1.0110754705836166e-05,0.6,0.5153258600055345,0.4691140354847893,0.43578315756055225,0.4090408371414788,0.3864126502253498,3.117702066753389,0.017703191545834933,0.02082089361258832,-10.572107443102007,-0.07954271440099613,-0.06897060695789411,0.4,-0.31721164131338997,0.27539098549243257,-0.24635793666399303,0.2238223240650818,-0.20531128056741138,3.2614241945592912,0.018260088272910962,0.021521512467470253,10.572108864858915,0.0708537165961616,0.060281607731302686
2.36,6.428138694862577,0.03567800019508448,1.4269103174556486e-06,-0.00852916448705673,0.042106138889947055,9.95607480451238e-06,0.6,0.5160085752370145,0.470176037094825,0.4371168658312709,0.41058725353434916,0.3881328683435929,3.1411713883691723,0.017558794839134174,0.020699966227503346,-10.646900206015077,-0.07889172161085566,-0.06824482140484057,0.4,-0.31780906489979893,0.27628602380456746,-0.24744651997212772,0.22504886902111199,-0.20664019399751749,3.2869673064934077,0.018119205355950303,0.021406172662443712,10.6469016329254,0.07036255712379895,0.05971565549087355
2.37,6.477285070917163,0.0353962726901986,1.4311602278965774e-06,-0.00837207140275324,0.04187355776111576,9.803231630649818e-06,0.6,0.5166840902285252,0.47122745153526563,0.4384379885153054,0.41211985969906983,0.3898385639194499,3.164699097369186,0.017416239160196228,0.020580938257565413,-10.721830604380775,-0.07824611417121292,-0.06752428356683216,0.4,-0.31840085917708427,0.2771734809579775,-0.24852682885789085,0.226267096023732,-0.20796113987882622,3.312585973547979,0.017980033530002364,0.021292619503550343,10.721832035541002,0.0698740427684597,0.059152210732918695
2.38,6.526561515468681,0.0351180593037287,1.4345446903013537e-06,-0.00821767913279925,0.041644620819197384,9.652223823100604e-06,0.6,0.5173524575688198,0.4722683408817414,0.439746580699862,0.41363869450167756,0.3915297536804445,3.188283303397617,0.017275503187715466,0.020463786491113082,-10.79689178126517,-0.07760588958362737,-0.0668089978023622,0.4,-0.3189870497258545,0.2780533699909698,-0.24959885198122048,0.2274769644333402,-0.20927404635222355,3.3382782120710623,0.01784255611601324,0.021180834328084302,10.796893215809863,0.06938821045082813,0.058591317235018266
2.39,6.5759640898831355,0.03484332233055983,1.4370996801113534e-06,-0.008065948533217904,0.04141928642044297,9.503048213329258e-06,0.6,0.5180137298793975,0.47329876772680324,0.4410426986550616,0.41514379874631957,0.3932064570866988,3.211922087554157,0.017136565826453332,0.02034848791400749,-10.87207681098911,-0.07697104419949101,-0.0660989673885019,0.4,-0.3195676625509072,0.278925705066095,-0.25066257985155765,0.22867843613553146,-0.21057884467687676,3.36404200232898,0.017706756504106504,0.021070798506435486,10.872078248088792,0.06890509566627312,0.05803301741818433
2.4,6.625488792051365,0.03457202436174304,1.4388607042191415e-06,-0.007916840745848655,0.041197513153794406,9.355701450067797e-06,0.6,0.5186679598039771,0.4743187951534294,0.4423263997900922,0.4166352151145079,0.3948686962548493,3.235613502973852,0.016999406205298627,0.02023501970827248,-10.947378701693271,-0.07634157325334412,-0.06539419455165085,0.4,-0.32014272406783695,0.2797905014437401,-0.2517180047918071,0.229871475499729,-0.21187546918806982,3.3898752890775152,0.01757261815644442,0.020962493445521937,10.947380140553971,0.06842473250749545,0.05747735236694148
2.41,6.675131557597416,0.034304128285211635,1.4398618379263262e-06,-0.007770317208358935,0.04097925984280905,9.210179046285261e-06,0.6,0.5193151999982556,0.4753284867091857,0.44359774261030027,0.4181129881055063,0.39651649588315385,3.259355575432568,0.01686400367528444,0.020123359250717007,-11.022790397968896,-0.07571747089554826,-0.06469468049757936,0.4,-0.3207122610898437,0.2806477754560035,-0.25276512090248404,0.23105604933773005,-0.21316385725452466,3.4157759821648437,0.017440124609927186,0.020855900592092032,11.022791837830738,0.06794715368718932,0.056924361849358576
2.42,6.724888261143608,0.03403959728630353,1.4401363294530567e-06,-0.007626339663618455,0.04076448554744713,9.06647599307151e-06,0.6,0.5199555031199734,0.47632790638102396,0.44485678667521844,0.4195771639778424,0.39814988317779393,3.283146303977691,0.01673033780756684,0.020013484111544532,-11.09830478355111,-0.0750987302243175,-0.06400042544076638,0.4,-0.3212763008147392,0.2814975444808553,-0.25380392402606444,0.23223212686220215,-0.21444394923526588,3.4417419571659162,0.0173092594787367,0.020751001435902618,11.09830622368744,0.06747239056069904,0.0563740843370116
2.43,6.7747547176318275,0.0337783948481007,1.4397158289020107e-06,-0.00748487016846047,0.04055314956573253,8.924585997362481e-06,0.6,0.5205889218192564,0.4773171185707109,0.4461035925575194,0.42102779069194585,0.3997688877803887,3.3069836615837684,0.016598388391370022,0.01990537205295379,-11.173914684074003,-0.07448534331711289,-0.06331142863303889,0.4,-0.3218348708121537,0.2823398269165901,-0.2548344117115576,0.2333996796451654,-0.21571568843608366,3.4677710560480572,0.01718000645673069,0.020647777512778746,11.173916123789834,0.06700047314865241,0.05582655702486258
2.44,6.824726683700156,0.03352048475159598,1.4386317449960329e-06,-0.00734587110184701,0.04034521143529614,8.784502846843043e-06,0.6,0.521215508729242,0.4782961880708751,0.44733822180287847,0.42246491785390716,0.40137354169672235,3.3308655958327416,0.0164681354319025,0.019799001027735245,-11.249612869883329,-0.07387730126140114,-0.06262768839151782,0.4,-0.3223879990109392,0.2831746421565758,-0.25585658317931603,0.23455868157649268,-0.2169790210656479,3.4938610878674146,0.017052349319693492,0.020546210407560907,11.249614308515074,0.06653143015955411,0.055281815851039036
2.45,6.874799859114165,0.03326583107569784,1.436913687553193e-06,-0.007209305172461348,0.040140630934812,8.646218860014542e-06,0.6,0.5218353164569758,0.4792651800416598,0.4485607368907443,0.4238885966603516,0.40296387922669785,3.3547900296182847,0.016339559148248674,0.019694349177866957,-11.325392058907346,-0.07327459418478349,-0.061949202125876145,0.4,-0.32293571368676943,0.28400201056430247,-0.2568704392860993,0.23570910882246018,-0.21823389619132497,3.520009829495882,0.016926271927449187,0.02044628175694507,11.325393495821034,0.06606528901232213,0.054739895516501096
2.46,6.924969888251983,0.03301439819708254,1.4345907370441613e-06,-0.007075135425746192,0.03993936808533452,8.509726162790353e-06,0.6,0.5224483975745746,0.4802241599879749,0.44977120119599784,0.42529887984442305,0.40453993689551393,3.378754861873891,0.016212639971239798,0.019591394833113687,-11.401244919579925,-0.07267721128449829,-0.06127596636491837,0.4,-0.3234780434499343,0.2848219534487351,-0.25787598249040433,0.23685093978437732,-0.21948026569474496,3.5462150263780905,0.01680175822584275,0.02034797325222084,11.401246354170661,0.0656020758587521,0.054200829504581445
2.47,6.975232361642149,0.032766150789903345,1.4316908522570004e-06,-0.006943325250407259,0.0397413831515455,8.37501610266426e-06,0.6,0.5230548046106482,0.4811731937373296,0.4509696789514919,0.4266958216228696,0.4061017533860716,3.4027579683241553,0.01608735854130834,0.019490116509632498,-11.477164073816127,-0.07208514085630263,-0.06060797678248651,0.4,-0.3240150172333296,0.2856344930399725,-0.2588732168180764,0.23798415505732481,-0.220718084227167,3.572474393317997,0.016678792248595017,0.020251266641913013,11.477165505506983,0.06514181560589538,0.0536646501003884
2.48,7.02558281755332,0.03252105382536593,1.428241030894395e-06,-0.006813838384402238,0.03954663664291925,8.242079415296633e-06,0.6,0.5236545900419726,0.48211234741824116,0.45215623521145953,0.4280794776442245,0.40764936947261404,3.4267972022587747,0.01596369570632935,0.019390492908588124,-11.553142100036258,-0.07149837032273863,-0.059945228222702374,0.4,-0.3245466642806378,0.2864396524652153,-0.2598621478282131,0.23910873738902635,-0.22194730916468602,3.5987856152945445,0.01655735811903658,0.020156143734331125,11.553143528277293,0.06468453193833638,0.05313138841005909
2.49,7.076016743634531,0.03227907257117853,1.4242676318471093e-06,-0.006686638920433026,0.03935508931481306,8.110906552280136e-06,0.6,0.5242478062854096,0.48304168743920073,0.453330935815777,0.4294499049380702,0.40918282795558913,3.45087039532868,0.015841632519452326,0.019292502914781007,-11.629171536236433,-0.07091688626079036,-0.05928771472455393,0.4,-0.3250730141347009,0.2872374557250458,-0.2608427825793718,0.2402246716388813,-0.22316790056332536,3.6251463483058477,0.016437440051726194,0.020062586400032043,11.629172960504064,0.06423024734035733,0.052601074379853265
2.5,7.126529578605066,0.03204017259088535,1.4197958487262297e-06,-0.006561691310960139,0.03916670216949042,7.981487159686369e-06,0.6,0.5248345056900663,0.4839612804681961,0.45449384735506737,0.4308071618653788,0.4107021735977451,3.474975358363735,0.015721150236926912,0.019196125595290648,-11.705244883102042,-0.07034067442893736,-0.058635429545835324,0.4,-0.3255940966260809,0.2880279276700197,-0.261815129596092,0.24133194473717937,-0.22437982111405363,3.6515542202413305,0.01631902235395845,0.01997057657419978,11.70524630289789,0.06377898311797722,0.05207373681507933
2.5100000000000002,7.177116713992449,0.03180431974309156,1.414849993273612e-06,-0.006438960372757548,0.038981436457084004,7.85381036603116e-06,0.6,0.5254147405296873,0.4848711934127665,0.4556450371366368,0.4321513080699188,0.41220745306144463,3.4991098822113518,0.015602230315925454,0.019101340198136807,-11.781354607162145,-0.06976971979361253,-0.05798836518645038,0.4,-0.3261099418618093,0.28881109397757265,-0.2627791988357408,0.24243054564452216,-0.22558303609776575,3.678006831781098,0.016202089427166097,0.019880096258947197,11.781356022012135,0.06333075942085502,0.05154940339884288
2.52,7.22777349591735,0.031571480180586906,1.4094539587360122e-06,-0.006318411291024477,0.038799253676504254,7.72786524976049e-06,0.6,0.5259885629952721,0.48577149340058806,0.4567845731512242,0.4334824044307123,0.41369871484720155,3.5232717385953825,0.015484854412365433,0.019008126150960813,-11.85749314398076,-0.0692040065550699,-0.057346513411089144,0.4,-0.32662058021432105,0.2895869811292406,-0.26373500165569147,0.24352046531147087,-0.22677751334026572,3.7045017573219643,0.01608662576822149,0.019791127525543455,11.857494553434718,0.06288559526404544,0.05102810071061072
2.5300000000000002,7.278495226923906,0.031341620349376244,1.403630160294253e-06,-0.006200009623073099,0.03862011557630015,7.603639783367352e-06,0.6,0.5265560251879152,0.48666224776057515,0.4579125240405532,0.43480051301553735,0.41517600923342707,3.547458680994591,0.015369004378734386,0.018916463059728977,-11.93365290138419,-0.06864351817267159,-0.056709865271287394,0.4,-0.3271260423105731,0.2903556163881965,-0.2646825507808424,0.24460169663844067,-0.22796322316728376,3.731036545929314,0.015972615970641875,0.01970365251657119,11.933654305014349,0.06244350854959852,0.05050985424458417
2.54,7.329277167853999,0.031114706987623367,1.3974007035000985e-06,-0.006083721301607129,0.03844398415547737,7.481122005107228e-06,0.6,0.52711717911186,0.48754352400448386,0.45902895906567404,0.43610569703545654,0.4166393882173835,3.5716684455399452,0.015254662261920043,0.01882633070745999,-12.00982626271822,-0.06808823738960007,-0.05607841112688185,0.4,-0.32762635902134374,0.2911170277771028,-0.2656218602714833,0.24567423443585987,-0.2291401383595633,3.7576087223140524,0.01586004472570332,0.019617653448017372,12.009827660118926,0.062004516087992935,0.04999468842787401
2.5500000000000003,7.380114539763928,0.030890707124515224,1.3907869113576748e-06,-0.005969512637608909,0.038270821664279156,7.360299548966584e-06,0.6,0.5276720766677611,0.4884153898090104,0.4601339480760805,0.4373980208003653,0.4180889054573325,3.595898751930029,0.015141810301047956,0.018737709052977985,-12.086005590134965,-0.06753814625700456,-0.0554521406668696,0.4,-0.32812156145071275,0.2918712440562775,-0.2665529454915148,0.2467380753846108,-0.23030823410804738,3.784215787833898,0.01574889682346727,0.019533112611301168,12.08600698092188,0.06156863361939565,0.04948262663847377
2.56,7.4310025258818175,0.030669588079053015,1.3838091609472136e-06,-0.0058573503228505144,0.038100590604934835,7.241159483797728e-06,0.6,0.5282207696461494,0.48927791299837164,0.46122756147958455,0.43867754967553935,0.4195246162158741,3.6201473043637558,0.015030430925328913,0.01865057822969267,-12.162183227904833,-0.06699322615758994,-0.05483104292968511,0.4,-0.32861168092571874,0.29261829470217804,-0.26747582307702944,0.24779321799676882,-0.23146748796919567,3.8108552215180644,0.01563915715372411,0.019450012375242173,12.162184611713997,0.06113587583473943,0.04897369122302543
2.57,7.481936273604052,0.030451317458776106,1.3764871813880947e-06,-0.005747201432044187,0.03793325373238016,7.123688613432282e-06,0.6,0.5287633097210941,0.4901311615273546,0.462309870212942,0.4399443500391752,0.4209465773044627,3.64441179248954,0.014920506751918252,0.018564918544407793,-12.238351505750535,-0.0664534578286556,-0.05421510632290506,0.4,-0.3290967489861919,0.2933582098861964,-0.26839051090525523,0.24883966257665432,-0.23261787982045873,3.837524481114512,0.01553081070685785,0.019368335187972364,12.238352882237718,0.06070625639661139,0.048467903514373675
2.58,7.532910896528996,0.030235863158424817,1.3688400903096726e-06,-0.00563903342464802,0.03776877405495381,7.007873514957692e-06,0.6,0.5292997484440589,0.4909752034648287,0.46338094571320565,0.44119848924090205,0.42235484702908793,3.6686898923701383,0.014812020583788998,0.018480710476159137,-12.314502742199613,-0.06591882138459422,-0.05360431864239461,0.4,-0.3295767973747611,0.29409102045377006,-0.26929702806386957,0.2498774111822111,-0.23375939181593658,3.8642210041588574,0.015423842574635818,0.019288063578794677,12.314504111039701,0.06027978795994622,0.04796528384890652
2.59,7.583921476526162,0.030023193358547605,1.3608862826450935e-06,-0.005532814146340611,0.037607114835073764,6.893700428985705e-06,0.6,0.5298301372379399,0.49181010697770283,0.4644408598898008,0.4424400355612564,0.4237494851371133,3.692979267462266,0.014704955407620578,0.018397934675082845,-12.390629247953715,-0.06538929633885836,-0.052998667090904644,0.4,-0.33005185802703146,0.29481675790380313,-0.27019539482068505,0.2509064675867236,-0.23489200834224674,3.8909422090638963,0.015318237950927028,0.019209180159990926,12.390630608839999,0.059856482192517727,0.04746585158367773
2.6,7.634963065838916,0.029813276524057943,1.3526432691458867e-06,-0.005428511830179862,0.03744823958989686,6.781155099325749e-06,0.6,0.530354527391287,0.4926359403153236,0.4654896850973016,0.4436690581720982,0.4251305527652558,3.7172775696100504,0.014599294391704877,0.018316571961314927,-12.466723329269204,-0.06486486162540397,-0.052398138296134766,0.4,-0.330521963061932,0.29553545436839945,-0.271085632593713,0.25192683724088505,-0.2360157159746245,3.9176854962288643,0.015213982132353065,0.019131667628581928,12.46672468191247,0.059436349795224094,0.046969625113311625
2.61,7.686030689218766,0.029606081402745836,1.3441282748268696e-06,-0.005326095097459547,0.037292112091964605,6.670223372286416e-06,0.6,0.5308729700527018,0.4934527717943,0.46652749410889854,0.44488562709796176,0.42649811238869567,3.7415824400514714,0.014495020883871041,0.018236603323922514,-12.542777291347385,-0.0643454956196204,-0.05180271832827302,0.4,-0.33098714477223,0.2962471425929032,-0.2719677639216027,0.2529385272352277,-0.23713050343327674,3.944448249167296,0.015111060518874807,0.0190555087680421,12.542778635475658,0.059019400522160856,0.04647662188668519
2.62,7.737119346089286,0.029401577023748886,1.3353577811067024e-06,-0.005225532958276993,0.03713869636983817,6.5608907393836955e-06,0.6,0.531385516225405,0.4942606697837443,0.4675543600905398,0.4460898131783175,0.4278522277712993,3.7658915104367976,0.014392118409430533,0.01815800991986733,-12.61878344173026,-0.0638311761587554,-0.05121239271702514,0.4,-0.3314474356152094,0.2969518559162483,-0.27284181243446465,0.2539415462629232,-0.23823636154001143,3.9712278356524933,0.01500945861431834,0.018980686449970835,12.618784777088045,0.058605643200478404,0.045986858423390356
2.63,7.788224012737574,0.029199732695987142,1.3263474601260539e-06,-0.005126794811825292,0.03698795670872472,6.4531422719513466e-06,0.6,0.531892216761966,0.4950597026909198,0.4685703565757348,0.4472816880307326,0.42919296391694806,3.79020240385807,0.01429057066914362,0.01808077307300169,-12.69473409369936,-0.06332188056184493,-0.05062714646814557,0.4,-0.33190286820351367,0.29764962825161106,-0.2737078028250743,0.2549359045829638,-0.23933328317516014,3.998021608879507,0.014909162026843526,0.01890718363572303,12.694735420046822,0.058195085750019644,0.04550035032997282
2.64,7.839339644531125,0.02900051800656642,1.3171126713555636e-06,-0.0050298504464228785,0.03683985765109755,6.346963117778442e-06,0.6,0.5323931223592004,0.495849938947284,0.46957555744100404,0.4484613240149159,0.43052038702194784,3.8145127358886457,0.014190361537208533,0.01800487427309718,-12.770621569672153,-0.06281758564915699,-0.050046964079484835,0.4,-0.33235347529614795,0.2983404940673674,-0.2745657608204599,0.255921613983731,-0.24042126323481242,4.024826908642481,0.014810156469357884,0.018834983378000367,12.770622886784826,0.057787735202734114,0.045017112315949286
2.65,7.890461178158075,0.028803902819153474,1.307667890734776e-06,-0.004934670039292374,0.036694363997311547,6.2423379300271505e-06,0.6,0.5328882835532182,0.49663144699492046,0.47057003688196125,0.44962879419762874,0.4318345644285124,3.838820115631799,0.014091475059274298,0.017930295174906095,-12.846438204596616,-0.062318267761158806,-0.049471829556562194,0.4,-0.33279928978963874,0.2990244883683493,-0.2754157131538753,0.25689868774695956,-0.241500298588378,4.051641062526275,0.01471242775987918,0.018764068822405455,12.846439512264503,0.05738359772186644,0.04453715820960194
2.66,7.941583533888497,0.028609857272327403,1.298027583886835e-06,-0.004841224156101334,0.0365514408062159,6.139251739988169e-06,0.6,0.5333777507146246,0.49740429527334196,0.47155386939001476,0.4507841723184478,0.43313556457930225,3.8631221467773775,0.013993895450478133,0.017857017597255512,-12.922176349335208,-0.06182390277701701,-0.048901726427681806,0.4,-0.3332403447093518,0.2997016466773998,-0.2762576875371572,0.25786714061210303,-0.24257038803649153,4.078461387111119,0.014615961821849257,0.01869442320896038,12.922177647362789,0.056982678620915696,0.04406050097355291
2.67,7.992701617854658,0.02841835177791031,1.2882049176179272e-06,-0.004749483750275831,0.03641105339576497,6.037688667893758e-06,0.6,0.533861574043868,0.498168552206666,0.4725271297296731,0.4519275327563581,0.4344234569730007,3.887416428665449,0.01389760709350834,0.017785023522173787,-12.997828374041132,-0.06133446613263994,-0.048336637758598804,0.4,-0.3336766732009622,0.3003720050172236,-0.2770917126334663,0.2588269887411061,-0.2436315322692762,4.105285189189209,0.014520744684401964,0.018626029873591174,12.997829662246051,0.05658498238236409,0.04358715272011804
2.68,8.043810324347929,0.028229357019280876,1.2782132128592166e-06,-0.004659420162098832,0.0362731673436288,5.937633374958048e-06,0.6,0.534339803566732,0.49892428619114076,0.4734898929164418,0.453058950497172,0.4356983121209143,3.911700557355948,0.013802594536693325,0.017714295094049273,-13.073386671517836,-0.060849932838272044,-0.04777654616675421,0.4,-0.33410830852207724,0.3010355998925305,-0.27791781803041476,0.2597782496835888,-0.24468373382497577,4.132109766991975,0.014426762482587546,0.01855887224957952,13.073387949731048,0.05619051267617322,0.04311712472644217
2.69,8.094904538129988,0.028042843949673782,1.268064943573538e-06,-0.004571005117603648,0.03613774848780377,5.839070061177186e-06,0.6,0.5348124891299646,0.49967156558302506,0.47444223419529724,0.4541785011017428,0.43696020150457654,3.9359721267031946,0.013708842492117427,0.01764481461882062,-13.148843660562543,-0.0603702774956496,-0.047221433835087055,0.4,-0.33453528403400745,0.3016924682724679,-0.2787360342135757,0.2607209423424476,-0.24572699704897022,4.158932411426794,0.014334001457556344,0.01849293386898314,13.14884492862749,0.05579927237804595,0.042650427449418465
2.7,8.145979136756223,0.027858783790467783,1.25777224158595e-06,-0.004484210727273292,0.03600476292722401,5.7419829688592415e-06,0.6,0.5352796803970415,0.5004104586868002,0.47538422901972427,0.4552862606749681,0.4382091975343423,3.960228729434302,0.013616335833764079,0.01757656456319838,-13.22419178928847,-0.05989547431472682,-0.04667128252543835,0.4,-0.33495763319368765,0.3023426475733415,-0.2795463925403753,0.2616550869398754,-0.24676132805318396,4.185750407321917,0.014242447956703715,0.018428198364025632,13.224193047060714,0.055411263587453526,0.04218707054039281
2.71,8.197028992908766,0.027677148029465404,1.2473467654993547e-06,-0.004399009484556197,0.03587417702237417,5.646356250055552e-06,0.6,0.535741426844062,0.5011410337437172,0.47631595303130436,0.4563823058355622,0.4394453735089544,3.9844679582303364,0.013525059595686782,0.017509527553917117,-13.299423538423667,-0.05942549712998285,-0.04612607359155918,0.4,-0.3353753895457405,0.3029861756416204,-0.2803489252143677,0.262580704983805,-0.24778673467589596,4.212561034678429,0.014152088433778635,0.018364649468457065,13.299424785770436,0.05502648764542666,0.04172706285965623
2.72,8.248048976736992,0.027497908419166318,1.2367996159723393e-06,-0.004315374264207302,0.03574595739590331,5.552173880179641e-06,0.6,0.5361977777557697,0.5018633589206581,0.4772374820398416,0.457466713686582,0.4406688035760629,4.008687406809194,0.013434998970208195,0.01744368637701739,-13.374531424581962,-0.05896031941631762,-0.04558578799173566,0.4,-0.3357885867146855,0.3036230907372206,-0.28114366525988765,0.2634978192347778,-0.24880322644196382,4.239361569927796,0.014062909448958126,0.018302271018885923,13.374532661381574,0.05464494515211031,0.041270412490728735
2.73,8.299033958203053,0.027321036975037117,1.2261414174073032e-06,-0.0042332783204651805,0.03562007093324017,5.4594197378724834e-06,0.6,0.5366487822216961,0.5025775022993162,0.47814889200401023,0.45853956178668903,0.4418795626936803,4.032884671009098,0.013346139306147742,0.017379023977156842,-13.449508003504508,-0.05849991430454718,-0.04505040630104267,0.4,-0.33619725839728937,0.30425343151707046,-0.28193064649708244,0.26440645367323845,-0.24981081452346549,4.266149287193949,0.013974897668889371,0.01824104695608332,13.449509229645926,0.05426663598408199,0.040817126754436064
