Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.47,6.767486033501987,0.033827008866776004,1.2811052536552958e-06,-0.007071116999011605,0.04059449490027799,8.3522222526669e-06,0.59,0.5136982942878022,0.4704979445950213,0.43927420486935814,0.4141966262396913,0.3929447640258107,3.099899426305562,0.015800184266136268,0.01890008369244183,-11.129316697905635,-0.07442410319623823,-0.06329478649833259,0.41000000000000003,-0.32814896365275104,0.28852484234707243,-0.2607959912269235,0.23915698308181868,-0.22128039039944475,3.6675866071964207,0.01802682460063973,0.02169441120783615,11.129317979010889,0.06735298619722659,0.0562236682182157
2.48,6.817456975285241,0.033568220644587615,1.2796959533746544e-06,-0.006939890797690796,0.040385677619872856,8.21958675106545e-06,0.59,0.5143247141909448,0.47147744306326395,0.440508903321942,0.41563318961290935,0.39454804788115594,3.1210337888066952,0.01566957587544312,0.018790609664249815,-11.204334592961905,-0.07381582491809367,-0.06261149032513177,0.41000000000000003,-0.3287059846477459,0.28936819562119215,-0.26183006457022595,0.24033097030358314,-0.2225615063167721,3.696423186478544,0.01789864476914451,0.021595067955623055,11.20433587265786,0.06687593412040288,0.05567159824774502
2.49,6.867529486983623,0.03331270681607071,1.2777405820479926e-06,-0.00681095849812635,0.04018023630305433,8.088699080174342e-06,0.59,0.5149443589098551,0.4724468835975797,0.4417315290444902,0.4170563717577292,0.39613711107313676,3.142189670051965,0.015540651144617093,0.01868284081466906,-11.27942644292959,-0.07321284418940016,-0.06193341774647057,0.41000000000000003,-0.32925751978150647,0.2902039743117782,-0.2628556484082417,0.24149617129348444,-0.22383392285806292,3.725339816931661,0.017772055671453593,0.021497395488385255,11.27942772067017,0.06640188569127384,0.05512245797060367
2.5,6.917699221151135,0.03306043135990927,1.2752643911723843e-06,-0.0066842853763421275,0.03997813058106041,7.959549767514512e-06,0.59,0.5155572807225949,0.4734063307850689,0.4429421438248374,0.41846622309785114,0.39771198707138516,3.1633651924671646,0.015413390386033387,0.01857675557850055,-11.354584948167558,-0.07261515150038343,-0.06126056655221587,0.41000000000000003,-0.3298035987403165,0.2910322013696078,-0.26387274721305204,0.24265256661831197,-0.22509759404695343,3.754334028683967,0.01764704097387588,0.021401375002559845,11.354586223431959,0.06593086612404127,0.05457627990060931
2.5100000000000002,6.9679617763669865,0.032811358560443024,1.2722918817237305e-06,-0.006559837026223237,0.03977932033681001,7.832128907946968e-06,0.59,0.516163531875967,0.47435584956253385,0.44414081035172637,0.41986279559890477,0.39927271157545235,3.1845584639476296,0.01528777412269815,0.01847233258664578,-11.429802765507077,-0.07202273640910165,-0.06059293364359457,0.41000000000000003,-0.3303442515232622,0.29185290065562985,-0.26488136701956777,0.24380013904529732,-0.22635247669818476,3.783403312419356,0.017523584437744866,0.021306987750164222,11.429804037798958,0.06546289938287841,0.054033095345079454
2.52,7.0183126988164375,0.032565453007145834,1.2688463750729073e-06,-0.006437579365363619,0.03958376570596227,7.706425740436527e-06,0.59,0.5167631645768594,0.4752955051942707,0.4453275921773466,0.4212461427156048,0.40081932244738605,3.20576757858097,0.01516378308614211,0.01836955066472308,-11.505072511286699,-0.07143558757025004,-0.05993051505896334,0.41000000000000003,-0.3308795084303391,0.29266609691660345,-0.26588151539067983,0.2449388734997308,-0.22759853037102265,3.812545120235468,0.0174016699210037,0.021214215041239166,11.505073780133072,0.06499800820488641,0.053492934424753336
2.5300000000000002,7.068747483922386,0.03232267959397595,1.2649504787451415e-06,-0.0063174786404412405,0.03939142707789834,7.582429119186382e-06,0.59,0.5173562309838395,0.4762253632504289,0.4465025536807326,0.4226163193399899,0.40235185964552367,3.2269906173842156,0.015041398214300235,0.01826838883168445,-11.580386764430534,-0.07085369276335553,-0.059273305998925,0.41000000000000003,-0.33140940005075514,0.2934718157610658,-0.26687320138274173,0.24606875702278092,-0.22883571732261235,3.8417568665381676,0.017281281379675714,0.02112303824621388,11.580388029381016,0.0645362141229143,0.05295582609353328
2.54,7.1192615780265305,0.03208300351860697,1.2606265707027636e-06,-0.006199501432136946,0.0392022650966335,7.460128002839709e-06,0.59,0.5179427831989935,0.47714548958593056,0.4476657600320154,0.4239733817507389,0.4038703651594993,3.2482256490547874,0.014920600649381024,0.01816882629843581,-11.655738069567125,-0.07027703892036656,-0.05862130085079943,0.41000000000000003,-0.33193395725142993,0.29427008363563206,-0.26785643551139915,0.24718977872953685,-0.2300640024613108,3.8710359289717418,0.017162402869225938,0.02103343879819768,11.655739330193697,0.0640775374882296,0.0524217981580359
2.5500000000000003,7.169850380118993,0.03184639028154718,1.2558955001362032e-06,-0.006083614659614731,0.03901624066166617,7.339510159750934e-06,0.59,0.5185228732600017,0.47805595031993847,0.44881727715750686,0.4253173875635521,0.40537488294646473,3.269470730734709,0.014801371735728599,0.01807084246646331,-11.731118940186883,-0.06970561215264426,-0.05797449321245737,0.41000000000000003,-0.33245321116568655,0.2950609278016243,-0.26883122971777007,0.24830192976729978,-0.23128335330003288,3.900379649384285,0.01704501854581858,0.020945398195202865,11.731120196082385,0.06362199749302955,0.05189087729694716
2.56,7.220509243614885,0.031612805685156155,1.250777976791878e-06,-0.005969785584579435,0.03883331492877104,7.220563561371313e-06,0.59,0.5190965531324511,0.478956811815856,0.4499571717056106,0.42664839568258806,0.4068654588685193,3.2907239087873625,0.014683693017680825,0.017974416926468187,-11.806521861832813,-0.06913939777736186,-0.05733287591552905,0.41000000000000003,-0.33296719318213736,0.2958443763120343,-0.2697975973349885,0.24940520327413987,-0.2324937399096486,3.929785334827521,0.01692911266747535,0.02085889800230287,11.806523112610794,0.06316961219278243,0.051363089080171634
2.57,7.2712334781764945,0.03138221583256557,1.245293724990923e-06,-0.00585798181492957,0.038653449310742063,7.103275539920493e-06,0.59,0.5196638747023697,0.47984814066185527,0.45108551101354205,0.4279664662529461,0.4083421406313465,3.311983219586177,0.014567546237426348,0.017879529457012527,-11.881939295324376,-0.06857838034331958,-0.0566964410479952,0.41000000000000003,-0.33347593493375527,0.2966204579888174,-0.27075555305511445,0.2504995943377396,-0.2336951348724658,3.959250258590319,0.01681466959513923,0.020773919853729547,11.8819405406181,0.06272039852838998,0.05083845798777188
2.58,7.322018351579639,0.031154587126511778,1.2394618930239298e-06,-0.005748171308019339,0.03847660547809142,6.987633201043269e-06,0.59,0.5202248897689797,0.48073000365191854,0.4522023630748475,0.42927166061418187,0.40980497772405006,3.3332466903145317,0.014452913332863294,0.017786160023177826,-11.957363680009102,-0.06802254365618143,-0.05606517997617233,0.41000000000000003,-0.33397946828713637,0.297389202400518,-0.2717051128964213,0.2515850999545404,-0.23488751323582915,3.988771661265108,0.016701673793648484,0.02069044545491359,11.957364919470994,0.062274372348162126,0.050317007428691135
2.59,7.372859091622571,0.030929886268087448,1.2333006823832954e-06,-0.00564032237354663,0.03830274535971002,6.873623055929925e-06,0.59,0.5207796500376702,0.4816024677673794,0.4533077965077062,0.4305640412548459,0.4112540213601852,3.354512339776205,0.014339776435462248,0.017694288775238452,-12.032787437040472,-0.06747187080314228,-0.0554390833661018,0.41000000000000003,-0.33447782533194426,0.2981506398402256,-0.2726462941710614,0.25266171898920975,-0.23607085246586954,4.018346751846363,0.016590109832625197,0.02060845658447156,12.032788670341155,0.061831548429595665,0.04979875975925451
2.6,7.42375088807584,0.030708080255418442,1.2268282473127529e-06,-0.005534403676081879,0.038131831143494284,6.761231923394632e-06,0.59,0.5213282071131714,0.4824656001589575,0.45440188052400193,0.4318436717680268,0.41268932441997247,3.3757781792156196,0.014228117868135926,0.017603896047351547,-12.108202972677796,-0.06692634417703279,-0.05481814120435499,0.41000000000000003,-0.3349710383705399,0.29890480130386216,-0.27357911545311947,0.2537294521344434,-0.23724513240142925,4.047972708860219,0.01647996238728252,0.020527935096142737,12.108204199506043,0.06139194050095094,0.0492837363014449
2.61,7.474688894671402,0.03048913638227268,1.2200614789049935e-06,-0.005430384237252269,0.03796382527694408,6.650445716157263e-06,0.59,0.5218706124929371,0.4833194681292715,0.45548468489915367,0.43311061680789703,0.41411094139369137,3.397042213147171,0.014117920143117755,0.017514962356264926,-12.183602681605603,-0.06638594549987024,-0.05420234281826464,0.41000000000000003,-0.3354591399077905,0.2996517184687967,-0.274503596547055,0.2547883018711177,-0.23841033520819213,4.0776466815242305,0.016371216239154926,0.020448862920679156,12.18360390166708,0.06095556126261795,0.048771957360950864
2.62,7.525668231129243,0.0302730222366068,1.2130170925182815e-06,-0.005328233437595912,0.03779869046773604,6.541250530114193e-06,0.59,0.5224069175607203,0.48416413911582257,0.45655627994268516,0.4343649420472326,0.4155189283262413,3.418302440192858,0.014009165959851513,0.01742746840004437,-12.258978950268752,-0.06585065584586375,-0.053591676895595,0.41000000000000003,-0.3359421626410572,0.30039142367278876,-0.27541975845653877,0.2558382724288026,-0.23956644533304422,4.107365790936385,0.016263856276755282,0.020371222067691666,12.25898016328585,0.060522422408267836,0.04826344224498198
2.63,7.576683985219674,0.030059705699056645,1.2057109069433386e-06,-0.00522792101809985,0.03763638968427632,6.433631925043189e-06,0.59,0.5229371735803411,0.48499968067443494,0.4576167364695276,0.4356067141359087,0.4169133427628561,3.4395568539275034,0.013901838202893979,0.017341395056821484,-12.334324160221067,-0.06532045566388216,-0.05298613150366109,0.41000000000000003,-0.3364201394503584,0.3011239498932571,-0.276327623353687,0.25687936974665154,-0.24071344945868942,4.137127131292172,0.016157867496162666,0.02029499462745484,12.334325365931974,0.060092534645782306,0.04775820927985033
2.64,7.627731214859405,0.029849154941376743,1.1981581357102533e-06,-0.005129417081435453,0.03747688615623615,6.327575217145706e-06,0.59,0.5234614316896415,0.48582616046314275,0.45866612577203225,0.4368360006603435,0.4182942436959678,3.4608034437307014,0.013795919939832372,0.017256723383563072,-12.409630691482398,-0.0647953247993936,-0.0523856941079112,0.41000000000000003,-0.33689310338870815,0.3018493307268717,-0.27722721454869415,0.2579116014346744,-0.24185133645854012,4.166927771128701,0.01605323500154437,0.02022016277267307,12.409631889640535,0.059665907717958135,0.047256275828317595
2.65,7.678804950239507,0.029641338424834164,1.1903739466512936e-06,-0.00503269209290483,0.037320143375073674,6.223066039556124e-06,0.59,0.5239797428946206,0.4866436462265165,0.4597045195926864,0.43805287010388333,0.41966169151320154,3.482040195644796,0.013691394419218253,0.01717343461486305,-12.48489092590242,-0.0642752425158853,-0.05179035158998288,0.41000000000000003,-0.3373610876726234,0.30256760036946967,-0.2781185564598686,0.2589349767354062,-0.2429800973519086,4.196764754594713,0.015949944005615904,0.020146708760210616,12.48489211627637,0.05924255042298048,0.046757658306704114
2.66,7.72990019598323,0.02943622489856172,1.1823724228952198e-06,-0.004937716881110348,0.03716612509454495,6.120089304005568e-06,0.59,0.524492158063744,0.4874522057804125,0.4607319900975152,0.4392573918081122,0.42101574794649094,3.503265093237993,0.013588245068519472,0.017091510161757466,-12.560097250527825,-0.06376018751577285,-0.051200090265245024,0.41000000000000003,-0.3378241256728034,0.3032787935962878,-0.2790016745840706,0.259949506485981,-0.24409972525951362,4.226635102745237,0.01584797983004225,0.020074614932787484,12.56009843290025,0.05882247063466249,0.04626237220176224
2.67,7.781011933331627,0.029233783397874923,1.1741672354750876e-06,-0.0048444626383607635,0.03701479533120655,6.018629873835851e-06,0.59,0.5249987279224273,0.48825190699713966,0.46174860985015476,0.44044963593506903,0.42235647602230064,3.5244761184718687,0.013486455492091497,0.017010931610563367,-12.635242060968352,-0.06325013796080792,-0.050614895899839564,0.41000000000000003,-0.33828225090497266,0.30398294574251494,-0.2798765954675543,0.26095520308061604,-0.24521021535932427,4.256535814859758,0.01574732790578342,0.020003863720643177,12.635243235135592,0.058405675322447136,0.04577043208731155
2.68,7.832135122354924,0.0290339832425572,1.1657717457341787e-06,-0.004752900920824775,0.036866118364912125,5.918672666558954e-06,0.59,0.5254995030476816,0.4890428177910307,0.4627544517865846,0.44162967343036097,0.4236839400129426,3.5456712525723937,0.013386009469169437,0.01693168072174183,-12.71031776475925,-0.06274507149199336,-0.050034753727234114,0.41000000000000003,-0.33873549702089034,0.3046800926841574,-0.2807433466772161,0.261952080433517,-0.2463115648427561,4.286463869782529,0.015647973773387766,0.019934437643170294,12.710318930530995,0.057992170571168594,0.045281851640637596
2.69,7.883264704187493,0.028836794035117706,1.1571984712254596e-06,-0.004663003648445238,0.0367200587393052,5.820202119670698e-06,0.59,0.5259945338629233,0.48982500610441004,0.463749589190504,0.44279757598714997,0.42499820538896926,3.566848476903692,0.013286890951881989,0.01685373942878568,-12.785316784717208,-0.062244965249015675,-0.04945964846429847,0.41000000000000003,-0.3391838977995206,0.3053702708192164,-0.2816019567722466,0.26294015394220827,-0.24740377287123616,4.316416227283801,0.015549903083235707,0.019866319310519506,12.785317941915679,0.05758196160057044,0.04479664365865477
2.7,7.934395603284239,0.028642185659025068,1.1484598397872026e-06,-0.004574743104624225,0.03657658126230931,5.723202944411428e-06,0.59,0.5264838706329367,0.4905985398939454,0.4647340956693383,0.44395341601100763,0.4262993387726324,3.5880057738436646,0.013189084063288193,0.01677708983713186,-12.860231562285371,-0.06174979588920323,-0.04888956432691786,0.41000000000000003,-0.3396274871383634,0.306053517049175,-0.28245245527618745,0.263919440451294,-0.2484868405331502,4.3463898294405725,0.015453101595736872,0.019799491425177444,12.860232710745208,0.057175052784578996,0.04431482007383379
2.71,7.985522729696186,0.028450128276921446,1.1395677084000827e-06,-0.004488091935690573,0.03643565100661763,5.627659644090656e-06,0.59,0.526967563458995,0.4913634871173747,0.46570804513086095,0.44509726658561116,0.42758740789238736,3.6091411276606524,0.013092573095438126,0.01670171422309878,-12.935054560864959,-0.061259539606020375,-0.048324485045155414,0.41000000000000003,-0.34006629904494207,0.3067298687607903,-0.2832948726493926,0.26488995821665684,-0.24956077080118744,4.376381602035533,0.015357555181483325,0.019733936783518858,12.935055700432665,0.05677144767032981,0.043836391969897144
2.72,8.036640981363064,0.028260592328819646,1.130533206553791e-06,-0.004403023150160589,0.03629723331018271,5.5335563567143795e-06,0.59,0.527445662274121,0.4921199157206015,0.4666715117604215,0.44622920143927236,0.42886248153843265,3.6302525253903077,0.01299734250745824,0.01662759503284855,-13.009778269130807,-0.06077417214710629,-0.04776439387797548,0.41000000000000003,-0.34050036762844543,0.3073993638081893,-0.28412924026189373,0.26585172687009545,-0.25062556849009165,4.406388455972752,0.015263249821361399,0.019669638277334152,13.009779399664016,0.05637114899694573,0.043361369597281714
2.73,8.08774524642053,0.028073548530286842,1.1213673391987505e-06,-0.004319510117802031,0.036161293776707376,5.4408774570007815e-06,0.59,0.5279182168384966,0.492867893625144,0.46762456999875823,0.44734929491228137,0.4301246295192621,3.651337957711795,0.012903376923662118,0.016554714881373913,-13.084395204325547,-0.06029366883186846,-0.04720927362754291,0.41000000000000003,-0.3409297270915244,0.3080620404952632,-0.28495559036666507,0.2668047673844072,-0.2516812402148335,4.436407288708738,0.015170171606624712,0.01960657889533345,13.084396325692884,0.055974158714066434,0.042889762388373553
2.74,8.138830405519876,0.027888967870617842,1.112080525561207e-06,-0.0042375265685116814,0.03602779827613772,5.349607094072889e-06,0.59,0.5283852767350118,0.493607488715931,0.4685672945203893,0.4484576219250474,0.43137392261921936,3.6723954198225406,0.012810661131687297,0.016483056551509837,-13.158897915531409,-0.05981800456863962,-0.04665910665310821,0.41000000000000003,-0.3413544117222373,0.30871793755836013,-0.28577395607329115,0.267749102038917,-0.2527277943492109,4.466434985697333,0.015078306738930555,0.01954474172462789,13.158899027611938,0.05558047800012793,0.04242157897251599
2.75,8.189891334157664,0.027706821611000684,1.1026828282550971e-06,-0.004157046591015921,0.03589671294515835,5.259729419271018e-06,0.59,0.5288468913649448,0.49433876882943967,0.46949976021256573,0.44955425794702314,0.43261043255703585,3.6934229123106124,0.012719180080658692,0.016412602992969302,-13.23327898691585,-0.059347153871407946,-0.0461138748844921,0.41000000000000003,-0.34177445588614463,0.30936709414926894,-0.2865843713220312,0.26868475438545497,-0.2537652409848884,4.496468421847055,0.014987641530342015,0.01948410995218907,13.233280089598681,0.055190107280392,0.04195682719079332
2.7600000000000002,8.24092290501326,0.02752708128267694,1.0931838154738804e-06,-0.0040780446314038574,0.0357680041876902,5.171228446877738e-06,0.59,0.529303109943777,0.49506180174215775,0.4704220421547723,0.45063927896639494,0.4338342319453322,3.7144184420239466,0.012628918879379093,0.01634333732140304,-13.307531040946643,-0.058881090876129596,-0.04557355983518295,0.41000000000000003,-0.3421898940185498,0.31000954981849443,-0.2873868708582804,0.26961174921478526,-0.2547935918908824,4.526504462989312,0.014898162403297856,0.019424666866287167,13.307532134130458,0.05480304624472577,0.04149551411059531
2.77,8.291919990291618,0.027349718685099274,1.0835929109952874e-06,-0.004000495491502191,0.03564163867539089,5.084088402497479e-06,0.59,0.5297539814971373,0.4957766551593684,0.4713342155987654,0.45171276146052464,0.4350453942510714,3.73538002293558,0.012539862794547073,0.016275242817482653,-13.381646741575944,-0.05841978935663317,-0.045038142615057224,0.41000000000000003,-0.3426007606168834,0.31064534449881753,-0.28818149020742545,0.2705301125234867,-0.2558128604735018,4.5565399673560325,0.014809855890552203,0.019366395857908236,13.381647825168853,0.05441929386513097,0.041037646039962114
2.7800000000000002,8.342877464069156,0.02717470588408855,1.0739191083717486e-06,-0.003924374327100166,0.0355175833481577,4.998293435471914e-06,0.59,0.5301995548568649,0.49648339670424846,0.47223635594913543,0.45277478236712476,0.4362439937569434,3.7563056770040153,0.01245199724900267,0.016208302926006685,-13.455618797387137,-0.0579632227401248,-0.044507603942737665,0.41000000000000003,-0.3430070902332301,0.3112745184891399,-0.2889682656500899,0.2714398714812854,-0.25682306173674596,4.5865717870651475,0.014722708635085882,0.01930928042215103,13.455619871306245,0.054038848413024636,0.04058322854171839
2.79,8.393790204640302,0.027002015209992226,1.0641705777102162e-06,-0.0038496566460335018,0.035395805414632525,4.913827223743718e-06,0.59,0.5306398786571984,0.49718209390726703,0.4731285387443754,0.4538254190561538,0.4374301055236644,3.7771934350279635,0.012365307820001016,0.01614250125502898,-13.529439964705071,-0.0575113641223038,-0.04398192415759873,0.41000000000000003,-0.343408917466995,0.31189711243860685,-0.28974723419776993,0.27234105439884126,-0.2578242122431702,4.616596769612342,0.01463670738999122,0.019253304159603562,13.529441028875649,0.05366170747627031,0.04013226644739466
2.8000000000000003,8.444653096862275,0.026831619255846154,1.0543557860485248e-06,-0.003776318306135021,0.03527627235270843,4.830674092183546e-06,0.59,0.5310750013310782,0.49787281419588086,0.47401083963845303,0.45486474930241405,0.43860380535317267,3.798041337494599,0.012279780237514071,0.01607782157500867,-13.603103050663073,-0.05706418628209703,-0.04346108323143395,0.41000000000000003,-0.3438062769577073,0.31251316733100637,-0.29051843356885443,0.2732336906959858,-0.25881633007522137,4.64661175936768,0.014551839018332076,0.019198450777699758,13.603104105018856,0.053287867975961994,0.039684763870943135
2.81,8.495461034495845,0.02666349087554115,1.0444825829826476e-06,-0.0037043355130602544,0.035158951910037,4.748818096042902e-06,0.59,0.5315049711065666,0.49855562488451943,0.47488333438286473,0.4558928512588386,0.4397651697527066,3.818847435420526,0.012195400382560579,0.016014247817981105,-13.676600916227066,-0.05662166169602184,-0.04294506077979478,0.41000000000000003,-0.34419920337796045,0.31312272446944117,-0.29128190216502675,0.2741178108704127,-0.2597994347970467,4.67661359907532,0.014468090492980576,0.019144704092055896,13.676601960709652,0.05291732618296159,0.03924072422225194
2.82,8.546208922539675,0.026497603181996305,1.0345584311993034e-06,-0.003633684817995328,0.03504381210453598,4.668243249194631e-06,0.59,0.5319298360033751,0.49923059316484586,0.4757460988091646,0.45690980343044835,0.440914275899744,3.8396097911847047,0.012112154285564213,0.015951764076748916,-13.74992647917276,-0.05618376255218606,-0.0424338360730133,0.41000000000000003,-0.3445877314264859,0.31372582546126904,-0.29203767904804734,0.27499344646681884,-0.2607735474167824,4.706599131354968,0.014385448896432104,0.01909204802778707,13.749927513731192,0.05255007773419074,0.038800150220459545
2.83,8.596891679555869,0.026333929545339946,1.0245906477499706e-06,-0.00356434311525444,0.03493082122489581,4.5889337630044105e-06,0.59,0.5323496438295015,0.4998977860962929,0.4765992088119559,0.45791568464896926,0.4420512016077884,3.8603264793525067,0.012030028124739932,0.015890354604092438,-13.823072717012266,-0.05575046076393369,-0.04192738804692142,0.41000000000000003,-0.34497189582135857,0.3143225122033085,-0.2927858039169106,0.2758606300464953,-0.2617386903493205,4.736565200203362,0.014303901420600012,0.019040466620803373,13.82307374160291,0.05218611764867924,0.03836304390707633
2.84,8.647504239984482,0.02617244359109976,1.0145858130167218e-06,-0.0034962876397740994,0.03481994783108424,4.5108734527908214e-06,0.59,0.5327644421779724,0.5005572705968637,0.47744274033233264,0.4589105740480892,0.44317602529298095,3.8809955874901547,0.011949008224508416,0.01583000381199857,-13.89603266987,-0.055321727983145386,-0.04142569531327539,0.41000000000000003,-0.3453517312933321,0.3149128268673077,-0.2935263170853741,0.27671939515736577,-0.26269488737956004,4.766508652494328,0.014223435366591344,0.018989944019085672,13.896033684455814,0.051825440343371304,0.03792940665891549
2.85,8.698041556444583,0.026013119198403177,1.0045508244613255e-06,-0.003429495964510666,0.03471116075484776,4.434046788971992e-06,0.59,0.5331742784236857,0.5012091134341887,0.4782767693417587,0.45989455103934457,0.4442888259415268,3.901615216968801,0.011869081053938451,0.015770696270907252,-13.9687994433029,-0.054897535613202,-0.0409287361698991,0.41000000000000003,-0.3457272725793024,0.3154968118856694,-0.29425925945985637,0.2775697763044709,-0.26364216362614185,4.796426339475792,0.014144038144464738,0.01894046448394053,13.968800447853733,0.05146803964869134,0.0374992392008376
2.86,8.74849860201972,0.025855930498188864,9.944919899512045e-07,-0.0033639459977481074,0.034604429100208584,4.358437987699312e-06,0.59,0.5335791997203558,0.5018533812168341,0.4791013718263777,0.46086769528861626,0.4453896830779119,3.922183483757503,0.01179023322521702,0.01571241670897452,-14.041366211063938,-0.054477854821619744,-0.04043648861055581,0.41000000000000003,-0.3460985544158986,0.3160745099374334,-0.29498467251769955,0.2784118089208961,-0.2645805455056678,4.826315118262214,0.014065697272971845,0.01889201239123406,14.041367205555922,0.05111390882387162,0.037072541618315705
2.87,8.798870372525288,0.025700851871430157,9.844152033550851e-07,-0.0032996159803217106,0.03449972224395545,4.2840311836767955e-06,0.59,0.5339792529975514,0.5024901403858558,0.47991662377173616,0.46183008669322745,0.44647867673390146,3.9426985192043382,0.011712451492146975,0.015655150011351312,-14.113726217806796,-0.05406265655236522,-0.039948930334558416,0.41000000000000003,-0.34646561153319644,0.31664596393450856,-0.2957025982857925,0.2792455293391417,-0.2655100606974074,4.856171853320953,0.013988400379283188,0.01884457223260414,14.113727202221998,0.050763040572043505,0.03664931336982151
2.88,8.849151888756033,0.025547857947371435,9.743264413383107e-07,-0.0032364844827640453,0.034397009836127465,4.210810924102356e-06,0.59,0.534374484957832,0.50311945720659,0.4807226011479165,0.4627818053596235,0.4475558874182922,3.963158470805055,0.011635722748671855,0.01559888121947691,-14.185872781727916,-0.05365191153785842,-0.03946603875613051,0.41000000000000003,-0.34682847864855615,0.31721121700815397,-0.29641307931955146,0.28007097476292897,-0.26643073810848844,4.885993417950982,0.013912135198699584,0.018798128616650568,14.18587375605436,0.05041542705509437,0.03622955329904001
2.89,8.899338198710913,0.02539692360177763,9.642309652287129e-07,-0.0031745304023791435,0.034296261800488545,4.1387613676078565e-06,0.59,0.5347649420739725,0.5037413977606732,0.4815193798950635,0.4637229315816225,0.4486213960874148,3.98356150295845,0.01156003402742763,0.01554359553038608,-14.25779929714626,-0.05324559031067199,-0.03898779101352573,0.41000000000000003,-0.34718719046058133,0.31777031249570475,-0.2971161586822535,0.28088818323944426,-0.2673426078395741,4.91577669575246,0.013836889574349998,0.01875266627010246,14.257800261377223,0.05007105990829284,0.03581325964691562
2.9,8.949424379793676,0.025248023955197815,9.541342061211017e-07,-0.00311373296024995,0.03419744833499149,4.067867166371052e-06,0.59,0.5351506705862809,0.5043560279382904,0.48230703590929735,0.4646535458192211,0.4496752841163579,4.003905797707928,0.011485372498320982,0.01548927829602891,-14.32949923701596,-0.052843663214934194,-0.03851416397791824,0.41000000000000003,-0.3475417816431968,0.31832329392753905,-0.29781187992471925,0.281697193632013,-0.26824570115102425,4.945518582085737,0.01376265145687683,0.018708170038962565,14.329500191150169,0.04972993025468427,0.035400430063534105
2.91,8.99940554098675,0.025101134371242968,9.440412947489887e-07,-0.003054071698184912,0.03410053991222972,3.998112992933901e-06,0.59,0.5355317164999993,0.5049634134306416,0.4830856450290025,0.4655737286779451,0.4507176332709059,4.0241895554685145,0.011411725467133722,0.015435915022602237,-14.40096615537244,-0.05244610041744368,-0.038045134262071234,0.41000000000000003,-0.34789228683984497,0.31887020501428276,-0.298500287065341,0.28249804559320413,-0.2691400504295407,4.975215985518238,0.013689408904109251,0.018664624889627487,14.400967099413734,0.049392028719258754,0.03499106161984502
2.92,9.049276824996578,0.02495623045487849,9.339568064871753e-07,-0.0029955264756083436,0.034005507279875065,3.9294832820955194e-06,0.59,0.535908125582796,0.5055636197226185,0.4838552830214827,0.4664835608887285,0.45174852568017027,4.044410995738767,0.011339080374152904,0.015383491369891672,-14.472193689708767,-0.05205287191850344,-0.03758067822879467,0.41000000000000003,-0.3482387406577983,0.31941108963425024,-0.2991814245704517,0.2832907795383597,-0.2700256891552929,5.004865829257803,0.013617150080725586,0.01862201590998339,14.472194623665574,0.0490573454428951,0.034585150819229526
2.93,9.099033410368127,0.024813288050731453,9.238854396000085e-07,-0.0029380774663998505,0.033912321461099584,3.861962905999859e-06,0.59,0.5362799433623346,0.5061567120856951,0.4846160255699716,0.46738312328830856,0.45276804380989977,4.064568357796951,0.011267424792826214,0.015331993150623165,-14.543175563280386,-0.05166394756248132,-0.037120771999200934,0.41000000000000003,-0.34858117766258745,0.3199459918211159,-0.2998553373350317,0.28407543661954565,-0.2709026518695259,5.034465052571182,0.013545863257905235,0.018580328310476416,14.543176487165823,0.04872587009608146,0.03418269360891564
2.94,9.148670513566994,0.024672283241413073,9.138316404994767e-07,-0.002881705155687245,0.033820953754980065,3.7955367961867216e-06,0.59,0.5366472151239295,0.506742755571015,0.48536794826099405,0.4682724968001263,0.45377627043645324,4.084659901380926,0.011196746428442143,0.015281406329823069,-14.613905587337925,-0.05127929704810451,-0.03666539146076658,0.41000000000000003,-0.3489196323725413,0.32047495575181384,-0.3005220706637478,0.2848520586999218,-0.2717709741426445,5.064010612186066,0.013475536812970928,0.018539547425156996,14.613906501169565,0.04839759189241726,0.033783685391247695
2.95,9.198183391026816,0.024533192345856186,9.037992531324424e-07,-0.0028263903365976285,0.03373137573688301,3.730189589730071e-06,0.59,0.5370099859082774,0.5073218150026784,0.486111126572061,0.46915176241571765,0.45477328862142025,4.104683907351214,0.011127033116834403,0.015231717024185618,-14.684377663285328,-0.050898889938494805,-0.03621451227520948,0.41000000000000003,-0.34925413925344073,0.3209980257346645,-0.3011816702523225,0.28562068832852516,-0.2726306925427738,5.093499483675597,0.01340615922902178,0.018499658712697375,14.68437856708458,0.048072499601897176,0.0333881210348126
