Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.09,4.7234808102738794,0.048566114337208754,2.1827960190304307e-05,-0.04031717480544322,0.05328959514748263,6.214513499574754e-05,0.72,0.6044404872286281,0.537948952067488,0.48934054031788243,0.45019334052663834,0.41710765545079703,2.222872750348821,0.023573859098679217,0.02579673184902804,-8.041786901799178,-0.11509995223256864,-0.10705816533076946,0.28,-0.17658637370057256,0.13072802908311415,-0.10180360131648628,0.0814250791173297,-0.06621427697548243,2.5006080599250575,0.024992255238529527,0.027492863298454587,8.041808729759367,0.0747827774271254,0.06674096869736604
2.1,4.766339715510264,0.04813615854621455,2.2077402016346115e-05,-0.03963447761635268,0.052902498261724815,6.171187963269879e-05,0.72,0.6055006507202126,0.5395918619293765,0.49138933989206723,0.4525484192747458,0.41970200581854206,2.24151624089908,0.023341173854792747,0.025582690095691828,-8.107588301062695,-0.11411131627930612,-0.10600372797824342,0.28,-0.17725019241540074,0.13161556588123993,-0.10277335892869807,0.08241107052502568,-0.06718096297206519,2.524823474611183,0.024794984691421815,0.027319808166032997,8.107610378464713,0.07447683866295343,0.06636922828448871
2.11,4.809415938783289,0.047710937486902395,2.231212873338162e-05,-0.038961267132174994,0.05252035342568569,6.127339586555662e-05,0.72,0.6065503367861356,0.5412197701665726,0.49342093799050063,0.4548854444254734,0.4222783535150962,2.2602403564108657,0.023111476023908808,0.025371716380319674,-8.1737042614127,-0.11312940437878077,-0.10495570011736807,0.28,-0.17791026580940977,0.13250019757259818,-0.10374213387489828,0.08339824099390002,-0.0681509113628174,2.5491755823724245,0.024599461462993584,0.02714863704536601,8.173726573541435,0.07416813724660576,0.06599441067306433
2.12,4.852708158771468,0.047290416040414875,2.2532473292619093e-05,-0.038297485939815114,0.05214312419918634,6.082995923243421e-05,0.72,0.6075896100406358,0.5428327347421553,0.4954353561045678,0.45720438444811873,0.4248366043511155,2.2790442668294304,0.022884728741812344,0.025163773008641775,-8.240131332812723,-0.11215425965388283,-0.10391412832107011,0.28,-0.1785665642039213,0.1333818398811257,-0.10470979594045772,0.08438642895325678,-0.0691239440154725,2.573663891942037,0.024405687298602523,0.02697935119054456,8.240153865286015,0.0738567737140677,0.06561661984878168
2.13,4.896214990660927,0.04687455891819551,2.2738766753030437e-05,-0.03764307412628683,0.051770773908856434,6.0381840879317264e-05,0.72,0.6086185355358157,0.5444308153740007,0.4974326191170547,0.4595052129205249,0.42737667090643056,2.297927114733406,0.0226608955440258,0.024958822658759205,-8.306865956633823,-0.11118592227396396,-0.10287905631733013,0.28,-0.17921905895724924,0.13426041011168707,-0.10567621640138651,0.0853754737165095,-0.07009988271840098,2.5982878759275216,0.024213663374169716,0.02681195125009724,8.306888695400575,0.07354284814767713,0.06523595945227656
2.14,4.939934985280291,0.046463330676858,2.2931338798742873e-05,-0.03699796939933481,0.05140326566213829,5.992930819807768e-05,0.72,0.6096371787338906,0.5460140734703159,0.4994127552036149,0.4617879084044159,0.42989847238983664,2.3168880152376334,0.022439940366876736,0.02475682838211437,-8.37390446554355,-0.11022442952562125,-0.1018505250600777,0.28,-0.17986772246074298,0.13513582716394057,-0.10664126807021591,0.08636521556411872,-0.07107854929820834,2.62304697004266,0.024023390309981255,0.026646437280023916,8.373927396882348,0.07322646012628646,0.06485253272940411
2.15,4.9838666282705315,0.046056695732723224,2.3110517406443876e-05,-0.036362107205841245,0.05104056236099375,5.947262461228512e-05,0.72,0.6106456054801414,0.5475825720663897,0.5013757957355371,0.46405245432160125,0.432401934498807,2.3359260559121946,0.0222218275481734,0.024557753604085592,-8.44124308346418,-0.10926981588288215,-0.10082857279941797,0.28,-0.1805125281343492,0.13600801154486536,-0.10760482533978116,0.0873554958240935,-0.07205976573514972,2.6479405723583365,0.02383486818454983,0.026482808756908165,8.441266193981587,0.0729077086770409,0.06446644248305931
2.16,5.028008339291389,0.045654618376023436,2.3276628617355244e-05,-0.03573542084796079,0.05068262671531482,5.9012049465316036e-05,0.72,0.6116438819765619,0.5491363757625676,0.5033217751838522,0.466298838831142,0.43488698927929514,2.3550402967179958,0.022006521827508084,0.02436156212422608,-8.508877925600832,-0.10832211307674502,-0.0998132351511442,0.28,-0.18115345042170639,0.13687688537997417,-0.10856676422491049,0.08834615695001878,-0.07304335427625558,2.672968042573393,0.023648096548515355,0.02632106459108875,8.508901202229449,0.07258669222878422,0.06407779102655477
2.17,5.072358471266015,0.045257062784772054,2.3429995913870627e-05,-0.03511784159693416,0.050329421256038065,5.854783751080479e-05,0.72,0.6126320747561942,0.5506755506634553,0.5052507310248124,0.4685270547075558,0.4373535749857631,2.3742297699592836,0.021793988346207573,0.024168218116166856,-8.576804998541636,-0.10738135016403313,-0.0988045451654915,0.28,-0.18179046478478764,0.1377423724232334,-0.10952696240202806,0.08933704259657382,-0.07402913754607096,2.69812870130673,0.023463074438564466,0.026161203139871195,8.576828428537553,0.072263508567099,0.06368668013856145
2.18,5.116915309665298,0.04486399303829933,2.3570940537190332e-05,-0.03450929880453788,0.04998090834796463,5.808023934172821e-05,0.72,0.6136102506581408,0.5522001643183506,0.5071627036467774,0.47073709922014884,0.43980163594158106,2.3934934802534156,0.02158419264694956,0.023977686127202975,-8.645020200429487,-0.10644755359552444,-0.09780253339509495,0.28,-0.18242354769810928,0.1386043980657155,-0.11048529924668193,0.09032799769251348,-0.07501693865491822,2.723421829411882,0.023279800391349765,0.026003222220761648,8.645043771370027,0.07193825479098656,0.06329321101961653
2.19,5.1616770718334255,0.04447537313045297,2.369978147737095e-05,-0.033909720012131196,0.0496370502022864,5.760950148950215e-05,0.72,0.6145784768032485,0.5537102856629038,0.5090577362585269,0.47292897401353806,0.44223112239992873,2.412830404518218,0.02137710067306304,0.023789931077581258,-8.713519321208468,-0.10552074728331949,-0.09680722796211103,0.28,-0.18305267664251865,0.13946288934300874,-0.11144165586901078,0.09131886851108927,-0.07600658130460011,2.748846667315207,0.02309827245738994,0.025847119124705147,8.713543020989944,0.0716110272711883,0.06289748425019837
2.2,5.206641906356174,0.04409116698246409,2.3816834405582243e-05,-0.03331903105726799,0.049297808888820266,5.713586546285023e-05,0.72,0.6155368205704551,0.5552059849620067,0.5109358747990348,0.4751026849894373,0.4446419904053266,2.4322394919772616,0.021172678767530522,0.023604918259507782,-8.78229804294606,-0.10460095266741518,-0.09581865462446912,0.28,-0.18367783009857777,0.1403177749414112,-0.1123959151471662,0.09230950273789126,-0.07699788989146807,2.7744024143789137,0.022918488214933565,0.02569289062931248,8.782321859780467,0.07128192161014722,0.06249959975036676
2.21,5.251807892473366,0.04371133845547851,2.3922412426102824e-05,-0.0327371561778464,0.048963146347951875,5.6659568603949224e-05,0.72,0.6164853495737862,0.5566873337539071,0.5127971678487195,0.47725824218976864,0.44703420165590635,2.451719664183355,0.020970893671709092,0.023422613335892448,-8.851351940229689,-0.10368818878145306,-0.09483683684122336,0.28,-0.1842989875395587,0.14116898520293497,-0.11334796175870897,0.09329974953609851,-0.07799068960678689,2.8000882282900097,0.022740444783769413,0.025540533012059424,8.851375862642113,0.07095103260360666,0.06209965674096455
2.22,5.297173039536907,0.043335851362754384,2.4016825673822684e-05,-0.03216401811377427,0.048633024402291294,5.618084378759696e-05,0.72,0.6174241316400004,0.5581544047955403,0.51464166654219,0.4793956596811573,0.44940772336654833,2.4712698150605497,0.02077171252378692,0.02324298233884747,-8.920676480641754,-0.10278247231761421,-0.09386179583697246,0.28,-0.1849161294240662,0.14201645212914887,-0.1142976822100022,0.09428945960912843,-0.07898480653433518,2.8259032244763564,0.02256413883896747,0.025390042063443825,8.920700497467427,0.07061845420383996,0.06169775370637253
2.23,5.342735286515791,0.04296466948152673,2.4100380822997258e-05,-0.03159953820613199,0.048307404768042524,5.569991902912925e-05,0.72,0.6183532347868633,0.5596072720090847,0.5164694244825085,0.4815149554408661,0.45176252813297285,2.4908888109649303,0.020575102856991243,0.023065991667956174,-8.990267025312773,-0.10188381769063454,-0.09289355066532176,0.28,-0.1855292371883018,0.14286010938388788,-0.11524496486362325,0.09527848526068204,-0.07998006774518689,2.851846475550863,0.022389566624535475,0.02524141310008634,8.990291125693595,0.07028427948450255,0.06129398835880896
2.24,5.388492501549386,0.042597756564540144,2.4173381214478984e-05,-0.03104363649382147,0.04798624906608953,5.521701770830045e-05,0.72,0.619272727202049,0.5610460104297162,0.5182804976569769,0.4836161512442153,0.45409859379689993,2.5105754907644644,0.020381032597563332,0.022891608088327797,-9.060118829552541,-0.10099223710091768,-0.09193211827136513,0.28,-0.18613829323798656,0.14369989229485816,-0.1161896999638222,0.09626668045218456,-0.08097630138962689,2.8779170107849232,0.022216723966976798,0.02509464097776172,9.060143002933758,0.06994860060709619,0.060888457604162435
2.25,5.434442481550293,0.042235076351251316,2.423612698286559e-05,-0.030496231807691274,0.047669518832801606,5.4732358790556866e-05,0.72,0.6201826772226556,0.5624706961545767,0.5200749443544646,0.48569927255353457,0.4564159033123605,2.5303286659381423,0.020189470062515414,0.022719798728453557,-9.130227043561062,-0.1001077405967236,-0.09097751355316254,0.28,-0.18674328093995626,0.14453573785416643,-0.11713177966005368,0.0972539008576273,-0.08197333678615967,2.9041138156121504,0.022045606288735902,0.024949720104348053,9.130251279688046,0.06961150878903231,0.06048125750934427
2.2600000000000002,5.480582951858042,0.041876592578703103,2.428891432412761e-05,-0.029957241862134904,0.047357175530561145,5.424615618626251e-05,0.72,0.6210831533153213,0.5638814062929259,0.5218528250842775,0.48776434840869004,0.45871444461324806,2.550147120694656,0.020000383957184002,0.022550531077878657,-9.200586713220385,-0.09923033613541453,-0.09002974942219415,0.28,-0.1873441846134448,0.14536758471780425,-0.1180710980286127,0.0982400039158184,-0.08297100450757719,2.930435831163387,0.021876208621519087,0.024806644452682474,9.200611002134709,0.06927309427327963,0.06007248327114492
2.27,5.526911565944782,0.04152226899207196,2.4332035894580883e-05,-0.029426583344161532,0.04704918055801674,5.375861923874242e-05,0.72,0.6219742240569414,0.5652782189174846,0.5236142024965907,0.4898114113192208,0.46099421048219413,2.5700296121107984,0.019813743372593506,0.022383772984704304,-9.271192780966395,-0.09836002964374094,-0.08908883686277454,0.28,-0.18794098952107036,0.1461953732041166,-0.11900755109240518,0.09922484888005595,-0.08396913646405788,2.9568819538339843,0.021708525619478464,0.02466540757331245,9.271217113002287,0.06893344629957944,0.059662229186577154
2.2800000000000002,5.573425905174142,0.041172069354891774,2.4365780221108357e-05,-0.028904171999943003,0.04674549526006592,5.326995222105136e-05,0.72,0.6228559581159586,0.5666612130169488,0.525359141304426,0.49184049715811845,0.4632551984208389,2.5899748702898204,0.019629517782643713,0.022219492652933534,-9.342040086742308,-0.09749682507715303,-0.08815478499041073,0.28,-0.18853368185953903,0.14701904529128518,-0.11994103683888753,0.10020829686523942,-0.08496756598327496,2.983451034884323,0.021542551572248055,0.024526002607132377,9.342064452522527,0.06859265307721002,0.05925058862468749
2.29,5.620123478614315,0.04082595745895574,2.439043247512429e-05,-0.02838992271884483,0.04644608093757005,5.278035519396912e-05,0.72,0.6237284242342338,0.5680304684496701,0.5270877082071987,0.49385164505728146,0.46549741052156957,2.60998159853986,0.019447677041133794,0.022057658639673655,-9.413123369033121,-0.09664072447812468,-0.08722760110909156,0.28,-0.1891222487500806,0.14783854461385715,-0.12087145523620907,0.10119021089243918,-0.08596612788749898,3.0101418800744555,0.021378280417821964,0.02438842229789642,9.413147759465597,0.06825080175927982,0.05883765399981422
2.3000000000000003,5.667001722906427,0.040483897133900444,2.4406273321161964e-05,-0.027883749614950604,0.04615089885680687,5.2290022936112566e-05,0.72,0.6245916912094749,0.5693860658984822,0.5287999718158217,0.49584489730466647,0.467720853340786,2.6300484735726517,0.019268191378635557,0.02189823985220821,-9.484437265982658,-0.09579172803347845,-0.0863072907674958,0.28,-0.18970667822863044,0.14865381645834957,-0.12179870824759344,0.10217045593094803,-0.08696465856768346,3.036953249333775,0.02121570575526488,0.024252659004598654,9.484461672255978,0.06790797841852785,0.058423516746271865
2.31,5.714058002189161,0.040145852256474074,2.4413579364071514e-05,-0.02738556610609541,0.04585991025866323,5.179914547016693e-05,0.72,0.6254458278782147,0.5707280868266749,0.5304960025793669,0.4978202992431642,0.4699255377737628,2.6501741457226196,0.01909103139922771,0.02174120554495033,-9.555976316592014,-0.09494983413070299,-0.08539385781411098,0.28,-0.19028695923577205,0.14946480775796056,-0.12272269984399688,0.1031488989378401,-0.08796299605453015,3.063883856466542,0.021054820857246366,0.024118704713712906,9.556000730171375,0.06756426802460755,0.05800826729443617
2.32,5.761289608080516,0.039811786759493234,2.4412623194414174e-05,-0.026895284990423665,0.04557307636757375,5.130790818483784e-05,0.72,0.6262909030993337,0.5720566134350812,0.5321758727132837,0.4997778991712127,0.4721114789311471,2.6703572391864494,0.018916168077102606,0.021586525316289056,-9.627734962000336,-0.09411503941325437,-0.08448730445125403,0.28,-0.19086308160645277,0.15027146708641742,-0.12364333601508128,0.10412540889506691,-0.08896098008653407,3.0909323688940664,0.02089561868239065,0.023986551051284714,9.627759374623528,0.06721975442283071,0.05759199504820718
2.33,5.808693759717622,0.03948166464049156,2.440367316768055e-05,-0.026412818520492418,0.04529035840020919,5.081649168817297e-05,0.72,0.627126985738104,0.5733717286202902,0.5338396561291672,0.5017177482451746,0.4742786960171539,2.6905963522832756,0.018743572753056638,0.021434169105339913,-9.699707546846849,-0.09328733883483624,-0.08358763128798939,0.28,-0.19143503605948864,0.15107374465099319,-0.12456052477854082,0.10509985684412305,-0.0899584521750144,3.1180974074343455,0.020738091887434917,0.023856189294869264,9.699731950520015,0.06687452031434381,0.057174788363823795
2.34,5.856267603855311,0.03915544997006386,2.4386992980129918e-05,-0.02593807847494173,0.04501171757391917,5.0325071455071654e-05,0.72,0.6279541446507583,0.5746735159339459,0.5354874283660692,0.5036399003834767,0.4764272122095001,2.7108900577354866,0.018573217130874644,0.02128410718861013,-9.771888320715652,-0.09246672571265355,-0.08269483739193789,0.28,-0.19200281418686846,0.15187159228472122,-0.1254741761878236,0.10607211591831499,-0.09095525566614181,3.145377546119826,0.02058223283918921,0.023727610385309038,9.771912707708632,0.06652864723771182,0.05675673453000318
2.35,5.904008215024254,0.038833106899910666,2.4362842403452545e-05,-0.02547097622775715,0.04473711511493492,4.983381863120969e-05,0.72,0.6287724486695614,0.5759620595431336,0.5371192665233467,0.5055444121725385,0.4785570545411118,2.7312369029702435,0.01840507327361858,0.021136310176588825,-9.844271439660897,-0.09165319177963721,-0.08180892033997632,0.28,-0.19256640844287282,0.1526649634378388,-0.12638420233828823,0.10704206137267128,-0.09195123579997788,3.1727713120540093,0.02042803362629207,0.023600804938346077,9.8442958025033,0.06618221555188007,0.05633791974937677
2.36,5.951912595749207,0.03851459967058676,2.433147654694323e-05,-0.025011422815152104,0.04446651226633597,4.934289936209534e-05,0.72,0.6295819665883754,0.5772374441918334,0.5387352491950357,0.5074313427744843,0.4806682537836505,2.751635410441683,0.018239113599830062,0.020990749010271745,-9.916850967813978,-0.09084672723563794,-0.08092987626782397,0.28,-0.19312581213301902,0.15345381316849002,-0.12729051737183725,0.1080095706115328,-0.09294623976654562,3.200277185307526,0.0202754860707567,0.02347576325606423,9.916875299290524,0.06583530442048585,0.05591842912119532
2.37,5.999977676828117,0.038199892618958814,2.429314598741128e-05,-0.024559329000099037,0.04419987029578693,4.8852474987510315e-05,0.72,0.6303827671487151,0.5784997551634209,0.5403354564057368,0.5093007538366541,0.48276084433288285,2.772084077973836,0.01807531087965603,0.020847394957629866,-9.989620879070275,-0.0900473207975893,-0.08005769991851902,0.28,-0.19368101940284546,0.15423809813271774,-0.12819303748006947,0.10897452321386387,-0.09394011675895556,3.2278935988542803,0.02012458173930278,0.023352475338157062,9.989645172216262,0.06548799179749026,0.055498346625274
2.38,6.048200317672367,0.03788895018537653,2.424809688079954e-05,-0.024114605334540566,0.043937150503048895,4.836270221534011e-05,0.72,0.6311749190262693,0.579749078244206,0.5419199695480128,0.5111527094029082,0.48483486409592136,2.7925813791241962,0.01791363823090646,0.020706219610030656,-10.062575058856876,-0.08925495974863991,-0.07919238468978303,0.28,-0.19423202522654662,0.15501777657377475,-0.1290916809059939,0.10993680095632866,-0.09493271802361503,3.2556189385481717,0.019975311954470068,0.02323093089301824,10.062599306953759,0.06514035441409934,0.055077755107145576
2.39,6.096577306708833,0.037581736920562506,2.4196570771475856e-05,-0.023677162219314277,0.043678314227271337,4.787373299079013e-05,0.72,0.6319584908178901,0.5809854996879892,0.543488871321266,0.5129872758267304,0.4868903543803696,2.8131257635678923,0.017754069115052423,0.020567194878620316,-10.135707305978345,-0.08846962998625839,-0.07833392268028004,0.28,-0.19477882539547126,0.1557928083107825,-0.12998636794434784,0.11089628783417611,-0.09592389690755151,3.2834515431409406,0.01982766780551008,0.02311111934865102,10.135731502549115,0.06479246776694411,0.054656736264394996
2.4,6.145105361843923,0.037278217492225756,2.413880481935693e-05,-0.02324690996182587,0.043423322854069676,4.73857147811828e-05,0.72,0.63273355102903,0.582209106181617,0.5450422456720999,0.5148045216861288,0.4889273597853778,2.8337156575023856,0.017596577333172672,0.02043029299067506,-10.209011334541568,-0.08769131606931298,-0.07748230473477141,0.28,-0.1953214165064944,0.1565631547267683,-0.13087702094056258,0.1118528700799815,-0.09691350890288589,3.3113897043415363,0.019681640159053094,0.02299302986339463,10.209035473346386,0.06444440610748715,0.054235370634140766
2.41,6.19378113099001,0.036978356691404174,2.4075031436462946e-05,-0.022823758831506294,0.04317213782239419,4.689879026796924e-05,0.72,0.6335001680616205,0.5834199848115216,0.5465801777361362,0.516604517700324,0.4909459280946409,2.8543494640725684,0.01744113702185632,0.02029548648592889,-10.282480775957534,-0.0869200012641308,-0.07663752048817327,0.28,-0.19585979595027597,0.15732877875610754,-0.13176356428841915,0.11280643618029063,-0.0979014116884926,3.339431666917441,0.019537219669547856,0.022876651336465298,10.282504850988971,0.06409624243262452,0.053813737581635546
2.42,6.242601192654399,0.03668211943854133,2.4005478703889582e-05,-0.022407619113091908,0.04292472063119573,4.641309781698149e-05,0.72,0.6342584102023787,0.5846182230312287,0.548102753781279,0.51838733664823,0.4929461101713409,2.875025563816121,0.01728772264906897,0.020162748212885093,-10.356109181019347,-0.08615566758954195,-0.0757995584085226,0.28,-0.1963939618994143,0.15808964487140123,-0.13264592442643883,0.1137568768902171,-0.0988874651688887,3.3675756288382757,0.019394396789472346,0.02276197241831062,10.35613318649805,0.06374804847645005,0.053391915289952
2.43,6.291562056590938,0.03638947078930315,2.3930369711572252e-05,-0.021998401157765177,0.04268103284589409,4.592877086933743e-05,0.72,0.6350083456115344,0.5858039086298116,0.5496100611524051,0.5201530532887074,0.49492795985505056,2.895742315128977,0.01713630900998921,0.020032051325118188,-10.429890022055941,-0.08539829586091463,-0.07496840583885869,0.28,-0.19692391329650824,0.15884571906981515,-0.13352402983304992,0.1147040852460415,-0.09987153151039505,3.3958197414619606,0.01925316177931392,0.02264898152077588,10.429913952425652,0.06339989470314945,0.0529699807507238
2.44,6.340660164514402,0.036100375940140025,2.384992293717747e-05,-0.021596015432196823,0.042441036104654425,4.544593836937429e-05,0.72,0.6357500423119629,0.5869771297012769,0.551102188217464,0.5219017442825891,0.4968915338606068,2.916498054750689,0.016986871222821994,0.019903369277572684,-10.503816695158182,-0.08464786573318828,-0.0741440490380301,0.28,-0.19744964984213523,0.15959696885890864,-0.1343978110205756,0.11564795657586446,-0.10085347517461632,3.4241621097637114,0.01911350471731806,0.02253766682708177,10.503840545081118,0.06305185030099145,0.05254800975591033
2.45,6.389891890877493,0.03581480023360036,2.3764352762967178e-05,-0.021200372565530087,0.042204692124477854,4.496472532849727e-05,0.72,0.6364835681787154,0.5881379746148628,0.5525792243149706,0.5236334881164627,0.4988368916789539,2.9372910982694895,0.0168393847245953,0.01977667582286479,-10.577882522478163,-0.0839043557429128,-0.07332647322043463,0.28,-0.19797117198275754,0.16034336324198037,-0.13526720052808422,0.11658838850836428,-0.10183316294928829,3.4526007926080022,0.01897541550900506,0.022428016301613063,10.577906286830931,0.06270398317738271,0.05212607689055178
2.46,6.439253543710438,0.03553270916340059,2.3673868530124653e-05,-0.02081138339434878,0.041971962707111024,4.4485251924473434e-05,0.72,0.6372089909289351,0.5892865319862326,0.5540412597028659,0.5253483650282007,0.5007640954799619,2.9581197406467625,0.016693825266945787,0.01965194500759255,-10.652080754599398,-0.0831677433493027,-0.0725156625947033,0.28,-0.19848848089856433,0.16108487270295643,-0.13613213291314627,0.1175252809797122,-0.1028104639765437,3.481133803063675,0.018838883896454793,0.02232001769951847,10.652104428467927,0.06235635995495392,0.051704255526486
2.47,6.488741365522916,0.03525406837925871,2.357867519656165e-05,-0.0204289590056721,0.041742809744781624,4.400763420223375e-05,0.72,0.6379263781121528,0.5904228906495418,0.5554883855087338,0.5270464569342181,0.5026732100172207,2.9789822567607103,0.016550168911899227,0.019529151168659938,-10.726404572974834,-0.0824380049743151,-0.07171160040134027,0.28,-0.19900157849126077,0.1618214691908472,-0.13699254474253958,0.11845853623869759,-0.103785249778649,3.509759108762208,0.01870389946735946,0.02221365857612167,10.72642815165003,0.06200904596864297,0.05128261781699294
2.48,6.538351534268055,0.034978843691496266,2.3478972899476647e-05,-0.020053010778018857,0.041517195225764324,4.3531983677495504e-05,0.72,0.6386357971009433,0.5915471396303676,0.5569206936813458,0.5287278473584497,0.5045643025348034,2.9998769019688463,0.016408392027650875,0.01940826892961972,-10.80084709243397,-0.08171511604176236,-0.0709142689493284,0.28,-0.1995104673718117,0.1625531261037984,-0.13784837458194457,0.11938805885011698,-0.10475739428126657,3.5384746322992084,0.01857045166384539,0.0221089262961446,10.80087057140687,0.06166210526374352,0.05086123469233665
2.49,6.588080164368056,0.03470700107541529,2.3374957511659855e-05,-0.0196834504205847,0.04129508123978335,4.305840793224456e-05,0.72,0.6393373150819414,0.592659368119474,0.558338276943519,0.5303926213630235,0.5064374426759974,3.0208019126890187,0.016268471284350806,0.019289273197039825,-10.87540136375395,-0.08099905101546936,-0.07012364965171541,0.28,-0.20001515084814891,0.16327981827276067,-0.1386995629846723,0.12031375569647923,-0.10572677383429863,3.5672782516790376,0.018438529791064473,0.022005808042743512,10.875424738711462,0.06131560059488465,0.05044017585617319
2.5,6.6379233078011355,0.034438506675456025,2.326682024900162e-05,-0.019320190010577592,0.04107642998325716,4.2587010259579215e-05,0.72,0.6400309990471987,0.5937596654474016,0.5597412287462623,0.53204086548062,0.5082927023939956,3.041755506998621,0.016130383649898945,0.019172139156897566,-10.95006037629441,-0.08028978343648742,-0.06933972306019301,0.28,-0.2005156329128515,0.16400152194480233,-0.13954605247946475,0.1212355359780819,-0.10669326723037002,3.5961678008025184,0.018308123025557083,0.021904290826359602,10.950083643114654,0.060969593425909865,0.05001950978279521
2.5100000000000002,6.687876955249039,0.03417332680914153,2.3154747644096862e-05,-0.01896314202875321,0.04086120376439057,4.211788967285007e-05,0.72,0.6407169157858846,0.5948481210598577,0.5611296432241895,0.5336726676484903,0.5101301558645351,3.062735885251551,0.01599410638575414,0.019056842271005695,-11.02481706069418,-0.07958728595937566,-0.06856246889868148,0.28,-0.201011918230805,0.164718214766088,-0.14038778755740985,0.12215331121151085,-0.10765675572100829,3.6251410699974915,0.01817922042338739,0.021804361493384883,11.024840215441824,0.06062414393062243,0.04959930371518061
2.52,6.737937037304639,0.03391142797081529,2.3038922284973617e-05,-0.018612219393198626,0.04064936500811993,4.1651141678172244e-05,0.72,0.6413951318763015,0.595924824493895,0.5625036151521778,0.5352881171441164,0.5119498794004769,3.083741230712561,0.01585961704276152,0.01894335827347408,-11.099664291626489,-0.07889153038756364,-0.06779186609593715,0.28,-0.20150401212685023,0.16542987576454707,-0.1412247146580098,0.12306699522661825,-0.10861712303058092,3.6541958065920808,0.018051810928053778,0.021706006734645858,11.099687330548779,0.060279310994364996,0.049179623663816216
2.5300000000000002,6.788099425738835,0.033652776835177756,2.2919521616454608e-05,-0.01826733549140509,0.040440876260916594,4.11868571078597e-05,0.72,0.6420657136782256,0.5969898653548505,0.5638632399032513,0.5368873045225007,0.5137519513683084,3.104769710208524,0.015726893457001925,0.01883166316721045,-11.17459489061197,-0.07820248770780629,-0.06702789281719432,0.28,-0.2019919205734262,0.16613648533225409,-0.14205678215444242,0.12397650416203104,-0.10957425536804974,3.6833297155303115,0.017925883378175834,0.021609213093706146,11.174617810133586,0.0599351522164012,0.04876053440626761
2.54,6.838359934825955,0.033397340260627906,2.2796719173143187e-05,-0.017928404210677124,0.04023570019545386,4.072512338382031e-05,0.72,0.642728727325552,0.5980433332940439,0.5652086134076646,0.5384703215550446,0.5155364521065611,3.125819474796162,0.01559591374566711,0.018721733220463273,-11.249601628885213,-0.0775201281237455,-0.06627052649486029,0.28,-0.20247565017821612,0.16683802520754185,-0.1428839403380551,0.12488175645924367,-0.11052804143660319,3.7125404600297913,0.01780142651496079,0.021513966974990584,11.249624425604386,0.05959172391306838,0.04834209948746399
2.5500000000000003,6.888714322726807,0.03314508529241586,2.267068405013839e-05,-0.017595339966921954,0.04003379961514267,4.0266024017060344e-05,0.72,0.6433842387192327,0.5990853179871934,0.5665398321131587,0.5400372611700157,0.5173034638461205,3.1468886604457627,0.015466656302964123,0.018613544963409886,-11.324677230313629,-0.0768444210885914,-0.06551974385827776,0.28,-0.2029552081718037,0.16753447845687025,-0.14370614140212828,0.12578267285534822,-0.1114783724412292,3.7418256622810437,0.017678428989451725,0.021420254651732768,11.324699900997679,0.05924908112166945,0.04792438122067177
2.56,6.939158292928325,0.032895979165612654,2.254158087776348e-05,-0.017268057731863524,0.03983513745854098,3.9809638609627e-05,0.72,0.6440323135205114,0.6001159091135564,0.5678569929463814,0.541588217394562,0.5190530706324133,3.1679753887403272,0.015339099796051942,0.01850707518479227,-11.399814374366672,-0.07617533533693738,-0.0647755209625707,0.28,-0.20343060239534438,0.16822582945646963,-0.1445233394249464,0.12667917637445303,-0.1124251420942886,3.771182904188,0.01755687936956069,0.02132806227374869,11.399836915947546,0.05890727760507386,0.04750744068912631
2.57,6.989687495738841,0.03264998930790277,2.240956999548238e-05,-0.016946473058725778,0.03963967680364161,3.9356043054208155e-05,0.72,0.6446730171444285,0.6011351963357552,0.5691601932754317,0.5431232852982629,0.5207853582494542,3.1890777675896476,0.01521322316101341,0.01840230092860306,-11.475005699131025,-0.07551283891572266,-0.06403783321659164,0.28,-0.20390184128826033,0.16891206387377947,-0.1453354903522132,0.1275711923178436,-0.11336824661915319,3.800609728149194,0.01743676614688935,0.021237375875038544,11.475028108701022,0.05856636585699688,0.04709133774829585
2.58,7.040297529837751,0.03240708334220583,2.2274807805512664e-05,-0.016630502106429218,0.03944738087204358,3.890530991194188e-05,0.72,0.6453064147536041,0.6021432692802908,0.5704495308735145,0.544642560938182,0.5225004141457297,3.2101938919587196,0.015089005598865099,0.018299199490823818,-11.550243804369977,-0.07485689921435708,-0.0633066554099871,0.28,-0.20436893387596286,0.16959316864870144,-0.1461425519788461,0.12845864825293515,-0.11430758475196903,3.830103637879029,0.017318077743340723,0.021148181381219752,11.550266079177781,0.05822639710792785,0.04667613102875007
