Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.35,4.697368298140332,0.048673432141841715,3.975997137034559e-05,-0.047448178203987675,0.05337080043998205,8.720814957433328e-05,0.75,0.6277227354908594,0.5593632551886965,0.5091121109199728,0.468453967346598,0.4339746203416757,2.38062913813405,0.024931864243071967,0.02731249338120602,-8.07086100571832,-0.11861062997360933,-0.110539768967891,0.25,-0.15343268058870024,0.10935022097354367,-0.08227023376332858,0.063666713539151,-0.05013743623554642,2.3167391600062834,0.02374156789876977,0.026058307058776053,8.070900765689693,0.07116245176962166,0.06309155100393196
2.36,4.740662305641926,0.048242933701281986,4.007978199824236e-05,-0.04664972838576479,0.052983596006923914,8.672951038400715e-05,0.75,0.6288171953811693,0.5610683359415091,0.5112470496075716,0.4709152734584482,0.43669192755823555,2.401942815117761,0.024694650394659626,0.02709659320977739,-8.13702575020471,-0.11757015130828814,-0.10943312555808343,0.25,-0.15406064319449658,0.11016750251985075,-0.0831402253528288,0.06452813826304991,-0.05095964509096819,2.3387194905241664,0.02354828330662238,0.025887002797146546,8.137065829986708,0.07092042292252337,0.06278335709253667
2.37,4.784170939802225,0.047817112401332566,4.038140848228178e-05,-0.04586202919323325,0.05260128334113479,8.624343767551503e-05,0.75,0.6299006616326008,0.5627575392868598,0.5133636853673109,0.47335730311888874,0.4393899705849344,2.4233700964855402,0.024460556137126766,0.026883926233612306,-8.203511045021092,-0.11653698193467976,-0.10833347088965867,0.25,-0.15468548915334016,0.11098294279452324,-0.0840105416321146,0.06539211064259823,-0.05178639217327854,2.360800843316684,0.0233565562642058,0.025717357107522484,8.203551426429573,0.07067495274144653,0.06247140131501695
2.38,4.827892751856895,0.047395935722929466,4.066514381559361e-05,-0.04508503122022709,0.05222382847478636,8.57501750358207e-05,0.75,0.6309732046599364,0.5644309302435112,0.5154620447453984,0.47578002564356897,0.4420686503945346,2.444910306994045,0.02422954129000458,0.026674451596998626,-8.270313521441821,-0.1155111657213981,-0.10724085219995629,0.25,-0.15530718186781883,0.11179645122628885,-0.08488105272902964,0.06625848018087066,-0.05261752331155595,2.38298244486285,0.02316639443292487,0.02554937687778772,8.270354186585637,0.07042613450117101,0.06215578031458537
2.39,4.871826234167951,0.046979370951660174,4.0931285163942066e-05,-0.04431868166754533,0.051851197185828125,8.52499668314874e-05,0.75,0.6320348953196697,0.5660885757027772,0.5175421579666019,0.4781834159362791,0.4447278754014695,2.4665627367930023,0.024001566133584142,0.026468128870377146,-8.337429701801964,-0.11449274330020566,-0.10615531359840369,0.25,-0.15592568571022195,0.11260793849484756,-0.08575162958493537,0.06712709625845271,-0.0534528830097558,2.4052634973749516,0.02297780481807603,0.025383068315450983,8.337470633087127,0.07017406163266032,0.0618365909995732
2.4,4.915969819360271,0.04656738518937925,4.118013348411442e-05,-0.04356292448319644,0.051483355008739524,8.474305796731085e-05,0.75,0.6330858048795102,0.5677305443569564,0.5196040588243044,0.4805674543495505,0.4473675613051072,2.488326641095023,0.023776591409848447,0.02626491805094347,-8.404855999319492,-0.11348175214546831,-0.10507689614614882,0.25,-0.1565409660245773,0.11341731655804944,-0.08662214401753779,0.06799780823053056,-0.05429231456855965,2.4276431782652472,0.022790793779530815,0.02521843695779606,8.404897179452977,0.06991882766227182,0.06151393048281885
2.41,4.960321879486804,0.04615994536569407,4.141199322266198e-05,-0.042817700500807826,0.05112026724518088,8.42296937234698e-05,0.75,0.6341260049886859,0.569356906629142,0.5216477845720177,0.4829321265462036,0.4499876309328646,2.5102012398626257,0.02355457832295619,0.026064779562818816,-8.472588717984571,-0.11247822665293973,-0.10400563793495515,0.25,-0.1571529891280928,0.11422449867770061,-0.08749246878195364,0.0688704655225109,-0.055135660206765844,2.450120639624178,0.022605367042737873,0.02505548768236205,8.472630129977794,0.06966052615213193,0.06118789602215414
2.42,5.004880725224401,0.04575701824931765,4.162717202310651e-05,-0.04208294757609915,0.05076189897454206,8.371011959920566e-05,0.75,0.6351555676490186,0.5709677346044087,0.5236733758163978,0.48527742336195845,0.45258801408335736,2.5321857175131166,0.023335488539300377,0.025867674256813494,-8.540624052517309,-0.11148219821782182,-0.10294157416530451,0.25,-0.15776172231201327,0.11502939944400059,-0.088362477629981,0.06974491772407274,-0.05598276118205151,2.4726950077112826,0.022421529710017263,0.024894224717728546,8.540665679689333,0.0693992506417227,0.06085858496203336
2.43,5.049644605101969,0.04535857045928567,4.1825980010928854e-05,-0.04135860072133015,0.05040821506438764,8.3184580732259e-05,0.75,0.6361745651867734,0.5725631019623807,0.5256808764118103,0.48760334066919697,0.4551686473697548,2.5542792226419655,0.02311928418716411,0.025673563409806078,-8.608958088396603,-0.11049369531205287,-0.10188473722365626,0.25,-0.1583671338419055,0.11583193479861592,-0.08923204536754284,0.07062101468155944,-0.056833457910941555,2.4953653824600046,0.02223928627212157,0.024734651654581573,8.608999914376618,0.06913509459072274,0.06052609467634612
2.44,5.094611704762829,0.04496456847603378,4.200872998438854e-05,-0.040644592237636015,0.05005918018079661,8.265332222202456e-05,0.75,0.6371830702252742,0.5741430839111897,0.5276703333564702,0.4899098792419739,0.4577294740634972,2.5764808677652926,0.022905927855995253,0.025482408723760546,-8.677586801958865,-0.10951274356077825,-0.10083515675881939,0.25,-0.1589691929573823,0.11663202205639758,-0.09010104791027665,0.07149860658862371,-0.05768759008782599,2.5181308369975337,0.022058640620038525,0.02457677145703606,8.677628810688848,0.06886815132314221,0.06019052251245336
2.45,5.139780146262959,0.04457497865233177,4.217573662829155e-05,-0.03994085184517395,0.04971475879859473,8.21165884734655e-05,0.75,0.6381811556582686,0.5757077571228161,0.5296417966901976,0.4921970446223581,0.46027044393854033,2.598789729082105,0.02269538259532112,0.025294172324403223,-8.746506060570603,-0.10853936581796178,-0.09979285975739118,0.25,-0.15956786987127944,0.1174295799257501,-0.09096936233724595,0.07237754407504449,-0.05854499680287315,2.5409904171808533,0.021879596057010665,0.024420586474191517,8.746548236307232,0.06859851397278784,0.059851965736480606
2.46,5.185147987406947,0.044189767224071266,4.232731642228593e-05,-0.03924730681100786,0.049374915211478215,8.157462323329379e-05,0.75,0.6391688946240407,0.5772571996698137,0.5315953193938179,0.4944648469881847,0.46279151311626304,2.621204846256892,0.02248761191332369,0.02510881675958058,-8.815711622874767,-0.10757358224109859,-0.09875787061822382,0.25,-0.1601631357682977,0.1182245285276635,-0.0918368669427545,0.07325767829364019,-0.059405516658692044,2.5639431411500557,0.021702155310747567,0.024266098451897623,8.815753950191187,0.06832627543009072,0.059510521479899534
2.47,5.230713221123274,0.043808900320902525,4.246378735425771e-05,-0.038563882074666475,0.049039613542025795,8.10276694289242e-05,0.75,0.6401463604802541,0.5787914909634178,0.5335309572902259,0.49671330102229533,0.46529264391118386,2.6437252222231775,0.022282579775095047,0.024926304997318224,-8.885199139111602,-0.10661541036499338,-0.09773021122588177,0.25,-0.16075496280312299,0.11901678941341985,-0.0927034412862461,0.07413886100520756,-0.060268987885604315,2.5869879989000952,0.021526320545807474,0.02411330854470757,8.88524160289896,0.0680515282903269,0.05916628668742794
2.48,5.276473774880594,0.043432343976717296,4.258546839738808e-05,-0.0378905003713164,0.04870881775159789,8.047596876870449e-05,0.75,0.6411136267795222,0.5803107116930347,0.5354487689471444,0.49894242578332787,0.46777380467761387,2.6663498230086473,0.022080250600592412,0.024746600423601058,-8.954964151516243,-0.10566486517457242,-0.09670990102305618,0.25,-0.16134332409803886,0.11980628558098774,-0.09356896624027809,0.07502094466142153,-0.06113524845539176,2.6101239518719477,0.021352093376124887,0.023962217327996835,8.95500673698464,0.06777436480325601,0.058819358066271366
2.49,5.322427510146713,0.04306006413997346,4.269267921575004e-05,-0.03722708235249627,0.04838249165012017,7.991976156824631e-05,0.75,0.6420707672456885,0.5818149437670963,0.5373488155815906,0.5011522445781288,0.470234969657369,2.6890775775824043,0.021880589262311213,0.024569666839893617,-9.025002094793054,-0.10472195917669763,-0.09569695708190458,0.25,-0.16192819374004389,0.12059294149011965,-0.0944333240365588,0.07590378248563688,-0.062004136193392775,2.6333499325643075,0.021179474877662238,0.023812824810226545,9.02504478747227,0.06749487682420138,0.05846983203672911
2.5,5.368572221891743,0.042692026683857784,4.2785740037382114e-05,-0.03657354670436549,0.04806059890574953,7.93592867417476e-05,0.75,0.6430178557508104,0.5833042702552855,0.5392311609660669,0.5033427848358348,0.4726761188286587,2.7119073777249554,0.02168356108269415,0.024395468460419106,-9.095308296667941,-0.10378670247095696,-0.09469139417428903,0.25,-0.1625095467774884,0.12137668307616943,-0.09529639831004286,0.07678722855153734,-0.0628754888888276,2.656664844166786,0.021008465601163644,0.02366513044533043,9.095351082407978,0.06721315576659147,0.05811780468418349
2.5100000000000002,5.414905638137039,0.042328197416283526,4.2864971420475406e-05,-0.035929810263426454,0.04774310305442057,7.879478168390186e-05,0.75,0.643954966292832,0.5847787753321173,0.5410958713364984,0.505514077983686,0.4750972377562564,2.7348380779214634,0.02148913183129365,0.024223969909215114,-9.165877978519694,-0.10285910281940565,-0.09369322484088595,0.25,-0.16308735921624534,0.12215743776264612,-0.09615807414108236,0.07767113785958404,-0.06374914440323885,2.6800675602155755,0.02083906558498988,0.023519133145205456,9.165920843491115,0.06692929255597922,0.057763371712488104
2.52,5.461425419551372,0.04196854208971873,4.293069363742186e-05,-0.03529578812968342,0.0474299675092701,7.822648176710527e-05,0.75,0.6448821729739385,0.5862385442218685,0.5429430153019091,0.5076661593246128,0.4774983174430595,2.757868495278811,0.021297267721704358,0.02405513621698317,-9.236706256091013,-0.10193916571523612,-0.0927024594591451,0.25,-0.16366160801542706,0.12293513447252422,-0.09701823809563341,0.0785553664112194,-0.06462494077694095,2.7035569242725597,0.020671274368014372,0.023374831292286933,9.236749186784648,0.06664337758555275,0.0574066283987681
2.5300000000000002,5.508129159095765,0.041613026410842247,4.2983226701112653e-05,-0.03467139377720917,0.04712115556993801,7.765462047832182e-05,0.75,0.6457995499795726,0.5876836631448418,0.5447726637558677,0.5097990679166449,0.47987935418312316,2.780997409466999,0.021107935408281805,0.023888932817748804,-9.30778814027926,-0.10102689445035766,-0.0917191063100784,0.25,-0.16423227108266503,0.12370970363832967,-0.09787677826352206,0.07943977128078858,-0.06550271633337848,2.7271317496287657,0.020505091002560445,0.02323222275218921,9.307831123505963,0.0663555006731485,0.05704766954964253
2.54,5.555014381718408,0.04126161605002398,4.302288987508007e-05,-0.03405653916209303,0.04681663043174239,7.707942903717311e-05,0.75,0.6467071715581143,0.5891142192649625,0.5465848897896871,0.5119128464541762,0.4822403494162687,2.8042235626853964,0.020921101982662765,0.02372532554534816,-9.379118538008548,-0.10012229018186801,-0.09074317164385946,0.25,-0.1647993272689647,0.12448107721102333,-0.09873358429477613,0.08032421068514532,-0.06638230978130144,2.7507908190330097,0.020340514067361228,0.02309130488639424,9.379161560898423,0.06606575101977497,0.05668658945887654
2.5500000000000003,5.602078544100935,0.04091427665062628,4.3050001662395254e-05,-0.03345113482775034,0.046516355194727216,7.65011364901456e-05,0.75,0.6476051120011959,0.5905303006386783,0.5483797686073978,0.5140075411511253,0.484581309584333,2.827545659654315,0.020736734970102207,0.02356428062975652,-9.450692253182464,-0.09922535199740179,-0.08977465974421933,0.25,-0.165362756363151,0.12524918866770254,-0.09958854743403119,0.08120854405091392,-0.06726356031467035,2.774532884446619,0.02017754168052407,0.02295207456497069,9.450735303184125,0.06577421716965144,0.056323481866467316
2.56,5.649319034457333,0.0405709738381234,4.3064879231932696e-05,-0.032855090007577685,0.04622029287258073,7.591996923951038e-05,0.75,0.648493445624653,0.5919319961651718,0.5501573774424818,0.51608320162602,0.4869022459891521,2.850962367632359,0.02055480232564124,0.0234057646932736,-9.522503987719054,-0.0983360769793431,-0.08881357299162404,0.25,-0.1659225390859184,0.12601397301814604,-0.10044156055302358,0.08209263207938407,-0.0681463077102131,2.798356666824975,0.020016171512482174,0.02281452817930715,9.522547052598282,0.06548098697176541,0.05595843991916713
2.57,5.6967331723867245,0.040231673229036674,4.306783857239982e-05,-0.03226831272494357,0.0459284064014234,7.53361512973434e-05,0.75,0.6493722467500939,0.5933193955378486,0.5519177954763786,0.5181398807890316,0.4892031746523288,2.874472316460033,0.02037527243011982,0.023249744746579856,-9.594548342667112,-0.09745446026789129,-0.08785991192522417,0.25,-0.16647865708349963,0.12677536681022344,-0.10129251818118414,0.08297633680902022,-0.06903039242256065,2.822260855926691,0.019856400798916853,0.022678661654843543,9.594591410505688,0.06518614754294773,0.055591556132442044
2.58,5.744318208781045,0.03989634043968228,4.3059193947300733e-05,-0.0316907098905077,0.045640658648463325,7.474990383780843e-05,0.75,0.650241589687074,0.5946925891971018,0.5536611037587474,0.5201776347309827,0.491484116176865,2.8980740986299773,0.020198114086047443,0.02309618818467742,-9.666819819404532,-0.09658049512297154,-0.086913675303567,0.25,-0.1670310929209684,0.12753330813419564,-0.10214131653434909,0.08385952167557086,-0.06991565567689585,2.8462441101510674,0.019698226353634832,0.0225444704637859,9.66686287859848,0.06488978523246386,0.05522292235386538
2.59,5.79207132578884,0.03956494109472991,4.303925777709994e-05,-0.031122187396865966,0.045357012420518754,7.416144517396591e-05,0.75,0.6511015487158652,0.5960516682843294,0.5553873851294924,0.5221965226143533,0.49374509561070473,2.9217662693842614,0.020023296513344477,0.022945062782728738,-9.739312820919025,-0.09571417298498194,-0.08597486016406292,0.25,-0.16757983007518917,0.12828773662593046,-0.10298785354160803,0.0847420515697687,-0.07080193955905657,2.8703050564045816,0.019541644581385437,0.02241194963779002,9.739355860176802,0.06459198558811598,0.054852629727939174
2.6,5.839989636836036,0.03923744083556996,4.300834039512591e-05,-0.030562650210523963,0.04507743047240599,7.357099060564988e-05,0.75,0.6519521980708086,0.597396724597194,0.5570967241425302,0.5241966065662875,0.4959861423122466,2.945547346839068,0.019850789344966455,0.022796336691805523,-9.812021653170756,-0.09485548353437337,-0.08504346188120261,0.25,-0.16812485292742907,0.12903859346905963,-0.10383202887030943,0.08562379289261635,-0.07168908710304017,2.894442289996967,0.019386651490603504,0.02228109378060047,9.812064661511155,0.0642928333238494,0.054480768662338246
2.61,5.888070186704659,0.03891380532848734,4.2966749943279536e-05,-0.03001200246120401,0.044801875515192,7.297875240448354e-05,0.75,0.6527936119242318,0.5987278505460985,0.5587892069913036,0.5261779515736303,0.4982072898178708,2.9694158121371435,0.01968056262242268,0.022649978434559827,-9.884940526535868,-0.09400441475005794,-0.08411947422352208,0.25,-0.16866614675564587,0.12978582139610323,-0.1046737439492469,0.08650461360825616,-0.07257694237586329,2.918654374567517,0.019233242706064645,0.022151897080632164,9.88498349328581,0.06399241228885395,0.05410742879556814
2.62,5.9363099516704,0.03859400027264066,4.291479207069182e-05,-0.02947014752849424,0.044530310224311066,7.238493959918606e-05,0.75,0.6536258643709256,0.6000451391118727,0.5604649214360231,0.5281406253799906,0.5004085757115238,2.9933701096282817,0.01951258679120062,0.0225059569008289,-9.958063557333297,-0.09316095296664358,-0.08320288940931028,0.25,-0.1692036977264657,0.1305293646885885,-0.10551290199005188,0.08738438329442726,-0.07346535055973664,2.942939842042118,0.019081413481440063,0.022024353323482182,9.95810647212537,0.06369080543814938,0.053732698966024006
2.63,5.98470583969967,0.03827799140784544,4.285276995907861e-05,-0.02893698812585355,0.04426269724754511,7.178975808493215e-05,0.75,0.6544490294131685,0.6013486838046433,0.5621239567326259,0.5300846983848456,0.5025900414963952,3.017408647078156,0.0193468326961064,0.022364241343184557,-10.03138476943124,-0.09232508293049527,-0.08229369816106402,0.25,-0.16973749288686513,0.1312691691761902,-0.10634940800681889,0.08826297319051625,-0.07435415803152091,2.967297192621514,0.018931158711739057,0.02189845590436057,10.0314276222012,0.06338809480464172,0.05335666718244052
2.64,6.03325469070698,0.03796574452215989,4.278098365174954e-05,-0.028412426381987873,0.04399899921286687,7.119341003373741e-05,0.75,0.6552631809462747,0.6026385786238696,0.5637664035634407,0.5320102435446797,0.5047517324687283,3.0415297959057237,0.01918327157653176,0.022224801372437486,-10.10489809593491,-0.09149678785462392,-0.08139188975868901,0.25,-0.17026752015557067,0.13200518223492008,-0.10718316883399262,0.08914025624321217,-0.07524321243943563,2.9917248948012585,0.018782472945628115,0.021774197840429374,10.10494087691856,0.06308436147263605,0.05297942059571749
2.65,6.081953276873151,0.037657225459273025,4.2699730552209214e-05,-0.02789636391961526,0.043739178736146175,7.059609447182447e-05,0.75,0.6560683927446653,0.6039149180195315,0.5653923539695377,0.533917336276176,0.5068936975937779,3.0657318914494276,0.019021875061657097,0.022087606953106523,-10.178597380954098,-0.09067604947240408,-0.08049745209144998,0.25,-0.17079376831418988,0.13273735278439303,-0.10801409314254627,0.09001610714977938,-0.07613236277699875,3.016221385423724,0.01863535039761594,0.021651571783039662,10.178640080684652,0.06277968555278882,0.05260104547210417
2.66,6.130798303024915,0.03735240012569455,4.26093045379633e-05,-0.027388701931644256,0.04348319842871947,6.999800646960755e-05,0.75,0.6568647384484498,0.6051777968544482,0.5670019012847568,0.5358060543614401,0.5090159893839576,3.090013233262369,0.018862615165599728,0.021952628398862098,-10.252476381450526,-0.08986284809012628,-0.07961037170867576,0.25,-0.1713162269980868,0.133465631284198,-0.10884209145448323,0.09089040239896491,-0.07702145945417964,3.0407850697625447,0.01848978496009484,0.021530570029857383,10.25251899075506,0.06247414615848202,0.052221627167726964
2.67,6.179786407076356,0.037051234497745875,4.250999699599578e-05,-0.026889341254787303,0.04323102090482223,6.939933825078309e-05,0.75,0.6576522915504935,0.606427310367701,0.5685951400713891,0.5376764778552626,0.5111186637791825,3.1143720854366093,0.018705464282516338,0.021819836367952948,-10.326528769162463,-0.08905716263838682,-0.07873063386922437,0.25,-0.17183488668701596,0.13418996972940211,-0.10966707615569439,0.0917630203095617,-0.07791035436575483,3.065414321639747,0.01834577021522953,0.021411184536869278,10.326571279159463,0.062167821383599525,0.05184125010444006
2.68,6.228914160532558,0.03675369462835254,4.2402094678095636e-05,-0.026398182440638088,0.0429826087888851,6.880027711873373e-05,0.75,0.6584311253839721,0.6076635541391533,0.5701721660574947,0.5395286889944124,0.5132017800294296,3.1388066769567002,0.01855039518166774,0.02168920185862444,-10.400748132608905,-0.08825897072232274,-0.07785822258971382,0.25,-0.17234973869552708,0.1349103216452159,-0.11048896150720523,0.0926338410666497,-0.07879890095685937,3.0901074835758595,0.018203299446684803,0.02129340693026066,10.400790534703585,0.061860788281684634,0.05145999774698105
2.69,6.278178069055685,0.03645974665363864,4.228588204525929e-05,-0.02591512582424131,0.042737924722694325,6.82010078695006e-05,0.75,0.6592013131103976,0.6088866240550361,0.5717330760758381,0.541362772108953,0.5152654005795313,3.1633152020825235,0.01839738100245401,0.021560696204536534,-10.475127979167423,-0.08746824867069812,-0.07699312069153069,0.25,-0.17286077516315368,0.135626642080848,-0.11130766365484795,0.09350274675554156,-0.0796869542857331,3.1148628669731626,0.018062365651184624,0.021177228518157787,10.475170265049469,0.061553122846456816,0.05107795258140735
2.7,6.3275745730937025,0.036169356799322955,4.216163902270864e-05,-0.025440071590186453,0.042496931372416655,6.76017106128951e-05,0.75,0.6599629277080958,0.6100966162745861,0.5732779680044272,0.5431788135355649,0.5173095909562054,3.1878958207614607,0.018246395249427463,0.021434291070188925,-10.549661737229945,-0.08668497158385062,-0.07613530984662067,0.25,-0.1733679890443986,0.13633888760257742,-0.11212310063739436,0.09436962139346151,-0.08057437108366493,3.139678752332243,0.0179229615498955,0.021062640302227743,10.549703898868966,0.061244899993664184,0.05069519609479522
2.71,6.377100048571867,0.03588249138691862,4.202964216661054e-05,-0.024972919836259613,0.04225959143549048,6.700256200287015e-05,0.75,0.660716041961134,0.6112936271977111,0.5748069407086194,0.5449769015328741,0.5193344196573314,3.2125466590699365,0.0180974117872906,0.02130995844636054,-10.624342758430457,-0.08590911338050677,-0.07528477062207632,0.25,-0.173871374098528,0.13704701628607238,-0.11293519239318592,0.09523435095898791,-0.08146100981214346,3.1645533895019304,0.017785079599628016,0.020949632989129947,10.624384788072623,0.06093619354424717,0.050311808756174546
2.72,6.426750807646901,0.035599116839736246,4.189016421196623e-05,-0.02451357063468816,0.04202586764738315,6.64037348466544e-05,0.75,0.6614607284486806,0.6124777534336644,0.5763200939847877,0.5467571261987577,0.5213399580434772,3.2372658096842315,0.017950404835885753,0.021187670645569985,-10.699164319946407,-0.08514064684347653,-0.07444148252353011,0.25,-0.17437092487918676,0.13775098770798277,-0.11374386076529963,0.09609682341929354,-0.08234673071722601,3.189484997962669,0.017648712003850493,0.020838197001813163,10.699206210110615,0.06062707620878838,0.049927869998677765
2.73,6.476523099523849,0.03531919968869264,4.1743473564961886e-05,-0.02406192409101586,0.041795722788216486,6.580539765597775e-05,0.75,0.6621970595347869,0.6136490917707094,0.5778175285055207,0.5485195793896197,0.5233262802316704,3.2620513323805382,0.01780534896518274,0.02106740029756328,-10.774119626870455,-0.08437954366423778,-0.07360542403736732,0.25,-0.17486663672384672,0.1384507629368349,-0.11454902950528661,0.09695692875521879,-0.08323139588114264,3.2144717671433085,0.017513850723509916,0.020728322490653223,10.774161370344018,0.06031761957322193,0.049543458202877914
2.74,6.5264131113353665,0.035042706577926165,4.158983478028122e-05,-0.023617880400646628,0.04156911968926153,6.520771518092785e-05,0.75,0.6629251073585767,0.6148077391467484,0.579299345766323,0.5502643546416222,0.5252934629914179,3.286901254564115,0.017662219090270694,0.020949120344834808,-10.84920181465169,-0.08362577448642212,-0.07277657267177043,0.25,-0.17535850574309964,0.13914630452325627,-0.11535062427552317,0.09781455898421519,-0.08411486927115587,3.2395118567712515,0.01738048748765546,0.020619999344426713,10.849243404486472,0.06000789408577548,0.04915865068128901
2.75,6.576416969083211,0.03476960427022014,4.1429508084792066e-05,-0.023181339903097807,0.04134602123930335,6.461084798788987e-05,0.75,0.6636449438248393,0.6159537926209011,0.5807656480338107,0.5519915470938421,0.5272415856429644,3.3118135718273765,0.017520990466359465,0.020832804038186842,-10.924403951605013,-0.08287930894821491,-0.07195490499660989,0.25,-0.17584652880980606,0.13983757648955772,-0.1161485726502128,0.09866960818119822,-0.08499701678569982,3.2646033972558355,0.017248613803860675,0.020513217201116513,10.924445381113099,0.05969796904511707,0.048773523664003976
2.7600000000000002,6.626530738641563,0.03449985965223706,4.126275007261537e-05,-0.022752203134003442,0.04112639039087862,6.401495320661882e-05,0.75,0.6643566405950041,0.6170873493460037,0.5822165382953575,0.5537012534133426,0.5291707299577841,3.336786248536742,0.017381638683796195,0.020718424932332936,-10.999719041484365,-0.08214011572368204,-0.07114039668219768,0.25,-0.17633070354811145,0.1405245443187004,-0.11694280411507876,0.09952197249735117,-0.08587770629782679,3.289744490104822,0.017118220968440852,0.020407965458545674,10.999760304234439,0.05938791258967858,0.04838815228544414
2.77,6.676750426821686,0.03423343973956451,4.108981235349807e-05,-0.022330370874910653,0.040910190166386196,6.342018322840872e-05,0.75,0.665060269078497,0.6182085065420205,0.5836521202101843,0.5553935717221349,0.5310809800612906,3.36181721844798,0.01724413966310183,0.02060595688154981,-11.075140026122776,-0.08140816256303711,-0.07033302253691433,0.25,-0.1768110283223406,0.14120717494267457,-0.11773325006578761,0.10037155017692126,-0.08675680769599188,3.314933208373706,0.016989300076462686,0.020304233284836392,11.075181115935129,0.05907779168812644,0.04800261057219131
2.7800000000000002,6.727071982497412,0.03397031168157619,4.091094258792949e-05,-0.021915744200912274,0.0406973836640736,6.282668678884176e-05,0.75,0.6657559004244548,0.6193173614703336,0.5850724980618521,0.5570686015260049,0.5329724223377583,3.386904385349752,0.017108469650032387,0.02049537403538214,-11.150659788131303,-0.08068341633186325,-0.06953275654373195,0.25,-0.1772875022257801,0.14188543673031714,-0.11851984380514258,0.10121824157205242,-0.08763419292221004,3.3401675971476585,0.016861842031543804,0.020202009628691463,11.15070069907389,0.05876767213095099,0.047616971431877105
2.79,6.777491297790785,0.033710442766109516,4.072638386330707e-05,-0.02150822452616031,0.040487934063900305,6.223460838946737e-05,0.75,0.6664436055137997,0.6204140114088953,0.5864777767121463,0.5587264436451856,0.5348451453374385,3.4120456237350716,0.016974605210669333,0.020386650834404406,-11.22627115365881,-0.07996584304930443,-0.06873957189564561,0.25,-0.17776012506936,0.14255929947459361,-0.11930252053908748,0.10206194915569954,-0.0885097360076218,3.365445674055714,0.016735837555440183,0.0201012832294959,11.226311880042674,0.05845761852314409,0.04723130664310142
2.8000000000000003,6.828004209317176,0.03345380042396308,4.053637496313767e-05,-0.02110771364730535,0.04028180463328025,6.164408861044302e-05,0.75,0.6671234549516558,0.621498553628231,0.5878680615563151,0.5603672001468482,0.5366992396858485,3.437238779500287,0.016842523226543126,0.020279762006043412,-11.301966895209004,-0.07925540792524066,-0.06795344103003166,0.25,-0.17822889737024486,0.14322873437937148,-0.12008121737156144,0.10290257753266967,-0.0893833131055081,3.3907654298168883,0.016611277197419953,0.02000204262723684,11.302007431583965,0.0581476942779353,0.046845686846351334
2.81,6.878606499488949,0.033200352233216296,4.034115020504214e-05,-0.020714113784907298,0.04007895873270524,6.105526398994944e-05,0.75,0.6677955190600952,0.6225710853682563,0.589243458479642,0.5619909742793829,0.538534797995227,3.4624816706711634,0.01671220088979375,0.020174682560464913,-11.377739734511788,-0.07855207539646361,-0.06717433566195183,0.25,-0.17869382034034278,0.14389371404570944,-0.12085587329824357,0.10374003344883771,-0.09025480252179516,3.4161248288177846,0.01648815134342255,0.019904276172240335,11.377780075661994,0.057837961611556285,0.04646018153589429
2.82,6.929293897876844,0.03295006592337431,4.014093922541373e-05,-0.020327327622864738,0.039879359821251154,6.0468266848278464e-05,0.75,0.6684598678712108,0.6236317038158993,0.5906040738153273,0.5635978704084512,0.5403519147781196,3.4877720881556487,0.016583615698371815,0.020071387786527464,-11.453582345447947,-0.07785580916186798,-0.06640222681642002,0.25,-0.1791548958747431,0.14455421245768835,-0.12162642919922834,0.10457422579858343,-0.09112408474309443,3.4415218097211984,0.016366450225002493,0.019807972034723693,11.453622486387172,0.05752848153900324,0.04607485905261607
2.83,6.9800620826280895,0.032702909379341054,3.993596755040574e-05,-0.019947258345908145,0.03968297146196914,5.9883225896313884e-05,0.75,0.6691165711204997,0.6246805060835088,0.5919500143036475,0.5651879939547714,0.5421506863630873,3.5131077965228195,0.016456745451283464,0.019969853247806285,-11.529487357022745,-0.07716657221667451,-0.06563708485965176,0.25,-0.17961212654009132,0.14521020496780868,-0.12239282783067076,0.10540506563049865,-0.0919910424623236,3.4669542861052687,0.016246163928057587,0.019713118214162856,11.529527292990295,0.05721931387076638,0.04568978657777609
2.84,7.030906681940012,0.032458850645223684,3.9726455386898674e-05,-0.01957380967520521,0.0394897573271637,5.930026506210388e-05,0.75,0.6697656982405463,0.6257175891880168,0.5932813870523671,0.5667614513336231,0.5439312108125095,3.5384865348074572,0.016331568243882127,0.019870054778689583,-11.605447356388153,-0.07648432688570189,-0.06487887952931373,0.25,-0.1800655155629106,0.14586166828197794,-0.12315501381544139,0.106232466151413,-0.09285556060195664,3.4924201471325556,0.01612728240134156,0.019619702548474116,11.605487082843537,0.05691051721049668,0.04530503012765315
