Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.17,4.512468532902762,0.05156681495990446,-2.4968109762005253e-08,0.008974132756837006,0.05607928349280722,-8.99910086659901e-06,0.45,0.3368533874414765,0.2780882056601132,0.2378741452256929,0.2072786751313615,0.18272069695795864,2.2088594718224437,0.025275565953395668,0.02748442542521811,-7.6967053719945,-0.09897924689779088,-0.09128254152579637,0.55,-0.42885201724931954,0.3654881012197156,-0.32089864228616655,0.2861411984630198,-0.25762457771448044,2.3036090610803206,0.026291249006508775,0.028594858067589095,7.69670534702639,0.1079533796546279,0.1002566743076015
2.18,4.553609281408562,0.05109118290673753,-5.304565020743113e-08,0.008822747685726762,0.055644792188146094,-8.875793335934193e-06,0.45,0.3377592269966201,0.27940361949210035,0.23942554822858697,0.20897417649730962,0.18450281985873782,2.2286634511055237,0.025041734378914465,0.02727039783001999,-7.760980975263204,-0.09833368356735939,-0.09057270259209618,0.55,-0.4298460842814534,0.36697141719404297,-0.3226896578369118,0.2881406284968303,-0.25976807811947406,2.3249458303030397,0.026049448527823062,0.028374394358126102,7.760980922217554,0.10715643125308615,0.09939545033086859
2.19,4.594980374657486,0.05062106766406131,-7.991898970383104e-08,0.008673477234709114,0.055216048038718796,-8.753396224412945e-06,0.45,0.338657975208737,0.28071058982209757,0.24096907758719122,0.21066328543055177,0.18628050342056032,2.2485715615635296,0.024810526447252703,0.027059098008816233,-7.8255942286132125,-0.09768890254069337,-0.08986330831208016,0.55,-0.4308315672660503,0.3684436052282375,-0.3244691924187695,0.2901293753210567,-0.2619023771920924,2.346408813093954,0.02581054121680862,0.028156950029902574,7.825594148694227,0.10636237977540254,0.09853678562670831
2.2,4.6365808705443685,0.05015642067083042,-1.0562358108978653e-07,0.008526307662877633,0.054793001541374786,-8.63193124396742e-06,0.45,0.3395496377086385,0.2820090733257405,0.2425046283979803,0.21234583488510891,0.18805352308586618,2.2685832731822666,0.024581922059097767,0.026850505332280034,-7.89054236639709,-0.09704501435216736,-0.08915447198577027,0.55,-0.43180849284271283,0.3699046540362115,-0.3262371758779128,0.29210730251659156,-0.2640272713629034,2.3679975973621072,0.02557449861173266,0.027942496209094767,7.890542260773509,0.105571322015045,0.09768077975427149
2.21,4.678409762192648,0.04969719327130233,-1.3019463249337726e-07,0.008381224701144966,0.05437560303349498,-8.511419333638344e-06,0.45,0.3404342212373909,0.2832990291345254,0.2440320993143508,0.21402166209835927,0.18982165890395458,2.2886980255423923,0.024355900958046205,0.026644598983588598,-7.955822515827742,-0.09640212708949013,-0.08844630457366238,0.55,-0.4327768886186091,0.3713545548009319,-0.3279935420029262,0.2940742788520134,-0.2661425631802767,2.3897117366502565,0.025341292313256113,0.02773100404990637,7.955822385633109,0.10478335179063511,0.096827529405002
2.22,4.720465977111797,0.04924333674117795,-1.5366600395437524e-07,0.008238213580122862,0.053963802718289745,-8.391879584077238e-06,0.45,0.34131173362300254,0.28458041880023494,0.24555139251522312,0.21569060857945677,0.19158469555218335,2.3089152274659623,0.024132442745495242,0.026441357972961203,-8.021431696448063,-0.09576034640178754,-0.08773891470533948,0.55,-0.43373678314015374,0.37279330112162407,-0.3297382284605252,0.2960301782229865,-0.26824806126821366,2.411550749645837,0.025110893995682698,0.027522444745328535,8.021431542782059,0.10399855998191036,0.0959771284391283
2.23,4.762748376383269,0.048794802312669444,-1.7607162225083406e-07,0.008097259057364454,0.05355755068905271,-8.273330679615289e-06,0.45,0.34218218375720977,0.2858532062589445,0.24706241367217138,0.21735252009488265,0.19334242235277735,2.3292342566778426,0.023911526895027353,0.026240761151705195,-8.087366819658936,-0.09511977550926012,-0.08703240868960119,0.55,-0.4346882058650657,0.37422088896118005,-0.33147117673071347,0.2979748795898145,-0.2703435802806713,2.433514119705423,0.024883275417642077,0.0273167895373475,8.087366643587313,0.10321703456662461,0.0951296679230373
2.24,4.805255753875875,0.04835154119851573,-1.9744387921155626e-07,0.007958345443964185,0.0531567969523916,-8.155789323175742e-06,0.45,0.34304558157237836,0.28711735779465863,0.2485650719151649,0.21900724665125132,0.19509463328538112,2.3496544594824567,0.023693132766294072,0.026042787225776527,-8.153624688306888,-0.09448051521434321,-0.08632689052603633,0.55,-0.43563118713480475,0.3756373165938164,-0.3331923320414596,0.2999082669132792,-0.2724289408525706,2.4556012943934213,0.02465840843222168,0.0271140097266151,8.153624490863011,0.10243886065830739,0.09428523616744437
2.25,4.84798683549213,0.04791350461496812,-2.178147871043784e-07,0.007821456630510213,0.05276149145046025,-8.039271417614592e-06,0.45,0.34390193801853586,0.28837284200261765,0.2500592797970057,0.22065464247548477,0.19684112699549458,2.3701751504564244,0.023477239618405702,0.025847414768862126,-8.220201996335273,-0.09384266391429989,-0.08562246191796462,0.55,-0.43656575814739773,0.3770425845530125,-0.33490164330297667,0.30183022908890356,-0.27450396954766887,2.477811685035707,0.024436264996562408,0.026914076681598113,8.220201778520481,0.10166412054481007,0.09344391876628959
2.2600000000000002,4.890940278446527,0.047480643803767604,-2.3721584832547826e-07,0.007686576112385772,0.05237158408221413,-7.923791960711251e-06,0.45,0.34475126504054276,0.28961962975232347,0.2515449532565447,0.2222945659924742,0.1985817067989316,2.390795612157623,0.02326382662283411,0.025654622234991733,-8.287095328497935,-0.09320631761517834,-0.0849192222866804,0.55,-0.43749195093065824,0.37843669557976867,-0.3365990630416856,0.3037406598797644,-0.2765684988034794,2.500144666288908,0.024216817180933513,0.02671696184722242,8.287095091282088,0.10089289372756412,0.09260579863628203
2.27,4.934114670577191,0.04705291005313715,-2.5567741678174383e-07,0.007553687014418694,0.051987024723714345,-7.809364431200436e-06,0.45,0.3455935755554203,0.29085769415032486,0.25302201158075543,0.2239268798003442,0.20031618068243934,2.4115150948511657,0.02305287287583608,0.025464387970687244,-8.354301160138531,-0.09257156994706389,-0.08421726878692536,0.55,-0.43840979831580906,0.3798196545712146,-0.3382845473339332,0.3056394578479861,-0.27862236687341263,2.522599575726024,0.024000037177301075,0.026522636753027098,8.354300904461113,0.10012525696148257,0.09177095605702146
2.2800000000000002,4.977508529692001,0.046630254717811556,-2.7322942071188183e-07,0.007422772114876212,0.05160776324750356,-7.696001535588094e-06,0.45,0.3464288834298422,0.2920870105028037,0.25449037736574537,0.22555145064343282,0.20204436130061973,2.432332816252845,0.022844357410405334,0.02527669022665818,-8.421815857036934,-0.09193851218056072,-0.08351669632352378,0.55,-0.43931933391150846,0.38119146852960006,-0.33995805573954463,0.3075265262850317,-0.28066541776631343,2.5451757134391526,0.023785897307406222,0.026331073020845374,8.421815583807513,0.09936128429543689,0.09093946871162938
2.29,5.0211203029505205,0.04621262923812858,-2.899011099684323e-07,0.007293813868807452,0.0512337495410791,-7.5837149787758845e-06,0.45,0.3472572034578049,0.2933075562780005,0.25594997647678136,0.22716814938309995,0.2037660659692901,2.453247961290548,0.022638259207761427,0.025091507169051976,-8.489635675324209,-0.09130723324443618,-0.08281759756911197,0.55,-0.4402205920782873,0.3825521465116963,-0.3416195512352712,0.3094017731409171,-0.28269750118356046,2.567872341659971,0.02357437003036716,0.02614224237202713,8.489635385423101,0.09860104711324362,0.09011141172782051
2.3000000000000003,5.064948366282837,0.0457999851582049,-3.0572086749149074e-07,0.00716679443073334,0.05086493352448774,-7.472515298224831e-06,0.45,0.3480785513384833,0.2945193110685215,0.2574007380074011,0.2287768509664764,0.20548111665542543,2.4742596818841265,0.022434557208384234,0.02490881689026836,-8.55775676146622,-0.09067781974436416,-0.08212006298289794,0.55,-0.4411136079034002,0.383901699578638,-0.3432690001482104,0.3112651109524578,-0.2847184724538979,2.590688684398711,0.02336542794982065,0.025956116634219362,8.557756455745352,0.09784461417509745,0.08928685771935209
2.31,5.108991023846643,0.04539227414322057,-3.2071631270169654e-07,0.007041695676686575,0.05050126516706721,-7.3624119893882725e-06,0.45,0.34889294365428347,0.2957222565535573,0.258842594237689,0.23037743439326044,0.20718933996381628,2.4953670967442707,0.022233230322602965,0.024728597419347235,-8.626175152319652,-0.09005035598270394,-0.08142418083038429,0.55,-0.44199841717609384,0.3852401407462274,-0.34490637208925384,0.31311645677066263,-0.2867281924661544,2.6136239271023762,0.02315904382061762,0.025772667747719996,8.62617483160334,0.09709205165939049,0.08846587682778714
2.32,5.153246507523694,0.04498944799583647,-3.349148744360292e-07,0.0069184992256058,0.05014269450336017,-7.25341410004183e-06,0.45,0.3497003978491023,0.29691637646105434,0.2602754805917809,0.23196978268067037,0.20889056712058146,2.516569291190842,0.022034257440748797,0.02455082673193964,-8.694886775260432,-0.08942492397925322,-0.08073003720399279,0.55,-0.4428750563632944,0.3865674849357303,-0.346531639886628,0.31495573208738104,-0.2887265276000089,2.636677216332853,0.022955190555087688,0.025591867771420543,8.694886440345556,0.096343423204859,0.08764853676451345
2.33,5.197712976456798,0.04459145867176814,-3.4834280342177504e-07,0.006797186460086205,0.04978917164822494,-7.14552926350798e-06,0.45,0.35050093220679873,0.29810165652987164,0.2616993355946695,0.23355378282665834,0.21058463395367355,2.5378653169911662,0.02183761744288072,0.024375482759871885,-8.763887448384917,-0.0888016034929147,-0.08003771604452978,0.55,-0.4437435625857169,0.3878837489251802,-0.3481447795195861,0.3167828627613058,-0.2907133496549576,2.6598476594656346,0.022753841228887402,0.025413688888353037,8.763887100042117,0.09559878995300088,0.08683490285295876
2.34,5.242388516628665,0.04419825829454054,-3.6102591639657067e-07,0.006677738546492987,0.049440646811169206,-7.038764462889558e-06,0.45,0.35129456582988977,0.29927808447194976,0.26311410082837805,0.23512932577148743,0.21227138087050765,2.559254192218774,0.021643289208093937,0.02420254340031271,-8.833172880787298,-0.08818047204421806,-0.07934729916343075,0.55,-0.4446039735943972,0.3891889513012163,-0.3497457700523053,0.3185977789434348,-0.2926885357776256,2.6831343244098855,0.022554969086446604,0.02523810341085649,8.833172519761378,0.09485821059071105,0.08602503807094967
2.35,5.287271140483525,0.0438097991694481,-3.729893129564288e-07,0.006560136454442708,0.04909707030993162,-6.933125767399137e-06,0.45,0.35208131861847275,0.3004456499345324,0.26451972088756387,0.23669630635777383,0.21395065283284953,2.5807349011330323,0.021451251623420823,0.024031986524553857,-8.90273867291234,-0.08756160493863903,-0.07865886626572668,0.55,-0.44545632774764804,0.3904831124114726,-0.35133459356804203,0.32040041500208394,-0.2946519683875711,2.7065362393504944,0.022358547546027247,0.02506508378537774,8.902738299923028,0.09412174139308174,0.08521900309315872
2.36,5.332358786592962,0.043426033796742994,-3.842576682226706e-07,0.006444360975658523,0.048758392583335954,-6.828618643881194e-06,0.45,0.35286121124938546,0.30160434446246076,0.26591614333461705,0.23825462328909136,0.21562229932909416,2.6023063940801494,0.021261483592334082,0.02386378998641423,-8.972580316985361,-0.08694507529066074,-0.07797249497367538,0.55,-0.44630066398844004,0.3917662543175358,-0.3529112351035952,0.32219070944754474,-0.2966035351017188,2.7300523925128126,0.022164550204408925,0.02489460259692174,8.972579932727692,0.0933894362663193,0.08441685633359161
2.37,5.377649319366732,0.04304691488407734,-3.9485458150877173e-07,0.006330392742206785,0.04842456420344407,-6.725247323715558e-06,0.45,0.3536342651556068,0.3027541614605762,0.2673033186543118,0.23980417908723578,0.21728617434406142,2.6239675874159683,0.021073964042862315,0.023697931630278283,-9.04269319752031,-0.08633095404852244,-0.07728826085100213,0.55,-0.447137021822205,0.3930384007484886,-0.3544756825841263,0.323968604856476,-0.2985431286575581,2.753681731950764,0.021972950841215064,0.02472663257316583,9.042692802665728,0.09266134679072927,0.08361865398806353
2.38,5.423140528809941,0.042672395358221205,-4.048032922684963e-07,0.006218212244121562,0.048095535887031145,-6.623015536390059e-06,0.45,0.3544005025059055,0.3038950961562514,0.2686812002080717,0.24134488004824203,0.21894213632644083,2.645717363450999,0.020888671935327868,0.023534389298778866,-9.113072591907002,-0.08571931001960345,-0.07660623742769646,0.55,-0.44796544129506555,0.39429957705505353,-0.35602792675837835,0.32573404779611276,-0.30047064683523766,2.7774231653589427,0.021783723422893322,0.024561146588252265,9.113072187103707,0.09193752226372501,0.0828244500766213
2.39,5.468830130327491,0.042302428376081315,-4.1412675222396444e-07,0.0061077998464266784,0.04777125850640881,-6.521926598650643e-06,0.45,0.35515994618473995,0.3050271455620812,0.270049744187903,0.2428766361972458,0.2205900481540052,2.6675545704180945,0.020705586269717212,0.023373140840135306,-9.183713671078069,-0.08511020989639047,-0.0759264962253124,0.55,-0.4487859629724843,0.3955498101643493,-0.35756796113433753,0.32748698874837423,-0.30238599237867964,2.801275559909397,0.021596842106364107,0.024398117666273506,9.183713256951313,0.09121800974281716,0.08203429648586584
2.4,5.514715764576845,0.041936967335043866,-4.228465902787054e-07,0.005999135805562175,0.04745168309962071,-6.42198239584088e-06,0.45,0.3559126197724181,0.30615030843875385,0.27140890957005026,0.24439936124227762,0.2222297770967202,2.6894780224631654,0.020524686092693922,0.023214164115157088,-9.254611500255947,-0.08450371828297927,-0.07524910678272333,0.55,-0.44959862791833693,0.39678912853527487,-0.35909578191537656,0.329227382033949,-0.30428907291583795,2.8252377421136803,0.02141228124234995,0.02423751898446363,9.254611077409356,0.09050285408854147,0.08124824301113212
2.41,5.560794997370111,0.04157596588266382,-4.309845150346492e-07,0.00589220028522496,0.047136760880033934,-6.3231848002596095e-06,0.45,0.35665854752551424,0.30726458525812644,0.2727586580684276,0.24591297252707706,0.2238611947778671,2.7114864996593155,0.020345950504264493,0.02305743700392381,-9.325761039781458,-0.08389989772206284,-0.07457413668228138,0.55,-0.45040347767440314,0.3980175621145302,-0.3606113879369179,0.33095518573642946,-0.30617980087821334,2.8493084977107976,0.021230015378399296,0.024079323876110094,9.325760608796948,0.08979209800728781,0.08046633739849086
2.42,5.60706531962643,0.041219377925724214,-4.38561437188581e-07,0.005786973371633157,0.046826443245350645,-6.225534808821739e-06,0.45,0.35739775435755233,0.30836997816652495,0.27409895408787344,0.24741739098300902,0.2254841771332974,2.7335787480447724,0.02016935866410708,0.022902937412151853,-9.397157146023755,-0.0832988087223591,-0.07390165157633535,0.55,-0.4512005542402747,0.39923514229328105,-0.36211478060364916,0.3326703616265678,-0.3080580934197439,2.873486571581657,0.021050019261617117,0.02392350583319877,9.397156707462322,0.08908578209399223,0.0796886253865299
2.43,5.653524147375526,0.04086715763868832,-4.4559742426973636e-07,0.0056834350882234,0.04652068178606385,-6.129032512493136e-06,0.45,0.3581302658199589,0.30946649094829226,0.2754297646772793,0.24891254108016558,0.22709860436893622,2.755753479684933,0.01999488979757331,0.022750643277258245,-9.46879457237223,-0.08270050978643387,-0.07323171521406163,0.55,-0.4519899000536792,0.4004419018644819,-0.3636059638273267,0.334372875086718,-0.30992387233517177,2.8977706676905957,0.020872267841114997,0.02377003850880559,9.468794126774808,0.08838394487465724,0.07891515074788244
2.44,5.70016882181336,0.04051925947156615,-4.5211217242213664e-07,0.005581565409791599,0.04621942829337951,-6.033677582213736e-06,0.45,0.35885610808328194,0.3105541289895992,0.2767510594826364,0.2503983507777283,0.2287043609166419,2.7780093727588704,0.019822523201373295,0.022600532574132165,-9.540667970310583,-0.08210505743887545,-0.07256438946856486,0.55,-0.4527715579712155,0.4016378749808586,-0.36508494396519586,0.3360626950355321,-0.31177706397799654,2.9221594490544924,0.02069673627019287,0.02361889571924736,9.540667518198415,0.08768662284866706,0.07814595533046864
2.45,5.746996609410646,0.04017563815721806,-4.581249644685162e-07,0.005481344276087156,0.0459226347666287,-5.939469240555672e-06,0.45,0.35957530791868797,0.31163289924253973,0.27806281070004435,0.25187475147367183,0.23030133538853648,2.8003450716705793,0.019652238248953766,0.022452583320624345,-9.612771890574168,-0.08151250625477958,-0.07189973436420542,0.55,-0.4535455712494961,0.40282309711356135,-0.36655172975905387,0.3377397938529643,-0.3136175991781095,2.9466515377400637,0.02052339990826428,0.023470051446004343,9.612771432449204,0.08699385053086672,0.07738107909841752
2.46,5.794004702075073,0.039836248718116675,-4.636546667817487e-07,0.0053827516048712545,0.045630253420191745,-5.846406271653003e-06,0.45,0.3602878926797279,0.3127028101895254,0.2793649930287254,0.2533416779538774,0.23188942052991218,2.8227591871852633,0.01948401439557939,0.02230677358276465,-9.685100784389059,-0.08092290888850441,-0.07123780810411535,0.55,-0.45431198352669777,0.4039976050114896,-0.36800633227498686,0.33940414730564544,-0.3154454131592068,2.971245514889809,0.020352234322537275,0.023323479837427084,9.68510032073439,0.08630566049337571,0.07662056017264132
2.47,5.841190217367964,0.03950104647258861,-4.687192185362857e-07,0.005285767304450728,0.04534223668995657,-5.754486522987013e-06,0.45,0.36099389028438356,0.31376387180799453,0.2806575836240831,0.2547990683407303,0.23346851317081296,2.845250296590895,0.019317831183127052,0.022163081479717947,-9.7576490047938,-0.08033631610265689,-0.07057866709786309,0.55,-0.4550708388045098,0.40516143666129634,-0.3694487648437992,0.34105573447267956,-0.317260445456072,2.995939920777069,0.020183215289461515,0.023179155210238583,9.757648536074578,0.08562208340710763,0.07586443487103305
2.48,5.8885501987760005,0.03916998704055632,-4.7333603400614294e-07,0.005190371285696969,0.04505853723933232,-5.6637073197031115e-06,0.45,0.36169332919738933,0.3148160955354535,0.2819405620508423,0.25624686404126595,0.23503851417640084,2.867816943885295,0.01915366824460285,0.022021485188488146,-9.830410808044618,-0.0797527767972738,-0.06992236598922918,0.55,-0.45582218143048325,0.4063146312480714,-0.3708790430021608,0.34269453767191294,-0.31906263983181254,3.0207332548907053,0.020016318795953465,0.02303705205084417,9.830410334708583,0.08494314808297079,0.07511273774826221
2.49,5.936081616038693,0.038843026348801483,-4.775224353862143e-07,0.0050965434735629166,0.04477910796484018,-5.574065908949131e-06,0.45,0.36238623841283185,0.3158594942348587,0.2832139102363097,0.25768500969493696,0.23659932839619563,2.8904576399889232,0.018991505308391506,0.021881962948380428,-9.903380355101932,-0.07917233803916172,-0.06926895768405979,0.55,-0.45656605608077083,0.40745722911671045,-0.3722971844344917,0.3443205423867235,-0.32085194419513685,3.04562397604977,0.019851521040409957,0.022897145016459727,9.903379877579496,0.08426888151272462,0.07436550163514512
2.5,5.983781365532139,0.03852012063576866,-4.812948383925084e-07,0.005004263818107741,0.0445039020013008,-5.48555865650025e-06,0.45,0.36307264743702844,0.31689408216035697,0.28447761242378716,0.2591134531210543,0.23815086461228915,2.9131708629835504,0.01883132220224761,0.021744493065231157,-9.976551713199242,-0.07859504509136203,-0.06861849337816278,0.55,-0.4573025077432574,0.40858927173396636,-0.3737032089156014,0.34593373719337644,-0.32262831051774676,3.070610502548588,0.01968879843352105,0.022759408936069637,9.976551231904402,0.08359930890946983,0.07362275767756543
2.5100000000000002,6.031646270709598,0.038201226455930035,-4.846695078764701e-07,0.004913512305041745,0.04423287272663963,-5.398181812918216e-06,0.45,0.3637525862716847,0.317919874923391,0.28573165512617094,0.2605321452659716,0.2396930354866223,2.9359550583770018,0.01867309885703815,0.021609053915415153,-10.049918857493704,-0.07802094144270846,-0.06797102258521476,0.55,-0.45803158170107144,0.4097108016511861,-0.37509713825409935,0.34753411368898657,-0.3243916947519213,3.095691212332591,0.019528127598891894,0.022623818811224484,10.049918372824203,0.08293445374775026,0.07288453537492605
2.52,6.079673082599293,0.03788630068372953,-4.87662197852512e-07,0.004824268965801722,0.043965973766328825,-5.311931163654234e-06,0.45,0.3644260853973284,0.3189368894591855,0.28697602707976794,0.26194104015006736,0.2412257575074154,2.9588086393940203,0.018516815310245523,0.021475623949639543,-10.123475672797394,-0.07745006883744608,-0.06732659316464869,0.55,-0.4587533235164799,0.4108218624677331,-0.3764789962365942,0.3491216664201271,-0.3261420567483647,3.1208644432052752,0.019369485373484038,0.022490349816689313,10.123475185135195,0.0822743378032478,0.07215086261811261
2.5300000000000002,6.12785848035991,0.03757530051712545,-4.902877594513758e-07,0.004736513887170182,0.043703158997485364,-5.226801646621558e-06,0.45,0.36509317575702466,0.31994514399361873,0.28821071919835867,0.2633400948145792,0.2427489509348359,2.981729987293409,0.018362451709240085,0.021344181696533494,-10.197215955388543,-0.07688246730488164,-0.0666852513494931,0.55,-0.4594677790151529,0.4119224987950938,-0.3778488085726897,0.3506963928121219,-0.3278793601743823,3.146128493066497,0.019212848807885374,0.02235897730095187,10.197215465100786,0.0816189811920518,0.07142176572695101
2.54,6.176199071893935,0.037268183480749645,-4.925611657461901e-07,0.004650227220447212,0.04344438255264358,-5.142788386193402e-06,0.45,0.36575388874036346,0.32094465801049143,0.28943572452753263,0.2647292692683465,0.24426253974598916,3.004717451711477,0.01820998831433119,0.021214705766042667,-10.271133414903298,-0.07631817518903823,-0.06604704177413494,0.55,-0.4601749942708004,0.4130127562216645,-0.37920660284079444,0.3522582930990533,-0.32960357243244914,3.1714816201824574,0.019058195166418462,0.02222967678660092,10.271132922342133,0.08096840240948541,0.07069726948714328
2.5500000000000003,6.22469139451934,0.03696490742870126,-4.94496454317081e-07,0.004565389190189113,0.0431895988232206,-5.059885644506194e-06,0.45,0.3664082561677292,0.32193545221920034,0.2906510381993241,0.2661085264345079,0.24576645157930685,3.02776935103181,0.018059405501605445,0.021087174852637256,-10.34522167630492,-0.07575722917828587,-0.06541200750198095,0.55,-0.4608750155901706,0.4140926812782192,-0.38055240843475074,0.3538073702545195,-0.33131466457923353,3.196922043487527,0.01890550192709584,0.022102423970583367,10.345221181808462,0.08032261836847497,0.06997739718666651
2.56,6.273331915699511,0.03666543054699209,-4.961076034808165e-07,0.004481980102523499,0.0429387624626916,-4.9780877060043155e-06,0.45,0.367056310274839,0.32291754852282134,0.29185665738717126,0.26747783209720716,0.2472606176784151,3.0508839727813886,0.017910683765560736,0.020961567738342124,-10.419474281931372,-0.0751996643349236,-0.06478019005299224,0.55,-0.46156788949840777,0.41516232140405335,-0.38188625651129526,0.35534362992316726,-0.3330126112451268,3.222447942918122,0.01875474678143136,0.02197719472434948,10.419473785823769,0.07968164443744713,0.06926217065162336
2.57,6.322117033831758,0.03636971135566043,-4.974081882526404e-07,0.004399980353053181,0.04269182838949219,-4.897388541305821e-06,0.45,0.3676980836975601,0.32389096998661204,0.2930525812612223,0.26883715484834897,0.24874497283555289,3.0740595740530026,0.01776380372154442,0.020837863295597423,-10.493884693618721,-0.07464551412468852,-0.06415162943106979,0.55,-0.46225366272476015,0.41622172491380144,-0.38320817993835526,0.356867080353028,-0.3346973905543365,3.2480574597787517,0.018605907634116,0.021853965093894753,10.49388419621054,0.07904549447774174,0.0685516102815312
2.58,6.371043079094262,0.036077708710570165,-4.984109648747959e-07,0.00431937043435974,0.042448751789664424,-4.8177813992345365e-06,0.45,0.3683336094569946,0.32485574080693674,0.29423881094400833,0.27018646603445035,0.25021945533461143,3.097294381953884,0.01761874610800394,0.020716040489957822,-10.568446294900092,-0.07409481044616881,-0.06352636415126872,0.55,-0.46293238218863764,0.41727094096492134,-0.38451821324418783,0.3583777323286835,-0.3363689840455904,3.273748697140375,0.018458962602566197,0.021732711299706574,10.568445796489126,0.07841418088052858,0.06784573508403946
2.59,6.420106314351573,0.03578938180491043,-4.991285100786058e-07,0.004240130943118642,0.042209488119262006,-4.7392594531972484e-06,0.45,0.36896292094483524,0.3258118862806168,0.29541534946650455,0.27152573970362903,0.25168400689386405,3.1205865940804762,0.017475491788557784,0.02059607838263826,-10.643152393278099,-0.07354758366009884,-0.06290443126682074,0.55,-0.463604094986008,0.4183100195258437,-0.38581639256736716,0.3598755991052777,-0.33802737659349913,3.2995197202710997,0.018313890016352644,0.021613409736623745,10.64315189414959,0.07778771460321744,0.06714456270906785
2.6,6.469302936118404,0.03550469017041193,-4.995732500161915e-07,0.004162242586836186,0.041973993106530334,-4.661815836852377e-06,0.45,0.36958605190899196,0.326759432774717,0.2965822017245961,0.2728549525527687,0.2531385726084509,3.1439343790191727,0.017334021753894712,0.020477956132913887,-10.717996222570227,-0.0730038626185169,-0.06228586639594667,0.55,-0.4642688483761304,0.41933901134477974,-0.38710275560762175,0.3613606963434007,-0.33967255633061855,3.325368557099231,0.018170668416517252,0.021496036973616482,10.717995722996974,0.0771661052053531,0.06644810948235612
2.61,6.518629075581563,0.03522359367829433,-4.997566902722322e-07,0.004085686190220877,0.04174222275387589,-4.585442880493109e-06,0.45,0.3702030364394785,0.3276984076967625,0.2977393744359688,0.27417408387489606,0.25458310089267916,3.1673358768728885,0.017194317123508836,0.020361653000381723,-10.792970945323658,-0.0724636746937649,-0.06167070374844124,0.55,-0.46492668976861506,0.4203579679191814,-0.38837734157752546,0.36283304204485745,-0.34130451457025357,3.351293198708675,0.01802927655478548,0.021380569753494155,10.792970445566965,0.0765493608839858,0.06575639043841883
2.62,6.56808079967984,0.03494605253995922,-4.996905255544304e-07,0.004010442701198223,0.04151413333963906,-4.510133226752653e-06,0.45,0.3708139089545658,0.32862883946539684,0.2988868760974358,0.2754831155068087,0.25601754342220023,3.1907891998132123,0.01705635914727797,0.02024714834709118,-10.868069655300726,-0.07192704580731342,-0.061058976152012695,0.55,-0.46557766671080936,0.42136694146584813,-0.3896401911550418,0.3642926564893424,-0.3429232457300409,3.377291599866629,0.017889693392681257,0.021266984992547887,10.868069155610202,0.07593748850851165,0.06506941935290145
2.63,6.617654112241321,0.03467202730744361,-4.993857038743804e-07,0.003936493196582057,0.041289681419684934,-4.4358789004564375e-06,0.45,0.3714187041871958,0.32955075748147733,0.300024716942718,0.2767820317769832,0.25744185507611916,3.2142924326579436,0.01692012920689253,0.020134421639550475,-10.943285380029891,-0.07139400045839371,-0.06045071507836382,0.55,-0.466221826875499,0.4223659848916724,-0.3908913464369217,0.36573956217202713,-0.3445287472563435,3.4033616795833765,0.017751898100551076,0.021155259780134453,10.943284880644189,0.0753304936549758,0.0643872087743316
2.64,6.66734495517782,0.034401478873646175,-4.988529296225813e-07,0.0038638188874113846,0.04106882382882399,-4.362671817033966e-06,0.45,0.37201745717165124,0.33046419209961303,0.30115290890069135,0.2780708194537957,0.2588559938790914,3.2378436334736875,0.016785608817142004,0.02002345245061569,-11.018611083423298,-0.07086456175242226,-0.059845950668998955,0.55,-0.4668592180489213,0.42335515176502103,-0.39213085089295696,0.36717378374208043,-0.3461210195494909,3.429501321704135,0.01761587005650412,0.021045371378208257,11.01861058457037,0.07472838063983363,0.06370977005526327
2.65,6.71714920973589,0.03413436847234017,-4.981027039944325e-07,0.003792401123964129,0.040851517682076066,-4.290503827958561e-06,0.45,0.3726102032304818,0.3313691746001451,0.3022714655541107,0.27934946769408564,0.2602599209434569,3.261440834203235,0.016652779627065843,0.01991422046126908,-11.094039668456846,-0.07033875142920197,-0.059244711760745125,0.55,-0.46748988811908276,0.42433449628773795,-0.393358749321081,0.36859534794212645,-0.3477000658898901,3.4557083755326556,0.01748158884527433,0.020937297220806984,11.094039170354145,0.07413115255316609,0.06303711338281194
2.66,6.767062697803731,0.03387065767798607,-4.971449435757155e-07,0.0037222214004583136,0.0406377203757898,-4.219366344034029e-06,0.45,0.3731969779616808,0.33226573716156854,0.3033804020988225,0.28061796799208805,0.2616536004114611,3.28508204131735,0.01652162342097537,0.01980670546229272,-11.169563979911208,-0.06981658989088674,-0.05864702591097553,0.55,-0.4681138850643769,0.4253040732677679,-0.39457508780332207,0.3700042835486504,-0.3492658923650403,3.481980656486384,0.017349034257010662,0.020831014913497047,11.169563482766264,0.07353881129134503,0.06236924780857876
