Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.46,0.008694234514197301,0.249121694992398,8.592632520032853e-06,0.004321498939123355,0.2491303892269122,4.271133580909498e-06,0.47,0.01663459267080545,0.0007432334328544476,3.61845731550312e-05,1.844482326988847e-06,9.676330321612204e-08,0.004360940738298327,0.11712884440415447,0.11713320534489277,-0.1844475918312713,-0.016598408097561714,-0.016413960505730442,0.53,-0.02097320214384884,0.0010157579817724478,-5.3295107131743815e-05,2.9183165192032997e-06,-1.6413083729613169e-07,0.00433329377589898,0.13199285058824353,0.13199718388201942,0.18445618446379133,0.02091990703668507,0.02073545085222128
0.47000000000000003,0.008867848642716596,0.2491041150569698,8.395967758909051e-06,0.004364624530011599,0.2491129829056125,4.031343228897452e-06,0.47,0.01680036049832501,0.0007581087532594995,3.727547994650025e-05,1.9189427973514552e-06,1.0166716961758845e-07,0.004447824163088408,0.11712142535906947,0.11712587318323256,-0.1862885848084337,-0.01676308501828827,-0.016576796433479837,0.53,-0.02118261621625676,0.0010361388680710764,-5.490666792455048e-05,3.03652774358575e-06,-1.724802396008195e-07,0.004420024479628185,0.13198268969790036,0.13198710972237998,0.18629698077619258,0.021127709548299872,0.02094141256752368
0.48,0.009044929504869811,0.24908618474775135,8.209686779198089e-06,0.004408169777446685,0.24909522967725622,3.801517001751404e-06,0.47,0.016967772625843154,0.0007732810206392323,3.839921594399618e-05,1.9964050082545377e-06,1.0681928362841489e-07,0.004536440276648934,0.1171138585909324,0.11711839503120905,-0.18814789788289957,-0.01692937340980734,-0.01674122551192444,0.53,-0.02139411004113393,0.0010569274459464892,-5.656685384725601e-05,3.1595191691094476e-06,-1.8125378654418959e-07,0.004508489228220872,0.13197232615681895,0.13197683464604718,0.18815610756967877,0.021337543187254015,0.021149387079684338
0.49,0.009225545777835235,0.2490678971428284,8.033050516552051e-06,0.004452138438664144,0.24907712268860624,3.580912077887907e-06,0.47,0.017136845133600153,0.0007887561310054149,3.955676594739265e-05,2.0769897003413463e-06,1.1223219108865432e-07,0.0046268233558519655,0.11710614118192232,0.11711076800527817,-0.1900257171218947,-0.01709728836755932,-0.016907262650437425,0.53,-0.021607703932858383,0.0010781318199821447,-5.827712660194415e-05,3.2874835891486623e-06,-1.904729808709098e-07,0.0045987224219832725,0.13196175596090615,0.13196635468332812,0.19003375017241125,0.02154942680622347,0.021359393056051057
0.5,0.009409767490409691,0.24904924518600832,7.865386980516337e-06,0.00449653429442638,0.24905865495349874,3.368852686089957e-06,0.47,0.017307594252150362,0.0008045400961585869,4.074914413816884e-05,2.160822454198634e-06,1.1791907032189826e-07,0.004719008352915872,0.11709827015753421,0.11710298916588713,-0.1919222301527131,-0.017266845107917077,-0.017074922877764364,0.53,-0.021823418393929938,0.0010997602538226914,-6.003899155317384e-05,3.42062154152982e-06,-2.001604122916039e-07,0.004690759137493819,0.13195097502847394,0.13195566578761145,0.19193009553969362,0.02176337940234346,0.021571449306803766
0.51,0.00959766604844378,0.24903022168431385,7.706083899052321e-06,0.004541361148834141,0.2490398193503623,3.1647227502181797e-06,0.47,0.017480036363556457,0.0008206390459100534,4.197739494784729e-05,2.2480338833395743e-06,1.2389376390830802e-07,0.004813030908083473,0.11709024248551574,0.11709505551642382,-0.19383762620961467,-0.01743805896851179,-0.017244221342302177,0.53,-0.022041274116397686,0.001121821173212473,-6.185399901810895e-05,3.5591416177061303e-06,-2.1033981220169418e-07,0.004784635140360309,0.13193997919879807,0.13194476383393844,0.19384533229351375,0.02197942011734593,0.021785574785052417
0.52,0.009789314260769974,0.24901081930543809,7.5545823773354864e-06,0.00458662282912421,0.24902060861969885,2.9679595482112767e-06,0.47,0.017654188002586446,0.0008370592303444316,4.3242593951687906e-05,2.3387598348186075e-06,1.301708120456509e-07,0.004908927362552123,0.11708205507478646,0.117086964002149,-0.195772096177213,-0.017610945408536156,-0.017415173312358943,0.53,-0.022261291983288425,0.0011443231690886966,-6.372374559405202e-05,3.7032607841576996e-06,-2.2103611113849772e-07,0.004880386898217853,0.13192876423065164,0.13193364461754986,0.19577965075959033,0.02219756823766037,0.022001788586900783
0.53,0.009984786365627748,0.2489910305751516,7.410371280592437e-06,0.004632323185452169,0.24900101536151723,2.778048095140268e-06,0.47,0.01783006585791323,0.0008538070221233939,4.454584878835147e-05,2.433141597776215e-06,1.3676548757712636e-07,0.005006734771657679,0.11707370477433766,0.11707871150910933,-0.19772583263095408,-0.017785520009024457,-0.017587794176393504,0.53,-0.022483493070035422,0.0011672750007301073,-6.564987552443017e-05,3.8532047164933615e-06,-2.3227549911243316e-07,0.004978051593970071,0.131917325800814,0.13192230385240797,0.1977332430022347,0.022417843194476622,0.022220109951474387
0.54,0.010184158057590525,0.24897084787467,7.272982277413062e-06,0.004678466090660145,0.2489810320327276,2.594516186752917e-06,0.47,0.018007686773316676,0.0008708889188312795,4.588830010626506e-05,2.5313261202229625e-06,1.4369383276863157e-07,0.00510649091831433,0.11706518837211435,0.11707029486303266,-0.19969902987510157,-0.01796179847310812,-0.01776209944323302,0.53,-0.022707898645907325,0.0011906855989620236,-6.763408210430835e-05,4.009208146748586e-06,-2.440854889548486e-07,0.0050776671392761905,0.13190565950255556,0.13191073716969484,0.199706302857379,0.022640264563768272,0.022440558260910893
0.55,0.010387506514999275,0.2489502634379737,7.141985603796933e-06,0.004725055440028927,0.2489606509444887,2.4169301637680056e-06,0.47,0.018187067748887707,0.0008883115453632333,4.727112253744138e-05,2.633466234383984e-06,1.5097269792217356e-07,0.005208234326712569,0.11705650259387693,0.11706171082820364,-0.2016918839784894,-0.018139796626246044,-0.017938104742267556,0.53,-0.02293453017543663,0.001214564069418583,-6.967810912653342e-05,4.17151522439255e-06,-2.564949828319588e-07,0.005179272188286703,0.13189376084409674,0.13189894011628503,0.2016990259640932,0.02286485206627497,0.022663153040310878
0.56,0.010594910427908557,0.24892926934908569,7.016986157704422e-06,0.004772095151013721,0.2489398642595136,2.2448910066907004e-06,0.47,0.01836822594223426,0.0009060816563565452,4.869552569952453e-05,2.7397208909374092e-06,1.5861978191637895e-07,0.005312004276277941,0.11704764410204438,0.11705295610632066,-0.20370459280857317,-0.01831953041642853,-0.01811582582361996,0.53,-0.023163409319847412,0.0012389196958630714,-7.17837523696412e-05,4.340379891576969e-06,-2.6953434208169054e-07,0.005282906151630615,0.13188162524704128,0.1318869081531929,0.20371160979473082,0.02309162556744225,0.02288791395764752
0.5700000000000001,0.010806450026550191,0.24890785753930217,6.8976201645851165e-06,0.004819589162963459,0.24891866398932871,2.0780310016216573e-06,0.47,0.018551178669688813,0.0009242061386658803,5.016275522685375e-05,2.8502554024928057e-06,1.6665367476951401e-07,0.005417840815893123,0.11703860949451761,0.1170440273353335,-0.20573735606388435,-0.01850101591435372,-0.018295278558289836,0.53,-0.023394557938481785,0.001263761943567194,-7.395286112868825e-05,4.51606627317939e-06,-2.8323546053789915e-07,0.00538860921065707,0.13186924804478461,0.13187463665399526,0.20574425368404892,0.023320605077317178,0.023114860823633128
0.58,0.011022207110320996,0.2488860197843779,6.783552197306766e-06,0.004867541436822619,0.24889704199148824,1.916010760484147e-06,0.47,0.018735943407517254,0.000942692013883066,5.1674093831359695e-05,2.9652416966690278e-06,1.7509390232508604e-07,0.005525784778386367,0.11702939530348254,0.11703492108826093,-0.2077903753051274,-0.018684269313575558,-0.01847647893827043,0.53,-0.02362799809022471,0.0012891004627501737,-7.61873397901998e-05,4.698849082214615e-06,-2.976318415144449e-07,0.005496422331934623,0.13185662448089538,0.13186212090322733,0.2077971588573247,0.02355181075039818,0.023344013591540855
0.59,0.011242265077300532,0.24886374770166456,6.67447244361713e-06,0.0049159559548153185,0.24887498996674184,1.7585164888018114e-06,0.47,0.018922537793128646,0.0009615464409021519,5.323086239412749e-05,3.0848585791444357e-06,1.8396097316500236e-07,0.00563587779528925,0.11701999799419363,0.11702563387198892,-0.20986385398520518,-0.018869306930622023,-0.018659443076636816,0.53,-0.02386375203492655,0.0013149450920785558,-7.848914945245613e-05,4.889014041209483e-06,-3.127586786300339e-07,0.005606387282011284,0.13184374970747093,0.13184935609475293,0.20987052845764878,0.02378526288543734,0.02357539235697969
0.6,0.011466708954305491,0.24884103274720262,6.570094432547732e-06,0.004964836720110966,0.24885249945615692,1.6052577124367662e-06,0.47,0.01911097962628573,0.0009807767185304273,5.483442108848316e-05,3.209292007066613e-06,1.9327642786037983e-07,0.005748162311866947,0.11701041396373647,0.11701616212604835,-0.21195799747825875,-0.019056145205082545,-0.018844187207604286,0.53,-0.024101842234823062,0.0013413058622275967,-8.086030959237118e-05,5.086858320158774e-06,-3.2865294066354284e-07,0.00571854664243854,0.13183061878346622,0.13183633733010866,0.2119645675726913,0.02402098192519351,0.023809017357620817
0.61,0.01169562542748703,0.24881786621276547,6.4701528486345306e-06,0.005014187756470967,0.24882956183819296,1.455965092163563e-06,0.47,0.019301286870315768,0.001000390288146102,5.648617053548375e-05,3.3387353732234187e-06,2.0306289067548132e-07,0.005862681602424276,0.11700063953977016,0.11700650222137259,-0.21407301310787158,-0.019244800699663306,-0.019030727686555435,0.53,-0.024342291355952145,0.0013681929995051465,-8.330289978024895e-05,5.292690991703133e-06,-3.453534606387804e-07,0.005832943825062749,0.1318172266729953,0.13182305961682036,0.2140794832607203,0.02425898845613428,0.02404490897287356
0.62,0.011929102873478278,0.24879423922285493,6.374401642769353e-06,0.005064013107875669,0.2488061683257284,1.3103885348936836e-06,0.47,0.01949347765332144,0.0010203947364033654,5.8187552992711834e-05,3.4733898013924048e-06,2.133441238458802e-07,0.005979479785891034,0.11699067097924858,0.11699665045903447,-0.21620911017465488,-0.01943529010020941,-0.019219080990034755,0.53,-0.02458512226956688,0.0013956169295388991,-8.581906144373594e-05,5.506833504194075e-06,-3.629010293473159e-07,0.005949623087587243,0.13180356824360653,0.13180951786669412,0.21621548457629772,0.02449930320808507,0.024283087723508772
0.63,0.012167231391098642,0.24877014273164988,6.2826123979429355e-06,0.005114316838131192,0.248782309963041,1.1682955598117438e-06,0.47,0.019687570269391313,0.0010407977979855405,5.994005357730179e-05,3.613464453301375e-06,2.2414508455786e-07,0.006098601841689978,0.11698050446712047,0.11698660306896215,-0.21836649998316573,-0.019627630215692277,-0.01940926371570911,0.53,-0.024830358053544332,0.0014235882810279315,-8.841099968232157e-05,5.729620173335969e-06,-3.8133849352814064e-07,0.006068629549408667,0.13178963826452925,0.13179570689407866,0.2183727825955637,0.02474194705382348,0.024523574271227918
0.64,0.012410102833622049,0.2487455675199019,6.194572750887681e-06,0.005165103030455341,0.24875797762273552,1.0294697204323395e-06,0.47,0.019883583179809705,0.0010616073584070467,6.174520152414558e-05,3.75917684764921e-06,2.354919847622377e-07,0.006220093625891116,0.11697013611500832,0.11697635620863421,-0.2205453958683958,-0.019821837978161394,-0.019601292582292998,0.53,-0.025078021993789498,0.0014521178895594148,-9.108098513377226e-05,5.961398693120847e-06,-4.0071085893354183e-07,0.006190009207730932,0.13177543140489353,0.13178162141410127,0.22055159044114675,0.02498694100861673,0.024766389418175584
0.65,0.012657810841616464,0.24872050419178623,6.110085011586455e-06,0.005216375787041906,0.24873316200262785,8.93709224544549e-07,0.47,0.020081535014265562,0.0010828314568649075,6.360457148025385e-05,3.910753191653033e-06,2.474123539622755e-07,0.006344001887656071,0.11695956195986534,0.116965905961753,-0.22274601322184107,-0.02001793044265861,-0.01979518442943677,0.53,-0.025328137585633913,0.0014812168014914286,-9.383135589391987e-05,6.202530666798453e-06,-4.210653985216927e-07,0.0063138089539603905,0.13176094223192092,0.13176725604087489,0.22275212330685273,0.02523430622970052,0.025011554106393667
0.66,0.012910450876361938,0.2486949431716993,6.028965010930476e-06,0.005268139228602752,0.24870785362257566,7.608257823277239e-07,0.47,0.020281444572059652,0.001104478289140525,6.551978483627036e-05,4.068428725605243e-06,2.5993510512213825e-07,0.006470374285976078,0.11694877796261109,0.11695524833689706,-0.22496856951720368,-0.020215924787094098,-0.019990956217576895,0.53,-0.025580728535228074,0.001510896277902759,-9.666451949126037e-05,6.453392158651796e-06,-4.4245176602810487e-07,0.006440076590385857,0.13174616520908822,0.13175260528567861,0.2249745984822146,0.025484064015696844,0.02525908941721463
0.67,0.01316812025385454,0.2486688747010053,5.951040894461995e-06,0.005320397493886999,0.24868204282125914,6.306434005749959e-07,0.47,0.020483330823310136,0.0011265562105524708,6.749251109616513e-05,4.232448080942242e-06,2.7309060384945645e-07,0.006599259406707613,0.1169377800067439,0.11694437926615062,-0.22721328433587568,-0.02041583831208203,-0.020188625027746154,0.53,-0.02583581876092735,0.001541167798610622,-9.958295491785513e-05,6.7143742673770436e-06,-4.649221151802892e-07,0.006568860847146915,0.13173109469426147,0.13173766355510863,0.2272192353767702,0.025736235805969038,0.025509016570592267
0.68,0.013430918179403754,0.24864228883473424,5.876152186093733e-06,0.005373154739176556,0.24865571975291365,5.029974469171778e-07,0.47,0.02068721291015574,0.0011490737389610111,6.952446928615695e-05,4.403065652345328e-06,2.8691074101301245e-07,0.006730706779909437,0.11692656389693246,0.11693329460371236,-0.22948037939216284,-0.020617688440734916,-0.020388208061342752,0.53,-0.0260934323946705,0.001572043066257203,-0.00010258921471806389,6.98588372189626e-06,-4.885312248327394e-07,0.006700211399494314,0.13171572493780181,0.13172242514920132,0.22948625554434895,0.02599084317991148,0.02576135692436713
0.6900000000000001,0.013698945782831007,0.2486151754382254,5.8041488549698955e-06,0.005426415137757223,0.2486288743840082,3.7773371721267305e-07,0.47,0.0208931101479563,0.0011720395578251395,7.161742940394266e-05,4.580545984413878e-06,3.01429008964357e-07,0.006864766897484947,0.11691512535758346,0.11692199012448094,-0.23177007855834436,-0.020821492718414884,-0.02058972263985654,0.53,-0.026353593783350268,0.0016035340104659356,-0.00010568592713667646,7.268343500462242e-06,-5.133366303127287e-07,0.006834178885346061,0.1317000500806421,0.13170688425952742,0.23177588270719934,0.026247907856172106,0.026016131973464907
0.7000000000000001,0.013972306154276665,0.24858752418372101,5.734890487121835e-06,0.0054801828793647235,0.24860149648987528,2.5470760775711154e-07,0.47,0.021101042026490074,0.0011954625193128358,7.377321390933859e-05,4.765164173471017e-06,3.16680581540347e-07,0.007001491231133977,0.11690346003138687,0.116910461522618,-0.23408260788963423,-0.02102726881244039,-0.020793186204550757,0.53,-0.026616327490175142,0.00163565279206844,-0.00010887579832804747,7.5621934739464904e-06,-5.393987612814099e-07,0.006970814923142688,0.13168406415233422,0.13169103496725737,0.23408834278012133,0.026507451691805104,0.026273363349024983
0.71,0.0142511043806236,0.24855932454690552,5.6682455253209e-06,0.00553446216960473,0.24857357565128615,1.3378335571616992e-07,0.47,0.021311028211147557,0.0012193516474653242,7.599369925746572e-05,4.957206285082956e-06,3.3270239803214164e-07,0.007140932250617798,0.11689156347783852,0.11689870441008914,-0.23641819564899827,-0.021235034511746794,-0.020998616316097795,0.53,-0.026881658296021932,0.0016684118074030234,-0.0001121616146278792,7.86789107423417e-06,-5.6678108642937e-07,0.0071101721300057975,0.131667761069067,0.131674871241197,0.23642386389452363,0.02676949668135153,0.026533072817457006
0.72,0.01453544758254485,0.24853056580339306,5.604090640196069e-06,0.005589257229346482,0.2485451012509756,1.4833410849586874e-08,0.47,0.02152308854412103,0.001243716141416072,7.828081747564115e-05,5.156969787894675e-06,3.4953325131516775e-07,0.007283143442341729,0.11687943117173884,0.11688671431518118,-0.23877707233194415,-0.021444807726499062,-0.021206030654167117,0.53,-0.027149611200777947,0.0017018236926856672,-0.00011554624488933579,8.185911988684087e-06,-5.955502653411321e-07,0.007252304140203119,0.1316511346316543,0.13165838693579449,0.23878267642258436,0.027034064955845545,0.02679528227942296
0.73,0.014825444952183183,0.2485012370251614,5.542310045273183e-06,0.00564457229408841,0.24851606247011357,-1.0226224881522783e-07,0.47,0.021737243045589726,0.0012685653786652898,8.063655778516405e-05,5.364764004407279e-06,3.6721388034393684e-07,0.0074281793282591135,0.11686705850166836,0.11687448668099662,-0.24115947069133667,-0.021656606487655147,-0.02141544701696381,0.53,-0.027420211424672387,0.001735901328454405,-0.00011903264288521314,8.516750881646752e-06,-6.25776307879163e-07,0.007397265623924072,0.13163417852349313,0.13164157578911706,0.2411650130013819,0.027301178781743554,0.02706001376874217
