Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.34,2.0051590923327898,0.10339186684002528,8.326037107065157e-06,0.11797464379433342,0.10539702593235807,-0.00010964860668726827,0.29,0.12544071213704927,0.06560138683389098,0.036853186733522024,0.02149079410700706,0.012823275090402991,0.9522232615957118,0.04507200510982138,0.04602422837141709,-3.9483508484267555,-0.08858752571067775,-0.084639174862251,0.71,-0.46271564228661916,0.33756636383323446,-0.25615347341568695,0.19841217458718802,-0.1556730589600538,1.0529358307370802,0.05831986173020394,0.05937279756094102,3.9483591744638633,0.20656216950501122,0.20261381033054734
2.35,2.030205733409071,0.10247800022560838,7.606422690244197e-06,0.11687015357613499,0.10450820595901746,-0.00010926373088589079,0.29,0.12628828248190452,0.06644823829771289,0.03754716375749468,0.02202048967781679,0.01321328730201626,0.9648575560046867,0.044781003270613934,0.04574586082661862,-3.9859694489997826,-0.0887411190487322,-0.08475514959973242,0.71,-0.4647319141673409,0.3402962984491657,-0.2591206421951265,0.20138058471820816,-0.15851677501418582,1.0653481774043834,0.05769699695499442,0.0587623451323988,3.9859770554224716,0.20561127262486714,0.20162529556944467
2.36,2.055465617041549,0.10156928049357299,6.891000999247748e-06,0.11576033130131178,0.10362474611061454,-0.00010886933030206402,0.29,0.12713693543495025,0.0673008396625546,0.03824966056345368,0.022559595549035458,0.01361237441107608,0.9776031613541241,0.04448947905599891,0.04546708221735304,-4.02391227697808,-0.08888727521358077,-0.08486336293660268,0.71,-0.46673817043351046,0.3430206843928715,-0.26209056459035973,0.204360574535933,-0.16138006026528284,1.0778624556874243,0.05707980143757399,0.058157663893261415,4.023919167979078,0.20464760651489258,0.2006236873469135
2.37,2.0809392857018216,0.1006657817509045,6.1800481150967035e-06,0.11464560701406691,0.10274672103660633,-0.00010846555889897021,0.29,0.12798659285191386,0.0681591112267123,0.038960651395395375,0.02310815359397924,0.014020635888872283,0.9904601133637186,0.04419748278515719,0.04518794289852091,-4.062181169729124,-0.08902594181696874,-0.08496376064723962,0.71,-0.46873428392073174,0.3457391802724693,-0.265062735781055,0.20735155640781727,-0.16426232207979108,1.0904791723381007,0.05646829896574732,0.05755877813808542,4.062187349777239,0.20367154883103566,0.19960936148125843
2.38,2.10662727759283,0.09976757538152467,5.4738378765361445e-06,0.11352640841878957,0.1018742026591175,-0.00010805257054225343,0.29,0.12883717607914105,0.0690229708861761,0.039680106746563915,0.023666201780178128,0.014438168167991565,1.003428440568262,0.04390506500197625,0.044908493442544516,-4.1007779478270825,-0.08915706971201234,-0.08505629176418526,0.71,-0.47072013123226975,0.3484514497085744,-0.2680366538129859,0.21035294093522658,-0.16716296015222334,1.1031988370245682,0.05586251037954846,0.05696570921657303,4.100783421664959,0.20268347813080181,0.19858269470913686
2.39,2.13253012675677,0.09887473006240426,4.772641551633108e-06,0.11240316052801674,0.10100726018916102,-0.00010763051897638363,0.29,0.12968860598669407,0.06989233416695766,0.04040799334243608,0.024233774082689955,0.01486506449624894,1.016508164640052,0.043612276437214735,0.044628784601854786,-4.139704414138477,-0.089280613043312,-0.08514090862917352,0.71,-0.47269559274523193,0.3511571614634274,-0.27101181990613643,0.21336413742749158,-0.1700813670841745,1.1160219621167191,0.05526245362518955,0.05637847558730627,4.13970918678003,0.20168377357132888,0.19754406438454886
2.4,2.158648363168695,0.09798731178151268,4.076728255031359e-06,0.11127628531916467,0.10014596014468137,-0.00010719955706413331,0.29,0.1305408030019266,0.07076711425975488,0.041144274127575854,0.024810900401159026,0.01530141479244349,1.0296993007091984,0.04331916797043479,0.04434886727114398,-4.1789623528883455,-0.0893965292936724,-0.08521756694078404,0.71,-0.47466055261379164,0.3538559895631268,-0.2739877387544732,0.21638455437043802,-0.17301692896487053,1.1289490624594969,0.054668143811077874,0.055797092873537374,4.178966429616602,0.20067281461283706,0.19649384818322047
2.41,2.1849825128149103,0.09710538385750606,3.386363310023746e-06,0.11014620140044953,0.09929036637032096,-0.00010675983809042579,0.29,0.1313936871435002,0.07164722205692219,0.04188890825641302,0.025397606480807567,0.01574730550424248,1.0430018576807718,0.04302579059176471,0.044068792449445476,-4.218553528707943,-0.08950477932734072,-0.08528622579863278,0.71,-0.4766148987695117,0.35654761341294827,-0.27696391881711024,0.21941359988872888,-0.17596902595218222,1.1419806551341374,0.05407959326574134,0.055221573920875476,4.218556915071252,0.19965098072779033,0.19543242381271908
2.42,2.2115330977551566,0.09622900696106222,2.7018090631228397e-06,0.10901332368639273,0.09844054005881737,-0.0001063115146232699,0.29,0.13224717805580796,0.07253256619171024,0.042641851087991525,0.02599391383754121,0.016202819468496773,1.0564158385477032,0.04273219536355562,0.04378861120210332,-4.258479685663139,-0.08960532742968179,-0.08534684774401866,0.71,-0.4785585229188322,0.3592317179057492,-0.2799398726006162,0.22245068220138542,-0.17893703285305734,1.1551172592074521,0.05349681159750653,0.05465192885671398,4.258482387472204,0.19861865111607452,0.19436016872860232
2.43,2.2383006361676503,0.09535823913776904,2.023323693738782e-06,0.10787806308327401,0.09759653977393669,-0.00010585473938953523,0.29,0.13310119504376788,0.07342305307973433,0.04340305418472619,0.026599839687342506,0.016668035774289047,1.0699412406984035,0.04243843338199548,0.043508374622693885,-4.298742546264236,-0.08969814134321463,-0.0853993987969504,0.71,-0.4804913205377805,0.36190799352346614,-0.2829151169322349,0.22549521006988088,-0.1819203197023528,1.1683593954692457,0.052919805755773514,0.05408816515124276,4.29874456958793,0.1975762044264886,0.19327745985690067
2.44,2.2652856423760324,0.0944931358324767,1.3511617211036525e-06,0.10674082618487085,0.09675842147485274,-0.0001053896644637672,0.29,0.1339556571079503,0.07431858696262753,0.0441724653151983,0.027215396880118276,0.017143029629013547,1.0835780562180157,0.04214455573874449,0.04322813379496251,-4.3393438104556985,-0.08978319229994434,-0.08544384848948865,0.71,-0.4824131908639742,0.36457613643172887,-0.285889173223817,0.22854659323823467,-0.1849182523390723,1.1817075861580184,0.05234858009373227,0.053530287679890286,4.3393451616174215,0.1965240184848153,0.19218467332319789
2.45,2.292488626857304,0.09363374991502572,6.855728894219343e-07,0.10560201497879344,0.09592623854188302,-0.00010491644208937151,0.29,0.13481048298000067,0.07521906995382961,0.04495002846101271,0.02784059383815872,0.017627872227782837,1.097326272182261,0.04185061348265529,0.04294793975483755,-4.380285154588284,-0.08986045504992797,-0.08548016989533969,0.71,-0.48432403688598225,0.3672358485676205,-0.28886156772628013,0.23160424286456363,-0.18793019297904684,1.1951623546750416,0.05178313643237045,0.05297829878704549,4.3802858401611715,0.19546247002872136,0.19108218418856018
2.46,2.319910096229802,0.09278013170726306,2.6802280426313496e-08,0.10446202656369383,0.09510004180349285,-0.00010443522428326752,0.29,0.13566559115832114,0.0761244020864597,0.045735683827730626,0.02847543449935626,0.018122630626451895,1.111185870942824,0.04155665758164147,0.04266784345258429,-4.4215682303715464,-0.08992990788602313,-0.08550833965565159,0.71,-0.4862237653301167,0.3698868377206311,-0.29183183177444294,0.23466757194358184,-0.19095550078312667,1.208724225286979,0.05122347412562151,0.05243219835090849,4.421568257173825,0.19439193444971695,0.18997036619254312
2.47,2.3475505532204006,0.09193232901126504,-6.249102517310451e-07,0.10332125287760396,0.09427987956448544,-0.00010394616312933502,0.29,0.1365208999439711,0.07703448136321522,0.04652936785988454,0.029119918265323275,0.01862736761854494,1.1251568304032502,0.041262738884757365,0.04238789571516061,-4.463194663807451,-0.08999153266477367,-0.08552833800096621,0.71,-0.48811228664472717,0.3725288176068565,-0.2947995020220957,0.23773599571956958,-0.19399353241998712,1.22239372281715,0.050669590126507694,0.05189198384932484,4.463194038897199,0.1933127855423776,0.1888495915034804
2.48,2.375410496609977,0.091090387138685,-1.2693296274172983e-06,0.10218008043762347,0.09346579763529499,-0.00010344941006504077,0.29,0.13737632747674883,0.0779492038082383,0.0473310132600731,0.029774039954537677,0.019142141616363274,1.139239124284357,0.04096890808455143,0.04210814720883578,-4.505166054105517,-0.09004531482339631,-0.0855401487692908,0.71,-0.4899895149820728,0.37516150793650765,-0.29776412066719854,0.2408089320893678,-0.1970436426226847,1.2361713723256214,0.05012147905413359,0.05135765042645921,4.505164784775891,0.1922253952610197,0.1877202304762438
2.49,2.4034904211563535,0.09025434894114484,-1.906227117574183e-06,0.10103889009115344,0.0926578393623012,-0.00010294511720872763,0.29,0.13823179177141473,0.0788684635208849,0.0481405490121257,0.030437789760634423,0.019667006536545486,1.1534327223781267,0.04067521567975442,0.041828648402132546,-4.547483972579451,-0.09009124339283968,-0.08554375942026023,0.71,-0.49185536817784986,0.3777846344748076,-0.30072523566711445,0.2438858019949861,-0.20010518473813843,1.250057698778229,0.049579133261390435,0.05082919096016866,4.547482066352334,0.19113013348399313,0.1865826514176408
2.5,2.4317908174938845,0.08942425484159786,-2.53537922964564e-06,0.09989805677884299,0.09185604565909174,-0.00010243343600848863,0.29,0.1390872107540169,0.07979215273132953,0.04895790040831788,0.031111153215950992,0.020202011690342445,1.1677375907891594,0.04038171193836344,0.041549449529152606,-4.590149961525048,-0.09012931100689416,-0.0855391610453691,0.71,-0.49370976772844793,0.3803979290963535,-0.3036824009438118,0.24696602980544508,-0.20317751126874747,1.264053226704727,0.049042542903234364,0.05030659612993909,4.590147426145822,0.19002736778573712,0.1854372203595913
2.5100000000000002,2.460312172008884,0.0886001428665869,-3.1565691314544564e-06,0.09875794930938668,0.09106045503859579,-0.00010191451844084113,0.29,0.13994250229827995,0.08072016185793554,0.049782989080611004,0.03179411116042265,0.020747201678860686,1.1821536921626985,0.04008844686118063,0.04127060055334333,-4.633165533080009,-0.09015951390734088,-0.08552634837426087,0.71,-0.49555263876601985,0.38300112983304574,-0.306635176578986,0.25004904368750813,-0.20625997440539565,1.278158479846186,0.04851169600540632,0.049789854485252506,4.63316237651088,0.18891746321672745,0.18428430084021657
2.52,2.4890549666901682,0.0877820486793293,-3.7695860753209076e-06,0.09761893014628426,0.09027110364601947,-0.00010138851622160516,0.29,0.14079758426201672,0.08165237956631681,0.050615733035880905,0.03248663971591256,0.02130261629351712,1.1966809858983405,0.0397954701458649,0.040992151131763244,-4.676532168065729,-0.09018185194513535,-0.08550531977706963,0.71,-0.4973839100314428,0.3855939809156746,-0.3095831289990767,0.25313427596498844,-0.20935192655113471,1.2923739807918253,0.0479865785334644,0.04927895251425622,4.676528398479655,0.18780078209141965,0.18312425369294
2.5300000000000002,2.5180196789539635,0.08697000561355786,-4.374226121496225e-06,0.09648135520664783,0.08948802529251182,-0.00010085558132814405,0.29,0.14165237452352458,0.0825886928300138,0.05145604669509222,0.033188710266049457,0.021868290421937584,1.2113194283485302,0.039502831151553126,0.04071415057990166,-4.720251314810944,-0.09019632857762888,-0.08547607726281793,0.71,-0.49920351384524797,0.3881762328092814,-0.3125258311501713,0.25622116346635304,-0.21245272083487607,1.3067002506054335,0.04746717446200469,0.048773874712610125,4.720246940584823,0.18667768378427668,0.18195743684369187
2.54,2.5472067814425388,0.08616404470805655,-4.970292319057823e-06,0.0953455736721113,0.0887112514894991,-0.00010031586599116912,0.29,0.14250679101792627,0.08352898699270572,0.052303840936367335,0.033900289441633646,0.022444253959519163,1.226068973000998,0.039210578864105845,0.04043664783710684,-4.764324387958465,-0.09020295086184074,-0.08543862647388227,0.71,-0.5010113860766099,0.39074764224240494,-0.31546286266280943,0.2593091478603741,-0.2155617116144647,1.3211378084415417,0.046953465843950694,0.04827460365239224,4.764319417666145,0.18554852453395207,0.18078420511628593
2.5500000000000003,2.5766167417958665,0.08536419474182573,-5.557594423310705e-06,0.09421192781187655,0.0879408114836216,-9.976952223518726e-05,0.29,0.14336075177341598,0.08447314583187553,0.05315902314189081,0.03462133911165977,0.023030531726864346,1.2409295706443226,0.03891876186203023,0.04015969143267455,-4.8087527672534796,-0.09020172944379992,-0.08539297667654644,0.71,-0.5028074661104658,0.39330797223034053,-0.3183938100067175,0.26239767597961294,-0.2186782549685502,1.3356871711515437,0.04644543287979549,0.047781120050947035,4.8087472096590576,0.18441365725567646,0.1796049100460174
2.56,2.606250022395771,0.08457048226981825,-6.135949986583317e-06,0.09308075281789896,0.08717673229221402,-9.921670280448227e-05,0.29,0.14421417494737268,0.08542105162384386,0.054021497248582094,0.0353518163799924,0.023627143393281452,1.2559011695158515,0.03862742828313209,0.03988332945264794,-4.853537796316222,-0.09019267854398559,-0.08533914074766936,0.71,-0.5045916968128571,0.39585699209253367,-0.3213182666355222,0.2654862001315508,-0.2218017091767084,1.3503488528799192,0.04594305398668614,0.04729340283956606,4.853531660366236,0.18327343136188448,0.17841989970151825
2.57,2.6361070800819846,0.08378293165919067,-6.705183637361473e-06,0.09195237665219559,0.08641903873927265,-9.865756028955706e-05,0.29,0.1450669788623015,0.08637258521008533,0.054891163802462783,0.03609167358771764,0.024234103406531777,1.2709837154312376,0.03833662579194568,0.03960760950737692,-4.898680781396456,-0.09017581593890106,-0.08527713515750461,0.71,-0.5063640244945717,0.3983944774642534,-0.3242358331215114,0.2685741783972135,-0.22493143518731473,1.3651233646507477,0.045446305867244984,0.04681142923189573,4.89867407621282,0.1821281925910967,0.17722951851488386
2.58,2.6661883658396177,0.08300156512601359,-7.265127971060187e-06,0.09082711990623137,0.08566775349185321,-9.809224787729155e-05,0.29,0.14591908204156492,0.08732762606473819,0.055767920016636066,0.03684085832118142,0.024851420928989357,1.2861771518949223,0.03804640154798833,0.03933257869988325,-4.944182990113207,-0.09015116293882579,-0.08520697994871258,0.71,-0.5081243988731696,0.4009202103026753,-0.3271461172805213,0.2716610749171657,-0.22806679707270708,1.3800112139446963,0.04495516357802532,0.04633517479197002,4.944175724985232,0.18097828284505715,0.17603410712007192
2.59,2.696494324457587,0.08222640277239143,-7.815623045652823e-06,0.08970529567231708,0.08492289709684903,-9.75209187179699e-05,0.29,0.14677040324486684,0.08828605236321765,0.0566516598327899,0.03759931342571279,0.02547909978036448,1.3014814201909053,0.037756802174884724,0.03905828359507563,-4.990045650177347,-0.09011874436179643,-0.08512869871161909,0.71,-0.5098727730334753,0.4034339788875256,-0.3300487342870504,0.27474636016477927,-0.23120716247122156,1.3950129042666812,0.04446960059750674,0.04586461350177342,4.9900378345543,0.17982404003411348,0.1748340021995592
2.6,2.7270253941575935,0.08145746262394113,-8.356517119018775e-06,0.08858720942693044,0.08418448801809872,-9.694372654594921e-05,0.29,0.14762086150345283,0.08924774105183994,0.057542273986128434,0.0383669770250171,0.02611713838712585,1.3168964594532155,0.037467873730403084,0.0387847701898563,-5.036269948099352,-0.09007858850387511,-0.08504231855577576,0.71,-0.5116091033866195,0.405935577816436,-0.33294330677971096,0.27782951120671184,-0.23435190301572298,1.4101289347043768,0.043989588893537976,0.045399717828242356,5.036261591582232,0.17866579793080561,0.17362953633922337
2.61,2.7577820061933136,0.08069476066758427,-8.887666521260884e-06,0.08747315892584942,0.08345254267377758,-9.63608254471103e-05,0.29,0.14847037615498818,0.09021256791836485,0.05843965007362893,0.03914378254621213,0.026765529738740752,1.332422206715539,0.037179661677442966,0.038512083884158506,-5.08285702788174,-0.09003072710577122,-0.08494787007788948,0.71,-0.5133333496277104,0.4084248079951572,-0.3358294649571458,0.28091001195055326,-0.23750039474829504,1.4253597994777745,0.043515098990141346,0.04494045878961912,5.082848140215218,0.17750388603162065,0.17242103789140542
2.62,2.788764584419527,0.07993831088960873,-9.408935862612045e-06,0.08636343411096649,0.08272707547402826,-9.577236997357854e-05,0.29,0.14931886687808144,0.09118040766336184,0.05934367262551639,0.03992965875046714,0.027424261350836043,1.3480585969395236,0.036892210856011985,0.03824026945295151,-5.129807989697546,-0.08997519531588985,-0.0848453873261923,0.71,-0.5150454746922192,0.41090147662279397,-0.33870684666455037,0.2839873533796333,-0.24065201852079332,1.4407059874800021,0.043046100033596706,0.04448680602107671,5.129798580761683,0.1763386294268563,0.17120883084609462
2.63,2.8199735448308805,0.07918812531395644,-9.92019772468565e-06,0.08525831702863218,0.08200809885878732,-9.517851475331783e-05,0.29,0.15016625372641584,0.09215113397230447,0.060254223179841,0.04072452976919296,0.02809331523536584,1.3638055630212897,0.03660556545622604,0.037969371019247335,-5.17712388855373,-0.08991203164988584,-0.0847349077613321,0.71,-0.516745444711154,0.41336539717221715,-0.3415750974709508,0.2870610337749988,-0.24380616038100777,1.4561679818095918,0.04258255985773045,0.04403872783954004,5.177113968356009,0.17517034867851805,0.16999323471016203
2.64,2.8514092950702103,0.07844421404070011,-1.0421333566516464e-05,0.08415808175935878,0.08129562333577031,-9.457941532587524e-05,0.29,0.1510124571624555,0.09312461958829774,0.06117118036003853,0.04152831514571863,0.02877266787785516,1.379663035775798,0.0363197689923649,0.037699432028140696,-5.224805732942689,-0.0898412779468098,-0.0846164722138671,0.71,-0.5184332289651097,0.41581638936581794,-0.3444338707374021,0.29013055892460304,-0.246962211944214,1.471746259294411,0.04212444504833519,0.0435961913076296,5.224795311609122,0.17399935970616856,0.16877456439455943
2.65,2.8830722339061867,0.0777065852846686,-1.0912232771852215e-05,0.08306299435869513,0.08058965751857479,-9.397522713054734e-05,0.29,0.15185739809069423,0.09410073638534168,0.062094419955348625,0.04234092988237852,0.029462290221771312,1.3956309438987093,0.036034864278012155,0.037430495221910866,-5.2728544834792395,-0.08976297932193869,-0.08449012483845945,0.71,-0.520108799837266,0.4182542791467664,-0.347282827676282,0.29319544231976846,-0.2501195707499379,1.4874412900074778,0.041671721006656476,0.04315916229666395,5.272843571246467,0.17282597368063382,0.16755313010938735
2.66,2.914962750680346,0.07697524541418858,-1.1392793729837758e-05,0.08197331280906942,0.07989020816486893,-9.336610653890717e-05,0.29,0.15270099789041405,0.09507935544203469,0.06302381500396025,0.04316228449292212,0.03016214766005773,1.41170921390549,0.035750893402306,0.03716260261621149,-5.3212710515271056,-0.08967718411638823,-0.08435591306486112,0.71,-0.5217721327654159,0.4206788986459415,-0.3501216374018626,0.2962552053390052,-0.2532776406037881,1.5032535367748565,0.04122435201188252,0.04272760554865738,5.321259658733375,0.1716504969254577,0.16632923726672433
2.67,2.9470812247234024,0.07625019898990569,-1.1862922952538685e-05,0.08088928698237777,0.07919728021462909,-9.275220993491645e-05,0.29,0.15354317844792167,0.09606034711562057,0.0639592358787503,0.0439922850601475,0.030872200033847674,1.4278977700475204,0.035467897707324066,0.03689579547737159,-5.370056297812533,-0.08958394384361179,-0.08421388754579925,0.71,-0.5234232061930947,0.42309008614469823,-0.35294997697235536,0.2993093774192966,-0.25643583190425306,1.5191834546758818,0.040782301282581604,0.042301484737257485,5.370044434889582,0.17047323082598953,0.16510318639109994
2.68,2.979428024740967,0.07553144880365621,-1.2322535972390108e-05,0.0798111586130839,0.07851087682839718,-9.213369458547401e-05,0.29,0.1543838621882353,0.09704358111628261,0.06490055037547571,0.044830833298648,0.0315924016383578,1.4441965342050502,0.03518591776662301,0.03663011430082806,-5.4192110310281425,-0.08948331313289422,-0.08406410210186607,0.71,-0.5250620015198947,0.4254876860336431,-0.3557675314236284,0.3023574962149737,-0.2595935619543904,1.5352314905359166,0.040345531037033235,0.04188076252756915,5.41919870849217,0.16929447174597817,0.163875273037486
2.69,3.0120035081687973,0.0748189959173577,-1.2771556558249103e-05,0.0787391612815815,0.0778309994255265,-9.15107178398306e-05,0.29,0.1552229721061902,0.09802892658158958,0.0658476238032773,0.04567782662255208,0.0323227012359445,1.4606054257569028,0.03490499336495064,0.03636559879070755,-5.468736006425922,-0.08937534966995404,-0.08390661366352813,0.71,-0.5266885030510293,0.4278715487675823,-0.35857399379480787,0.30539910774432705,-0.2627502552583687,1.5513980824118947,0.03991400255240702,0.04146540063481891,5.468723234869363,0.16811451095153557,0.1626457877166662
2.7,3.0448080204977326,0.07411283970188927,-1.3209917297304224e-05,0.07767352040755655,0.07715764772238701,-9.088343770486078e-05,0.29,0.1560604317969374,0.09901625215099777,0.06680031907734858,0.04653315821812506,0.033063042076289045,1.4771243614268625,0.03462516347914506,0.03610228784057192,-5.5186319244016895,-0.08926011413477314,-0.08374148221037145,0.71,-0.5283026979462242,0.430241530816815,-0.3613690651459776,0.30843376652412025,-0.2659053438028601,1.5676836590708703,0.039487676222744225,0.04105535988181509,5.518618714484392,0.16693363454232965,0.16141501582784526
2.71,3.0778418945685995,0.07341297787593781,-1.3637559250809228e-05,0.0766144532530762,0.07649081977050641,-9.025201250388542e-05,0.29,0.15689616548580806,0.10000542604031637,0.06775849681362137,0.047396717121092745,0.03381336192366012,1.4937532551067731,0.03434646626023321,0.035840219515339986,-5.568899429070602,-0.08913767013677577,-0.08356877070770517,0.71,-0.5299045761680058,0.4325974946149383,-0.36415245456819845,0.3114610356921857,-0.2690582673233069,1.5840886394618263,0.03906651161570453,0.040650600255166355,5.568885791511351,0.16575212338985196,0.1601832375983406
2.72,3.1111054498373836,0.07271940654478005,-1.4054432144821119e-05,0.07556216893512081,0.07583051199461743,-8.961660107994193e-05,0.29,0.1577300980575189,0.10099631611604136,0.06872201542531595,0.048268388298537,0.03457359309118692,1.5104920176563827,0.03406893901673752,0.035579431034393906,-5.619539106835608,-0.08900808414748343,-0.08338854504064783,0.71,-0.5314941304294555,0.43493930850333046,-0.3669238791860774,0.31448048711829985,-0.2722084735551179,1.6006134321810015,0.0386504675280425,0.0402510809602235,5.6195250524034615,0.1645702530826042,0.15895072803020074
2.73,3.1445989916110615,0.07203212023898062,-1.446049390892417e-05,0.07451686844726489,0.07517671923059167,-8.897736235618907e-05,0.29,0.15856215508469407,0.10198878996946793,0.06969073122120344,0.049148052735205026,0.035343662482058336,1.527340556680082,0.03379261819919725,0.03531995875587733,-5.6705514849485255,-0.08887142543077499,-0.08320087394582647,0.71,-0.5330713561414995,0.4372668466724859,-0.36968306415311275,0.3174917015035497,-0.2753554184698792,1.6172584349309789,0.0382395020397834,0.03985676047471438,5.6705370244546165,0.1633882938780399,0.1577177568535853
2.74,3.1783228102545165,0.07135111195297958,-1.4855711248252385e-05,0.07347874469020482,0.07452943476323409,-8.833445593845721e-05,0.29,0.15939226285568237,0.10298271499048997,0.07066449850542351,0.05003558752406614,0.03612349163754931,1.5442987762807099,0.033517539385907784,0.0350618381621885,-5.721937030066668,-0.08872776597088501,-0.08300582894081834,0.71,-0.5346362513597933,0.4395799891003546,-0.37242974264005785,0.32049426846841633,-0.2784985664966901,1.634024033973806,0.037833572567071753,0.03946759660104556,5.721922174355421,0.16220651066108988,0.15648458848673447
2.75,3.212277180369051,0.07067637318354926,-1.5240059299106122e-05,0.0724479825108235,0.07388865036391831,-8.768804180992963e-05,0.29,0.16022034840164576,0.1039779584409987,0.0716431696787029,0.05093086596094163,0.036912996791759085,1.5613665767906213,0.03324373726987881,0.03480510384666943,-5.773696146803389,-0.08857718039827553,-0.08280348425147215,0.71,-0.5361888167312763,0.44187862148786883,-0.3751636558165342,0.32348778662981315,-0.2816373907287592,1.6509106035784273,0.03743263591367043,0.03908354651724886,5.773680906744094,0.16102516290909905,0.15525148200235495
2.7600000000000002,3.2464623599430507,0.07000789396809956,-1.561352087990457e-05,0.07142475874947585,0.07325435632804261,-8.703827962938042e-05,0.29,0.1610463395229036,0.10497438752779399,0.07262659534081553,0.05183375764302698,0.03771208893293179,1.578543854480356,0.032971245647009324,0.03454978950148968,-5.825829176275666,-0.0884197459135184,-0.08259391673724273,0.71,-0.5377290554404477,0.4441626351918011,-0.3778845528261426,0.3264718636673298,-0.2847713731154236,1.6679185054626966,0.03703664832109022,0.03870456682655292,5.825813562754788,0.15984450466299427,0.15401869110023947
2.77,3.280878589475461,0.06934566292281091,-1.5976087745059493e-05,0.07040924229517323,0.07262654151228637,-8.638533004023273e-05,0.29,0.16187016481450903,0.10597186947492243,0.07361462439412741,0.05274412857111869,0.038520673871215265,1.595830501245201,0.03270009740547512,0.03429592790672033,-5.878336394649409,-0.088255542209328,-0.0823772058146786,0.71,-0.539256973155431,0.4464319271551282,-0.38059219075530976,0.3294461163789381,-0.2879000046397729,1.6850480882302605,0.03664556551733569,0.03833061360556595,5.878320418561662,0.1586647845045012,0.15278646408593954
2.7800000000000002,3.315526091072677,0.06868966728057603,-1.6327759422570844e-05,0.06940159414833974,0.0720051933716487,-8.572935357091059e-05,0.29,0.1626917536910455,0.10697027159536178,0.07460710414806877,0.053661841255352706,0.03933865231270021,1.613226404270057,0.032430324516321385,0.03404355092059144,-5.931218011682615,-0.08808465139088496,-0.08215343337920235,0.71,-0.5407725779738846,0.44868639983505304,-0.3832863345961181,0.3324101707264339,-0.2910227854820813,1.7022996868026217,0.03625934276425467,0.03796164245105729,5.931201683923191,0.1574862455392246,0.1515550438553014
2.79,3.350405067519706,0.06803989292873348,-1.6668543402864437e-05,0.06840196749081105,0.0713902979962532,-8.507051089367549e-05,0.29,0.16351103641062326,0.10796946136196901,0.07560388042437453,0.05458675482425569,0.04016591993956905,1.630731445673045,0.03216195802525122,0.033792689470924266,-5.984474169268553,-0.08790715789459255,-0.081922683725324,0.71,-0.5422758803688109,0.4509259611288403,-0.38596675720336093,0.3353636618708882,-0.2941392251692772,1.7196736218466624,0.03587793490348233,0.03759760852532899,5.984457500725152,0.15630912538540362,0.15032466788467846
2.8000000000000003,3.385515701326328,0.06739632444657319,-1.6998454977401947e-05,0.06741050776274232,0.07078184014789951,-8.440896274014427e-05,0.29,0.16432794409806498,0.10896930647761692,0.07660479766293771,0.055518725136906144,0.04100236749617106,1.6483455021283413,0.031895028045597934,0.033543373547726275,-6.038104939979595,-0.08772314840540857,-0.08168504346542897,0.71,-0.5437668931343276,0.45315052429762376,-0.38863323924607285,0.33830623419839495,-0.29724884271068625,1.7371701991979862,0.03550129640097525,0.037238466600173235,6.038087941524622,0.15513365616815092,0.14909556822662628
2.81,3.4208581537491067,0.0667589451425992,-1.731751725339223e-05,0.0664273527460902,0.0701798032963483,-8.374486999948243e-05,0.29,0.16514240876726546,0.10996967494444197,0.0776096990281196,0.056457604897998406,0.0418478808808289,1.6660684444687774,0.03162956375246688,0.033295632196935654,-6.092110325613558,-0.08753271177289537,-0.08144060144728181,0.71,-0.5452456313314437,0.45536000788833186,-0.3912855691537735,0.34123754133640627,-0.3003511667203132,1.7547897092803322,0.03512938139013234,0.03688417109941267,6.092093008096304,0.15396006451898556,0.14786797151088926
2.82,3.456432563790266,0.06612773709153293,-1.7625760902396925e-05,0.06545263265433368,0.06958416965532319,-8.307839355673061e-05,0.29,0.1659543633427152,0.11097043513213216,0.07861842651536172,0.0574032437755991,0.04270234124317082,1.6839001372687843,0.03136559337803068,0.03304949351529946,-6.14649025574286,-0.0873359389261309,-0.08118944867038803,0.71,-0.5467121122338978,0.4575543356538808,-0.3939235430576765,0.34415724616094906,-0.3034457355259359,1.7725324265214806,0.03476214371350223,0.03653467614002371,6.146472629981958,0.15278857158046455,0.14664209895048258
2.83,3.492239047174241,0.06550268117104037,-1.792322387905894e-05,0.06448647022809727,0.06899492021821461,-8.240969410715621e-05,0.29,0.16676374168017777,0.11197145584518546,0.07963082105794887,0.05835548852138283,0.043565625086771996,1.7018404384083117,0.03110314420795908,0.03280498464636739,-6.201244586268746,-0.08713292278762302,-0.08093167820135427,0.71,-0.548166355274109,0.4597334364717804,-0.3965469647270986,0.3470650207950282,-0.30653209726530145,1.7903986087659296,0.03439953696308127,0.0361899355718472,6.201226663044869,0.15161939301572036,0.1454181663526755
