Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
2.73,5.211103679674719,0.044539436605222686,1.8108148793945233e-06,-0.012605728381131475,0.04975054028489741,1.4416543260525999e-05,0.59,0.48013285856868326,0.42270422826901344,0.38140268969572055,0.34855012991863304,0.3210623668126573,2.744778216869572,0.023285418346326848,0.02603019656319642,-8.789194734361521,-0.09873017579754127,-0.08994098106317976,0.41000000000000003,-0.31397898530425483,0.26296986402781086,-0.22785454479788744,0.20095580108649977,-0.17919964051310988,2.4663254628051443,0.02125401825889583,0.023720343721700975,8.789196545176402,0.08612444741640976,0.07733525087123336
2.74,5.255987898185244,0.04414512452730438,1.8119135093766503e-06,-0.012385081626807404,0.04940111242548963,1.4196995136184054e-05,0.59,0.4810237809456573,0.4240691905203959,0.3830893955320435,0.3504739722219929,0.3231671704392778,2.76937852131584,0.023083897796521282,0.025853276317837123,-8.858352946660524,-0.09793439249972487,-0.08907603955306434,0.41000000000000003,-0.3147460568647357,0.2640962615845865,-0.2291967530637675,0.20243743008741702,-0.18077233487709557,2.486609376869403,0.021061226730783107,0.023547836107652508,8.858354758574034,0.08554931087291745,0.07669095611434341
2.75,5.3010765642468165,0.043755603994781025,1.8121497866348257e-06,-0.012167809131714337,0.04905668055902784,1.3979958918349162e-05,0.59,0.48190610340432144,0.42542213704502,0.38476262674104655,0.3523839790040942,0.3252584896097349,2.7941074745752044,0.022884926229781735,0.025679033704356938,-8.927785332589076,-0.09714348391398571,-0.08821569858139663,0.41000000000000003,-0.3155067012318591,0.2652146559810345,-0.23053103368650296,0.20391202301698838,-0.18233933866742746,2.506969089671613,0.0208706777649993,0.023377646854670912,8.927787144738863,0.08497567478227137,0.07604788763753251
2.7600000000000002,5.346367591813991,0.04337082659235668,1.8115579484799527e-06,-0.011953877255206096,0.04871719418417067,1.3765435203686048e-05,0.59,0.482779872543725,0.4267631015275093,0.38642238113810856,0.3542801005290249,0.3273362209930074,2.8189640735773125,0.022688474369818818,0.02550743844339613,-8.997487311499603,-0.0963574988240282,-0.0873600115125286,0.41000000000000003,-0.3162609315984882,0.2663250256189913,-0.23185731743464058,0.20537946012286,-0.18390048314768903,2.5274035182366794,0.020682352222537868,0.023209755740774548,8.997489123057553,0.08440362156882214,0.07540613244576459
2.77,5.391858821047565,0.042990744106088205,1.8101710347086242e-06,-0.011743251996062305,0.04838260292713577,1.355342303077093e-05,0.59,0.48364513547327403,0.4280921193134683,0.38806865953173864,0.3561622913842293,0.3294002668112583,2.843947271214618,0.022494513190690946,0.025338460461905563,-9.067454196329164,-0.09557648353078219,-0.08650902933445302,0.41000000000000003,-0.31700876200785577,0.2674273508697898,-0.23317553804929544,0.20683962539569195,-0.18545560382283824,2.5479115498329428,0.02049623091539727,0.023044142465230212,9.0674560065002,0.0838332315347199,0.0747657755282197
2.7800000000000002,5.437548018073087,0.04261530853624431,1.8080215174950953e-06,-0.01153589902663242,0.048052856554317395,1.3343920544127517e-05,0.59,0.48450193978945727,0.42940922735852083,0.38970146564919217,0.3580305103905256,0.33145053474360386,2.8690559760758596,0.02230301391979116,0.025172069895867018,-9.137681194254867,-0.09480048190351319,-0.08566280070925832,0.41000000000000003,-0.3177502073335534,0.26852161404026215,-0.23448563220717578,0.20829240654065043,-0.18700454042951964,2.568492041997226,0.02031229461645313,0.022880786658450357,9.137683002276383,0.08326458287688077,0.07412689987460439
2.79,5.483432874787768,0.04224447210942166,1.805140962318763e-06,-0.011331783725863806,0.047727904984209424,1.313692468818257e-05,0.59,0.4853503335530738,0.430714464178137,0.3913208060627891,0.35988472051232584,0.3334869378291908,2.8942890522061315,0.022113948040487157,0.02500823709269329,-9.208163407431202,-0.09402953543073256,-0.08482137202330135,0.41000000000000003,-0.31848528325969344,0.26960779933866513,-0.23578753948286213,0.20973769494716524,-0.18854713692344954,2.5891438225816383,0.020130524068934508,0.022719667891516145,9.208165212572165,0.08269775170486876,0.07348958649229659
2.8000000000000003,5.5295110087167,0.041878187289942796,1.8015601666900027e-06,-0.011130871211225527,0.0474076982986595,1.293243137791553e-05,0.59,0.4861903652669585,0.4320078697982663,0.3929266901169717,0.3617248887681319,0.33550939436971133,2.9196453188942906,0.02192728729443,0.024846932613324293,-9.27889583380726,-0.09326368327086398,-0.08398478743705673,0.41000000000000003,-0.3192140062612498,0.2706858928405613,-0.2370812023104049,0.21117538565704655,-0.19008324146399852,2.6098656898224086,0.019950899995512784,0.022560765685335195,9.278897635367429,0.08213281205963846,0.07285391442427103
2.81,5.5757799629193965,0.04151640679055821,1.797308787701568e-06,-0.01093312636954413,0.04709218675347761,1.2730435157245697e-05,0.59,0.48702208385420187,0.43328948570677783,0.39451912985613974,0.3635509861413888,0.3375178278314793,2.9451235504884403,0.02174300368354622,0.02468812723403466,-9.349873368024468,-0.09250296230262836,-0.0831530889346039,0.41000000000000003,-0.31993639358458326,0.27175588245468396,-0.23836656594430117,0.21260537733105717,-0.19161270639609215,2.630656412430958,0.01977340310701199,0.02240405951944295,9.349875165333259,0.08156983593308423,0.07221996076775097
2.82,5.622237205947636,0.04115908358247702,1.7924162032043056e-06,-0.010738513886764181,0.04678132078842465,1.2530930089968486e-05,0.59,0.48784553863685953,0.43455935480572094,0.3960981399532968,0.3653629874917633,0.3395121667471938,2.970722476240213,0.021561069471728,0.02453179194796821,-9.421090802395724,-0.0917474071751088,-0.08232631637271308,0.41000000000000003,-0.32065246322816043,0.27281775788881524,-0.2396435784199094,0.21402757221402866,-0.19313538822955137,2.6515147297074204,0.019598014110749046,0.022249528840456466,9.421092594811931,0.08100889328834465,0.07158780069353272
2.83,5.668880131855337,0.04080617090474864,1.7869105983850386e-06,-0.010546998276650878,0.04647505103660397,1.2333908875035917e-05,0.59,0.48866077931514895,0.4358175213644071,0.3976637376395327,0.3671608714669193,0.3414923446174956,2.9964407801785278,0.021381457186235645,0.024377897966414173,-9.492542827967563,-0.09099705035746118,-0.08150450752949362,0.41000000000000003,-0.3213622339234721,0.2738715106157043,-0.24091219051335916,0.21544187609861526,-0.19465114761599206,2.6724393516768075,0.019424713718512968,0.022097153070189775,9.492544614878163,0.0804500520808103,0.07095750746593213
2.84,5.715706060261505,0.04045762227301818,1.7808196874358195e-06,-0.010358543908451,0.04617332833327969,1.213936359588682e-05,0.59,0.48946785594712555,0.43706403097332014,0.39921594263438026,0.3689446204148528,0.34345829981243403,3.0222771010135494,0.021204139618826147,0.024226416719839695,-9.564224035662164,-0.09025192218823727,-0.08068769815257511,0.41000000000000003,-0.3220657251161549,0.2749171338390508,-0.24217235570101034,0.2168481982877695,-0.19615984932339967,2.6934289592479583,0.01925348265419202,0.02194691161343998,9.564225816481853,0.07989337827978626,0.07032915246330441
2.85,5.762712236466863,0.04011339148767904,1.774170019064325e-06,-0.010173115033529304,0.045876103724145904,1.194728505259363e-05,0.59,0.49026681892883756,0.43829893049885765,0.40075477707706214,0.3707142202968456,0.3454099754729455,3.048230032071438,0.021029089826621303,0.02407731985869274,-9.636128917503225,-0.08951205092428992,-0.0798759220067867,0.41000000000000003,-0.32276295694732365,0.2759546224595797,-0.243424030118518,0.2182464515560266,-0.19766136220849675,2.7144822043954218,0.01908430166105776,0.02179878386545318,9.636130691673246,0.0793389358907606,0.06970280519908736
2.86,5.809895831624985,0.039773432641443784,1.7669877350780239e-06,-0.009990675810998429,0.04558332847306877,1.1757663546076454e-05,0.59,0.4910577189749476,0.4395222680389055,0.4022802654586571,0.37246966060109926,0.34734731941244146,3.0742981212605613,0.020856281132728687,0.023930579253989247,-9.70825186792286,-0.08877746278923078,-0.07906921092130792,0.41000000000000003,-0.3234539502351181,0.2769839730412287,-0.24466717251954967,0.21963655210968186,-0.19915555918701489,2.7355977103644253,0.018917151508715122,0.02165274921907955,9.708253634910594,0.07878678697823237,0.06907853334332177
2.87,5.857253942968708,0.03943770012635595,1.7592980065019026e-06,-0.009811190332360716,0.04529495406932466,1.157048833886262e-05,0.59,0.49184060709982613,0.44073409287924564,0.4037924345552061,0.3742109342570969,0.3492702840186059,3.100479871069746,0.02068568712662804,0.023786166997697786,-9.780587185150877,-0.08804818202141473,-0.07826759483626386,0.41000000000000003,-0.3241387264564689,0.27800518377747274,-0.24590174423420996,0.22101841954594062,-0.20064231720198442,2.75677407189896,0.018752012999727913,0.021508787071626873,9.780588944448882,0.07823699168905406,0.06845640274460517
2.88,5.904783594092272,0.03910614864026408,1.7511254751939598e-06,-0.009634622645181097,0.04501093223435635,1.1385748120375057e-05,0.59,0.4926155345990976,0.4419344554508004,0.40529131336177543,0.3759380375507469,0.3511788261554837,3.126773738599142,0.020517281664335533,0.023644055402934676,-9.853129072685501,-0.08732423092142544,-0.07747110184873994,0.41000000000000003,-0.3248173077290864,0.2790182544578059,-0.24712770912721574,0.22239197681111983,-0.20212151719015012,2.7780098554931283,0.01858886697592856,0.02136687683142169,9.853130823810975,0.07768960827624431,0.06783647745243333
2.89,5.952481735289972,0.0387787331927795,1.7424939377855275e-06,-0.009460936775810159,0.044731214928069474,1.1203430713595687e-05,0.59,0.4933825530316444,0.4431234072877068,0.40677693302749585,0.3776509700403518,0.35307290706595473,3.153178135624224,0.020351038868358064,0.023504217003982288,-9.92587164084613,-0.08660562989903936,-0.07667975825819323,0.41000000000000003,-0.3254897167936753,0.2800231864343993,-0.24834503355587031,0.22375715015797903,-0.20359304404662104,2.7993035996657496,0.018427694324421418,0.02122699792408717,9.925873383340068,0.0771446931232292,0.06721881973988914
2.9,6.000345243951723,0.03845540911073797,1.7334264297771962e-06,-0.009290096751176745,0.044455754354689694,1.1023523180953942e-05,0.59,0.49414171420205877,0.4443010009862276,0.4082493267915918,0.3793497344734497,0.3549524922746654,3.179691428693466,0.020186933127449024,0.02336662455614249,-9.99880890840632,-0.08589239751964665,-0.07589358861124033,0.41000000000000003,-0.32615597699637916,0.2810199825889551,-0.24955368632787972,0.22511386910225267,-0.20505678658785856,2.8206538152582614,0.01826847598328894,0.0210891297985472,9.998810641832751,0.07660230076846991,0.06660349012663716
2.91,6.04837092501605,0.03813613204318646,1.7239452747772055e-06,-0.009122066619671132,0.044184502968202505,1.0846011894448338e-05,0.59,0.49489307014353007,0.445467290164486,0.40970852992041396,0.3810343367045614,0.35681755149149763,3.206311939260109,0.02002493909617705,0.02323125103543716,-10.071934804307979,-0.08518455055010982,-0.07511261574580183,0.41000000000000003,-0.3268161122714575,0.28200864729977576,-0.25075363865905365,0.22646206637845803,-0.20651263751310514,2.842058985755937,0.018111192947009417,0.020953251932765354,10.071936528253259,0.07606248393043867,0.0659905474021854
2.92,6.096555511480832,0.03782085796591433,1.7140724235600868e-06,-0.008956810471137925,0.04391741347739516,1.067088289469801e-05,0.59,0.49563667310117443,0.44662232942303015,0.41115457964548585,0.3827047856138894,0.3586680585156496,3.2330379438484833,0.019865031694318552,0.023098069638167035,-10.145243169454268,-0.08448210400404207,-0.0743368608345878,0.41000000000000003,-0.327470147124196,0.28298918640906096,-0.251944864130931,0.22780167789504654,-0.20796049336435363,2.863517567632346,0.017955826271595792,0.02081934383922814,10.145244883526694,0.07552529353290416,0.06538004864937746
2.93,6.144895664972335,0.037509543185548895,1.7038287035073263e-06,-0.008794292455999438,0.04365443885052123,1.0498121159506764e-05,0.59,0.4963725755157854,0.44776617430621773,0.4125875151025764,0.38436109302699206,0.3605039911403884,3.259867674255286,0.019707186106084674,0.02296705378033996,-10.218727758583219,-0.08378507118648888,-0.07356634342790566,0.41000000000000003,-0.3281181066140546,0.28396160719045266,-0.2531273386483689,0.22913264268896602,-0.20940025448495542,2.88502799071705,0.01780235707946422,0.020687385070181273,10.218729462411918,0.07499077873048941,0.06477204926807749
2.94,6.193387976372548,0.03720214434323432,1.693234633441676e-06,-0.008634476803530534,0.04339553231960687,1.032771143697221e-05,0.59,0.49710083000800925,0.44889888126441563,0.41400737727180265,0.38600327363547365,0.3623253310585418,3.286799317786142,0.0195513777791929,0.02283817709697904,-10.292382242217405,-0.0830934637379986,-0.0728010814957812,0.41000000000000003,-0.3287600163380523,0.28492591831683883,-0.2543010403971326,0.23045490287969939,-0.2108318249769599,2.9065886585864034,0.01765076656404143,0.020557355222627832,10.29238393545204,0.07445898693446805,0.06416660299901601
2.95,6.242028966505181,0.03689861841791262,1.6823100725087137e-06,-0.0084773278393048,0.04314064738441781,1.0159637911813515e-05,0.59,0.4978214893629305,0.4500205076170127,0.41541420891877046,0.38763134491871126,0.3641320637687926,3.313831017527771,0.019397582423793126,0.022711413441320896,-10.366200208692474,-0.08240729167806843,-0.07204109146937596,0.41000000000000003,-0.3293959024143922,0.2858821298284327,-0.25546594980151965,0.23176840362284104,-0.21225511265727934,2.9281979489774064,0.017501035994119483,0.02042923394309689,10.36620189100255,0.07392996383876363,0.06356376194776107
2.96,6.290815086880425,0.036598922729224916,1.671073865016498e-06,-0.008322810001833866,0.04288973781610534,9.993883866850365e-06,0.59,0.49853460651506926,0.45113111151623586,0.4168080545367607,0.38924532706664783,0.36592417848281766,3.3409608726560323,0.01924577601125781,0.02258673688391384,-10.44017516626077,-0.08172656344795445,-0.07128638828169369,0.41000000000000003,-0.33002579146632605,0.28683025310113774,-0.25662204948205475,0.23307309306327262,-0.213670029012768,2.9498542142243886,0.01735314671796712,0.02030300093219151,10.440176837334636,0.07340375344612061,0.06296357660878597
2.97,6.339742720498538,0.036303014940050796,1.6595445377978746e-06,-0.008170887858418885,0.042642757660549334,9.83043239621676e-06,0.59,0.49924023453377164,0.45223075191176426,0.41818896028995783,0.3908452429036753,0.36770166803333904,3.368186938780086,0.01909593477284527,0.022464121711625356,-10.514300545269887,-0.08105128595283445,-0.07053698540756456,0.41000000000000003,-0.3306497106062598,0.2877703008152118,-0.2577693242132835,0.2343689222879944,-0.21507648915430125,2.971555781718453,0.01720708016720553,0.020178635948923985,10.514302204814424,0.07288039809441559,0.06236609588960116
2.98,6.388808182712205,0.03601085305870291,1.6477401596909358e-06,-0.008021526120236997,0.042399661241415115,9.669266279927932e-06,0.59,0.49993842660899784,0.45331948851613313,0.4195569739577298,0.39243111781362244,0.3694645287831212,3.395507228322809,0.01894803519824507,0.02234354242656788,-10.58856970041425,-0.08038146460331573,-0.06979289490290148,0.41000000000000003,-0.3312676874201012,0.28870228692424,-0.25890776088169826,0.23565584527866876,-0.21647441176993967,2.993300954389395,0.01706281786045782,0.020056118814847215,10.588571348154414,0.07235993848307871,0.0617713671349243
2.99,6.438007722147612,0.035722395440793885,1.6356780150258987e-06,-0.007874689656681798,0.04216040316294149,9.510367671707697e-06,0.59,0.5006292360374919,0.45439738177092104,0.42091214487995293,0.39400297966587194,0.3712127605349663,3.422919710937653,0.018802054034013936,0.02222497374495159,-10.662975913059684,-0.07971710335627911,-0.06905412744321943,0.41000000000000003,-0.33187974995184794,0.2896262266244273,-0.26003734844382326,0.23693381886392922,-0.2178637190772585,3.015088011209957,0.01692034140677994,0.019935429417989897,10.6629775487377,0.07184241369959733,0.061179436150859634
3.0,6.4873375216840445,0.0354376007907918,1.6233747260410714e-06,-0.0077303435089786975,0.041924938312475846,9.35371823501977e-06,0.59,0.5013127162093295,0.4554644928137095,0.4222545239033878,0.3955608587426216,0.37294636644274504,3.450422313961979,0.018657968281910384,0.022108390595872364,-10.73751239363719,-0.07905820475505253,-0.06832069236141533,0.41000000000000003,-0.33248592668841737,0.29054213632421955,-0.26115807788448575,0.23820280267150545,-0.21924433677492197,3.036915207722061,0.01677963250888143,0.01981654771660349,10.737514017011916,0.07132786124607379,0.060590347229061876
3.0100000000000002,6.5367936994918034,0.03515642816328003,1.6108465642813291e-06,-0.007588452903096444,0.041693221862771836,9.199299467377773e-06,0.59,0.5019889205948366,0.45652088344580877,0.4235841633290974,0.39710478766729745,0.3746653529234998,3.478012922906962,0.018515755197135927,0.02199376812004289,-10.81217228410584,-0.07840476996890967,-0.06759259768480383,0.41000000000000003,-0.3330862465447173,0.2914500336142611,-0.26226994217529964,0.2394627590802133,-0.22061619399357713,3.0587807765848414,0.016640672966144104,0.019699453742728947,10.812173894952407,0.07081631706581323,0.06000414317086083
3.02,6.586372310128056,0.034878836963936975,1.5981088548541744e-06,-0.00744898326197382,0.04146520927406503,9.047092116827995e-06,0.59,0.5026579027318698,0.4575666161007383,0.4249011168609103,0.3986348013341376,0.37636972957065445,3.5056893819839763,0.01837539228649042,0.021881081668474394,-10.886948660482465,-0.07775679883188831,-0.06686985017140584,0.41000000000000003,-0.3336807388489563,0.2923499372376968,-0.26337293623338465,0.24071365317185645,-0.22197922324614044,3.080682928144079,0.016503444677446525,0.019584127605590605,10.88695025859132,0.07030781556991446,0.05942086531132314
3.0300000000000002,6.63606934569026,0.03460478695025072,1.5851771299826845e-06,-0.0073119002170826675,0.04124085629594098,8.897077347065352e-06,0.59,0.503319716213452,0.45860175381345386,0.42620543955492096,0.40015093683895253,0.37805950906836544,3.533449494667488,0.018236857306448712,0.0217703068011162,-10.961834535436543,-0.07711428988092532,-0.06615245534548878,0.41000000000000003,-0.33426943332819536,0.29324186706082567,-0.26446705688034494,0.24195545268308558,-0.22333336037754836,3.1026198510227685,0.016367929643801994,0.01947054949482476,10.961836120613668,0.0698023896638426,0.05884055354322893
3.04,6.685880737026641,0.03433423823198298,1.5720655640628911e-06,-0.007177169619346613,0.04102011896900962,8.749235183409504e-06,0.59,0.5039744146757552,0.45962636019031,0.42749718777002294,0.4016532334110703,0.3797347071070329,3.561291024294272,0.01810012826116557,0.02166141928545984,-11.036822860947911,-0.07647724039330661,-0.0654404175323587,0.41000000000000003,-0.3348523600941353,0.2941258440441107,-0.2655523028015263,0.24318812795725403,-0.22467854451403813,3.1245897127323676,0.016234109970817406,0.019358699683549772,11.036824433013473,0.06930007077396,0.058263246340946526
3.0500000000000003,6.735802355003194,0.03406715127139626,1.5587884351266762e-06,-0.007044757549435311,0.04080295362639945,8.603545984561987e-06,0.59,0.5046220517864263,0.46064049937974766,0.4287764191194705,0.40314173234647055,0.3813953423000059,3.58921169469881,0.017965183400415446,0.021554395095114257,-11.111906531024827,-0.07584564642342995,-0.06473373989240512,0.41000000000000003,-0.335429549629144,0.29500189021355244,-0.2666286745055742,0.2444116518963153,-0.22601471801202488,3.1465906603043803,0.016101967870980814,0.019248558531285195,11.111908089813262,0.06880088887399465,0.05768898078418138
3.06,6.78583001182652,0.03380348688325808,1.5453590052616484e-06,-0.006914630327453939,0.0405893168950846,8.459989332715587e-06,0.59,0.5052626812332404,0.46164423604369786,0.43004319242345757,0.40461647694211594,0.38304143610150065,3.6172091908846644,0.017832001217473557,0.021449210408358222,-11.187078384481763,-0.07521950283888065,-0.06403242445439888,0.41000000000000003,-0.3360010327725175,0.2958700286324295,-0.2676961742843089,0.24562599991279557,-0.22734182640663722,3.1686208209418596,0.015971485665784532,0.019140106486726392,11.18707992984077,0.06830487251142672,0.057117792581585954
3.0700000000000003,6.835959462421819,0.03354320623463501,1.5317903396209337e-06,-0.006786754522046429,0.04037916569705683,8.318544861667363e-06,0.59,0.505896356713084,0.4626376353296882,0.4312975676627124,0.4060775124314782,0.3846730127257482,3.6452811597315304,0.017700560446944083,0.021345841606675613,-11.262331207771972,-0.07459880335582024,-0.06333647214804827,0.41000000000000003,-0.3365668407069766,0.29673028337341073,-0.26875480617293696,0.24683114988188168,-0.22865981835997,3.1906783026902894,0.01584264578769094,0.019033324090381228,11.262332739562313,0.06781204883377381,0.0565497160942115
3.08,6.886186405865117,0.03328627084448938,1.5180953155755766e-06,-0.0066610969589323546,0.040172457250354496,8.179192274507931e-06,0.59,0.5065231319212546,0.46362076284364206,0.43253960593309265,0.40752488592126157,0.3862900990673932,3.673425210737672,0.0175708400625415,0.021244265273279172,-11.33765773787554,-0.0739835405736898,-0.06264588283581426,0.41000000000000003,-0.3371270049453962,0.29758267949104233,-0.26980457591061285,0.24802708209365718,-0.2299686456091131,3.212761195127446,0.015715430781947898,0.018928191977075345,11.337659255970854,0.06732244361475745,0.05598478435878659
3.09,6.9365064868690185,0.03303264258309084,1.5042857004765597e-06,-0.006537624728895218,0.03996914906995986,8.041910429371778e-06,0.59,0.5071430605410714,0.46459368462336065,0.4337693694011771,0.40895864632932677,0.3878927246231562,3.7016389167973336,0.0174428192748304,0.021144458191627732,-11.413050665238098,-0.07337370600922945,-0.06196065534399135,0.41000000000000003,-0.3376815573177643,0.2984272429946126,-0.2708454909013678,0.2492137792055187,-0.23126826291400962,3.2348675700716836,0.015589823308260451,0.018824690878332134,11.413052169523802,0.06683608128033422,0.055423029110810415
3.1,6.986915297320795,0.03278228367125425,1.4903732901243305e-06,-0.006416305195241096,0.039769198968575045,7.906678485365427e-06,0.59,0.5077561962337876,0.4655564671126735,0.4349869212608401,0.4103788443238051,0.3894809214147711,3.7299198150127175,0.017316477528929033,0.02104639734394175,-11.488502636758229,-0.07276929012981719,-0.06128078749305896,0.41000000000000003,-0.3382305299583704,0.2992640008213977,-0.2718775601754184,0.2503912261948049,-0.2325586280051964,3.2569954823080796,0.015465806142325213,0.018722801624633294,11.488504127131517,0.06635298493457607,0.054864480807444556
3.11,7.03740837787196,0.03253515667941556,1.476369129801633e-06,-0.0062971060007454,0.03957256505728752,7.773475130547033e-06,0.59,0.5083625926288019,0.4665091771362475,0.43619232569079874,0.41178553226340775,0.3910547239132089,3.758265407540039,0.017191794502181647,0.020950059909721687,-11.564006258821566,-0.07217028238613007,-0.06060627612730851,0.41000000000000003,-0.33877395529322113,0.30009298081028934,-0.2729007943508663,0.25155941031166545,-0.2338397015314762,3.279142970331918,0.015343362177233913,0.018622505147565832,11.564007735190694,0.06587317638538467,0.05430916865019398
3.12,7.087981219577998,0.0322912245265563,1.4622840763169748e-06,-0.006179995074105442,0.039379205746134294,7.642279150422417e-06,0.59,0.5089623033141548,0.46745188187504433,0.43738564781312633,0.41317876413892174,0.3926141689641949,3.7866731624691212,0.01706875010180423,0.02085542326427335,-11.639554100377934,-0.07157667124413206,-0.05993711714375412,0.41000000000000003,-0.3393118660276796,0.3009142116758052,-0.2739152055958033,0.2527183210321982,-0.235111447007569,3.3013080571088764,0.01522247442475208,0.018523782481860956,11.639555562662013,0.06539667617002665,0.053757120607364636
3.13,7.138629265587229,0.03205045047898712,1.448128626841197e-06,-0.006064940635916385,0.03918907974457435,7.513069262757582e-06,0.59,0.509555381827313,0.4683846488424092,0.43856695365271264,0.4145585955158835,0.3941592957150267,3.8151405147359254,0.016947324462508188,0.020762464977244113,-11.715138696059478,-0.07098844421639317,-0.059273305520333684,0.41000000000000003,-0.33984429513432696,0.30172772298248557,-0.2749208075908297,0.25386795001188,-0.23637383076178803,3.3234887508513062,0.015103126016478927,0.018426614767330235,11.715140144188103,0.06492350358047677,0.053208363436288666
3.14,7.1893479128773725,0.03181279814900041,1.43391261721304e-06,-0.005951911204187407,0.03900214606187778,7.385823821400447e-06,0.59,0.5101418816462217,0.4693075458607868,0.439736310097664,0.41592508347843155,0.39569014554269494,3.8436648670674174,0.016827497944106262,0.02067116281117368,-11.79075254933682,-0.0704055878927449,-0.05861483534340808,0.41000000000000003,-0.3403712758410444,0.3025335451196731,-0.2759176154919968,0.2550082910393148,-0.23762682188378206,3.345683045809953,0.014985300204894155,0.01833098325070411,11.790753983249443,0.0644536766885575,0.05266292270530806
3.15,7.240132514038483,0.03157823149340175,1.4196456061613127e-06,-0.005840875599414924,0.03881836400744023,7.2605212055762364e-06,0.59,0.5107218561806312,0.47022064103904304,0.44089378486063013,0.41727828657432336,0.39720676198330884,3.872243590958007,0.016709251129104565,0.02058149472006257,-11.866388135709014,-0.06982808797027798,-0.05796169983456896,0.41000000000000003,-0.340892841619312,0.30333170927667835,-0.2769056458941813,0.2561393399903214,-0.2388703921723859,3.367888923080476,0.014868980364297206,0.01823686928737768,11.866389555354623,0.06398721237086302,0.0521208228155084
3.16,7.290978379100885,0.031346714811929084,1.4053367440158143e-06,-0.005731802949229327,0.03863769319102997,7.137139693245142e-06,0.59,0.5112953587636792,0.47112400275038957,0.4420394464410424,0.4186182647611073,0.3987091906628319,3.9008740276768945,0.016592564820284643,0.020493438847961537,-11.94203790592672,-0.06925592928268856,-0.05731389137676184,0.41000000000000003,-0.3414090261727222,0.3041222474183299,-0.27788491679489896,0.2572610947823819,-0.2401045160836166,3.3901043514239904,0.014754149991644445,0.018144254343068433,11.94203931126346,0.06352412633345925,0.051582087022195786
3.17,7.341880777406503,0.031118212745568558,1.3909948091764268e-06,-0.005624662692630403,0.03846009352297506,7.01565750180683e-06,0.59,0.5118624426437334,0.47201769961089285,0.44317336408825303,0.41994507935344666,0.4001974792291177,3.929553489305474,0.016477420038279098,0.02040697352758457,-12.017694289243153,-0.06868909582897907,-0.05667140153973592,0.41000000000000003,-0.34191986342570646,0.30490519226090773,-0.2788554475585663,0.2583735553294708,-0.24132917067885162,3.4123272881010265,0.01464079270728947,0.018053119995390495,12.017695680237965,0.06306443313634869,0.05104673745611072
3.18,7.392834939522035,0.030892690274775623,1.3766281599224967e-06,-0.0055194245838288,0.03828552521429766,6.896052743751296e-06,0.59,0.512423160976477,0.47290180045855784,0.4442956077655591,0.4212587929715765,0.40167167728525255,3.958279259803964,0.016363798019144126,0.02032207727894809,-12.093349696691293,-0.0681275708015218,-0.056034221104830514,0.41000000000000003,-0.3424253875124701,0.3056805772484599,-0.2798172588812126,0.2594767234972806,-0.24254433557322397,3.4345556797180703,0.014528892255631498,0.01796344793534957,12.093351073319456,0.06260814621769299,0.050514795144373535
3.19,7.443836059192382,0.03067011271760892,1.3622451740802344e-06,-0.005416058695706973,0.0381139487768013,6.778303869787207e-06,0.59,0.5129775668172383,0.47377637433297565,0.44540624811509805,0.4225594694908885,0.40313183632419447,3.9870485961063937,0.016251680211932167,0.02023872880803856,-12.168996524383079,-0.0675713366134918,-0.055402340089108715,0.41000000000000003,-0.34292563276613464,0.3064484365294999,-0.2807703727556516,0.26057060305886337,-0.24374999288426502,3.4567874630859863,0.01441843250567676,0.017875219968762745,12.16899788662825,0.062155277917784815,0.049986280031156564
3.2,7.494879295332454,0.03045044572778518,1.3478534073071285e-06,-0.005314535422915374,0.037945325023117635,6.662388830222503e-06,0.59,0.5135257131135549,0.47464149045552023,0.4465053564236022,0.4238471739926269,0.4045780096647056,4.015858729242972,0.016141048276267566,0.020156907005510538,-12.244627156828779,-0.06702037492567721,-0.05477574776884843,0.41000000000000003,-0.34342063370808457,0.3072088049340841,-0.2817148124371127,0.2616551996507006,-0.2449461271808267,3.479020566089481,0.014309397451517615,0.017788418017607097,12.244628504682186,0.06170583950276186,0.04946121099807967
3.21,7.545959774055788,0.030233655292661848,1.3334602695508346e-06,-0.00521482548461869,0.037779615066717634,6.548285754169525e-06,0.59,0.5140676526979671,0.4754972182100844,0.44759300458899537,0.42512197271568913,0.40601025238857086,4.044706865488891,0.016031884079928112,0.020076590945417003,-12.320233970271861,-0.06647466667267542,-0.054154432702403554,0.41000000000000003,-0.343910425037515,0.30796171795126615,-0.2826506024093393,0.26273052072921843,-0.24613272543231124,3.501252908566898,0.01420177121273374,0.017703024121300637,12.320235303732131,0.061259841188056705,0.04893960588432457
